0,0
1,0.0065442
2,0.013084
3,0.019615
4,0.026132
5,0.032632
6,0.039109
7,0.045559
8,0.051978
9,0.058361
10,0.064705
11,0.071004
12,0.077254
13,0.083452
14,0.089592
15,0.095671
16,0.10168
17,0.10763
18,0.1135
19,0.11929
20,0.125
21,0.13062
22,0.13616
23,0.1416
24,0.14695
25,0.15219
26,0.15733
27,0.16236
28,0.16728
29,0.17209
30,0.17678
31,0.18134
32,0.18579
33,0.1901
34,0.19429
35,0.19834
36,0.20225
37,0.20603
38,0.20967
39,0.21316
40,0.21651
41,0.2197
42,0.22275
43,0.22565
44,0.22839
45,0.23097
46,0.2334
47,0.23566
48,0.23776
49,0.2397
50,0.24148
51,0.24309
52,0.24454
53,0.24581
54,0.24692
55,0.24786
56,0.24863
57,0.24923
58,0.24966
59,0.24991
60,0.25
61,0.24991
62,0.24966
63,0.24923
64,0.24863
65,0.24786
66,0.24692
67,0.24581
68,0.24454
69,0.24309
70,0.24148
71,0.2397
72,0.23776
73,0.23566
74,0.2334
75,0.23097
76,0.22839
77,0.22565
78,0.22275
79,0.2197
80,0.21651
81,0.21316
82,0.20967
83,0.20603
84,0.20225
85,0.19834
86,0.19429
87,0.1901
88,0.18579
89,0.18134
90,0.17678
91,0.17209
92,0.16728
93,0.16236
94,0.15733
95,0.15219
96,0.14695
97,0.1416
98,0.13616
99,0.13062
100,0.125
101,0.11929
102,0.1135
103,0.10763
104,0.10168
105,0.095671
106,0.089592
107,0.083452
108,0.077254
109,0.071004
110,0.064705
111,0.058361
112,0.051978
113,0.045559
114,0.039109
115,0.032632
116,0.026132
117,0.019615
118,0.013084
119,0.0065442
120,3.0616e-17
121,-0.0065442
122,-0.013084
123,-0.019615
124,-0.026132
125,-0.032632
126,-0.039109
127,-0.045559
128,-0.051978
129,-0.058361
130,-0.064705
131,-0.071004
132,-0.077254
133,-0.083452
134,-0.089592
135,-0.095671
136,-0.10168
137,-0.10763
138,-0.1135
139,-0.11929
140,-0.125
141,-0.13062
142,-0.13616
143,-0.1416
144,-0.14695
145,-0.15219
146,-0.15733
147,-0.16236
148,-0.16728
149,-0.17209
150,-0.17678
151,-0.18134
152,-0.18579
153,-0.1901
154,-0.19429
155,-0.19834
156,-0.20225
157,-0.20603
158,-0.20967
159,-0.21316
160,-0.21651
161,-0.2197
162,-0.22275
163,-0.22565
164,-0.22839
165,-0.23097
166,-0.2334
167,-0.23566
168,-0.23776
169,-0.2397
170,-0.24148
171,-0.24309
172,-0.24454
173,-0.24581
174,-0.24692
