0,0
1,0.0019635
2,0.0027752
3,0.012006
4,0.016535
5,0.017885
6,0.020166
7,0.025481
8,0.017604
9,0.0067496
10,0.00093095
11,0.0036709
12,-0.0054485
13,-0.0092865
14,-0.017985
15,-0.01756
16,-0.023625
17,-0.034666
18,-0.037124
19,-0.027661
20,-0.030954
21,-0.032764
22,-0.032483
23,-0.033391
24,-0.035667
25,-0.035262
26,-0.040467
27,-0.043914
28,-0.051662
29,-0.054136
30,-0.060321
31,-0.056856
32,-0.045712
33,-0.03794
34,-0.039282
35,-0.049234
36,-0.061435
37,-0.071681
38,-0.062236
39,-0.052448
40,-0.04409
41,-0.051942
42,-0.050459
43,-0.04236
44,-0.035238
45,-0.029635
46,-0.032786
47,-0.044636
48,-0.054562
49,-0.05017
50,-0.039919
51,-0.029205
52,-0.025196
53,-0.0171
54,-0.0066494
55,-0.0016673
56,-0.0083016
57,0.00052672
58,0.00036075
59,0.001162
60,-0.011025
61,-0.0072272
62,-0.010345
63,-0.016918
64,-0.00056852
65,0.0041804
66,0.0031393
67,0.011136
68,0.022524
69,0.016664
70,0.012388
71,0.010522
72,0.016454
73,0.01994
74,0.013423
75,0.0015859
76,-0.0078477
77,-0.022666
78,-0.037983
79,-0.042519
80,-0.052585
81,-0.061399
82,-0.064532
83,-0.069896
84,-0.075622
85,-0.081816
86,-0.08616
87,-0.084731
88,-0.09297
89,-0.096193
90,-0.10901
91,-0.11988
92,-0.12378
93,-0.12901
94,-0.1324
95,-0.11843
96,-0.10706
97,-0.10277
98,-0.10842
99,-0.12646
100,-0.12817
101,-0.12465
102,-0.11028
103,-0.11108
104,-0.11561
105,-0.12985
106,-0.1275
107,-0.13125
108,-0.14344
109,-0.14606
110,-0.14639
111,-0.15453
112,-0.14645
113,-0.13508
114,-0.12844
115,-0.11589
116,-0.098151
117,-0.090387
118,-0.086894
119,-0.078015
120,-0.067723
121,-0.073477
122,-0.082258
123,-0.09025
124,-0.086873
125,-0.086512
126,-0.08906
127,-0.097699
128,-0.099874
129,-0.10533
130,-0.10168
131,-0.097139
132,-0.075847
133,-0.061568
134,-0.050609
135,-0.040228
136,-0.035644
137,-0.037277
138,-0.047234
139,-0.038136
140,-0.036949
141,-0.042381
142,-0.045409
143,-0.047182
144,-0.059117
145,-0.057626
146,-0.051912
147,-0.061966
148,-0.068964
149,-0.06678
150,-0.066377
151,-0.071447
152,-0.076743
153,-0.074479
154,-0.075206
155,-0.080601
156,-0.075196
157,-0.075448
158,-0.08316
159,-0.086185
160,-0.083295
161,-0.086134
162,-0.083198
163,-0.082703
164,-0.082376
165,-0.078693
166,-0.083398
167,-0.087232
168,-0.08166
169,-0.076286
170,-0.075463
171,-0.076894
172,-0.076599
173,-0.076129
174,-0.073357
175,-0.077686
176,-0.082477
177,-0.074352
178,-0.072472
179,-0.072963
180,-0.066614
181,-0.053238
182,-0.038787
183,-0.03197
184,-0.03258
185,-0.032371
186,-0.01714
187,-0.0020227
188,0.00274
189,0.0076548
190,0.011809
191,0.020547
192,0.024601
193,0.034431
194,0.02668
195,0.034556
196,0.029601
197,0.034933
198,0.040369
199,0.040138
200,0.041323
201,0.045326
202,0.052073
203,0.059523
204,0.076133
205,0.078166
