0,0
1,-0.0082224
2,-0.0093869
3,-0.01706
4,-0.020456
5,-0.024675
6,-0.030259
7,-0.027568
8,-0.023976
9,-0.028001
10,-0.026622
11,-0.020264
12,-0.029734
13,-0.036585
14,-0.049107
15,-0.058821
16,-0.069765
17,-0.087087
18,-0.10662
19,-0.11783
20,-0.11301
21,-0.12203
22,-0.12956
23,-0.13442
24,-0.13319
25,-0.14896
26,-0.14871
27,-0.15395
28,-0.15738
29,-0.1599
30,-0.16763
31,-0.18329
32,-0.19119
33,-0.19485
34,-0.19905
35,-0.20716
36,-0.21557
37,-0.22762
38,-0.23259
39,-0.23274
40,-0.22698
41,-0.23318
42,-0.24074
43,-0.25009
44,-0.25051
45,-0.2572
46,-0.25685
47,-0.26162
48,-0.26717
49,-0.27482
50,-0.28734
51,-0.29441
52,-0.30718
53,-0.32119
54,-0.33385
55,-0.35088
56,-0.35527
57,-0.35532
58,-0.37117
59,-0.37896
60,-0.38001
61,-0.38673
62,-0.38799
63,-0.39226
64,-0.38283
65,-0.3791
66,-0.3698
67,-0.36688
68,-0.37764
69,-0.37419
70,-0.37259
71,-0.36754
72,-0.36691
73,-0.35547
74,-0.3416
75,-0.33501
76,-0.32288
77,-0.32108
78,-0.30295
79,-0.28678
80,-0.28306
81,-0.27438
82,-0.27389
83,-0.27439
84,-0.26601
85,-0.26259
86,-0.26428
87,-0.26919
88,-0.26912
89,-0.275
90,-0.27487
91,-0.27118
92,-0.27272
93,-0.26355
94,-0.24951
95,-0.23682
96,-0.23699
97,-0.23208
98,-0.22501
99,-0.22356
100,-0.22108
101,-0.21864
102,-0.21976
103,-0.21725
104,-0.21814
105,-0.20339
106,-0.19658
107,-0.1923
108,-0.20293
109,-0.19542
110,-0.186
111,-0.18749
112,-0.18017
113,-0.17655
114,-0.17397
115,-0.17769
116,-0.19016
117,-0.18449
118,-0.19693
119,-0.19914
120,-0.18998
121,-0.1897
122,-0.17936
123,-0.17098
124,-0.16463
125,-0.15637
126,-0.15406
127,-0.15257
128,-0.16226
129,-0.17906
130,-0.18565
131,-0.18842
132,-0.17723
133,-0.16142
134,-0.16292
135,-0.17153
136,-0.17772
137,-0.17945
138,-0.18577
139,-0.19267
140,-0.1945
141,-0.20645
142,-0.20557
143,-0.21214
144,-0.21088
145,-0.21107
146,-0.20598
147,-0.20736
148,-0.2076
149,-0.21663
150,-0.23202
151,-0.24783
152,-0.25323
153,-0.25797
154,-0.25914
155,-0.26465
156,-0.27859
157,-0.29472
158,-0.30822
159,-0.3163
160,-0.3213
161,-0.32529
162,-0.32541
163,-0.32601
164,-0.33295
165,-0.33168
166,-0.32212
167,-0.32178
168,-0.31256
169,-0.30763
170,-0.31186
171,-0.32971
172,-0.32895
173,-0.33496
174,-0.34274
175,-0.33983
176,-0.33439
177,-0.33837
178,-0.35056
179,-0.35702
180,-0.35952
181,-0.35969
182,-0.35582
183,-0.35791
184,-0.35617
185,-0.34009
186,-0.32595
187,-0.3106
188,-0.29742
189,-0.29816
190,-0.28574
191,-0.27093
192,-0.27468
