0,0
1,0.0040941
2,0.012529
3,0.029982
4,0.03814
5,0.046183
6,0.053778
7,0.055652
8,0.052782
9,0.04608
10,0.042596
11,0.033177
12,0.025964
13,0.019022
14,0.013385
15,0.022107
16,0.025289
17,0.024794
18,0.024768
19,0.030999
20,0.037588
21,0.034836
22,0.027381
23,0.026616
24,0.019625
25,0.0086184
26,-0.013251
27,-0.022685
28,-0.030649
29,-0.04
30,-0.061453
31,-0.072736
32,-0.074262
33,-0.073584
34,-0.079769
35,-0.072449
36,-0.075218
37,-0.076501
38,-0.063564
39,-0.055686
40,-0.051377
41,-0.039734
42,-0.034806
43,-0.033887
44,-0.034422
45,-0.028687
46,-0.030974
47,-0.025781
48,-0.017227
49,-0.012097
50,-0.021862
51,-0.029566
52,-0.040426
53,-0.045708
54,-0.045371
55,-0.038949
56,-0.041097
57,-0.05596
58,-0.057738
59,-0.067567
60,-0.07477
61,-0.083257
62,-0.097325
63,-0.10406
64,-0.11161
65,-0.11976
66,-0.12844
67,-0.13573
68,-0.12942
69,-0.11873
70,-0.10927
71,-0.092034
72,-0.078851
73,-0.068032
74,-0.068401
75,-0.068894
76,-0.069155
77,-0.062816
78,-0.057457
79,-0.053799
80,-0.06505
81,-0.063306
82,-0.051701
83,-0.043696
84,-0.042887
85,-0.041226
86,-0.038267
87,-0.042696
88,-0.032882
89,-0.018039
90,-0.0060989
91,0.0047521
92,0.0089329
93,0.0053695
94,0.0054327
95,-0.0015323
96,-0.0065881
97,-0.0056445
98,-4.869e-05
99,0.012267
100,0.023254
101,0.027658
102,0.036555
103,0.044713
104,0.049733
105,0.06148
106,0.069512
107,0.075963
108,0.07394
109,0.079053
110,0.08257
111,0.077226
112,0.071429
113,0.066408
114,0.06829
115,0.064742
116,0.057449
117,0.058813
118,0.062146
119,0.061288
120,0.048415
121,0.038485
122,0.033807
123,0.033169
124,0.039338
125,0.044423
126,0.053218
127,0.051419
128,0.041279
129,0.03615
130,0.03102
131,0.02224
132,0.021483
133,0.019535
134,0.030455
135,0.041815
136,0.065319
137,0.076243
138,0.090387
139,0.10166
140,0.11726
141,0.11015
142,0.12658
143,0.12831
144,0.13371
145,0.15331
146,0.16017
147,0.16558
148,0.16407
149,0.16221
150,0.15961
151,0.15871
152,0.16392
153,0.16925
154,0.16911
155,0.16999
156,0.16365
157,0.1626
158,0.16453
159,0.16787
160,0.16179
161,0.15828
162,0.15909
163,0.14972
164,0.14431
165,0.14719
166,0.1422
167,0.13793
168,0.13716
169,0.14074
170,0.14502
171,0.15501
172,0.15977
173,0.17122
174,0.17826
175,0.18384
176,0.18826
177,0.19745
178,0.21334
179,0.21329
180,0.21986
181,0.20807
182,0.19576
183,0.19325
184,0.18904
185,0.18102
186,0.1752
187,0.15859
188,0.13867
189,0.12854
190,0.12779
191,0.11779
192,0.11117
193,0.1124
194,0.1188
195,0.11653
196,0.11048
197,0.10558
198,0.10235
199,0.09955
200,0.10326
201,0.1047
202,0.11743
203,0.12366
204,0.12659
205,0.13486
206,0.14482
207,0.14635
208,0.1454
209,0.14203
210,0.13014
211,0.1298
212,0.12389
213,0.11753
214,0.10692
215,0.094754
216,0.10035
217,0.10749
218,0.099813
219,0.11977
220,0.12838
221,0.13076
222,0.13354
223,0.13885
224,0.14465
225,0.15989
226,0.17539
227,0.18181
228,0.18695
229,0.19335
230,0.19176
231,0.1965
232,0.20445
233,0.19023
234,0.18278
235,0.17998
236,0.18473
237,0.1963
238,0.19412
239,0.18422
240,0.18063
241,0.18681
242,0.18275
243,0.18743
244,0.18685
245,0.1794
246,0.17338
247,0.17407
248,0.1882
249,0.19627
250,0.19853
251,0.19566
252,0.20137
253,0.20736
254,0.20178
255,0.20115
256,0.21591
257,0.2207
258,0.22043
259,0.22999
260,0.23596
261,0.25289
262,0.26522
263,0.26538
264,0.27188
265,0.28042
266,0.29482
267,0.30447
268,0.31552
269,0.30985
270,0.31252
271,0.3315
272,0.33684
273,0.33994
274,0.33177
275,0.35043
276,0.36041
277,0.3838
278,0.40375
279,0.40877
280,0.40346
281,0.38716
282,0.37716
283,0.37308
284,0.36281
285,0.35173
286,0.35689
287,0.36479
288,0.37806
289,0.37563
290,0.38767
291,0.39425
292,0.40669
293,0.40725
294,0.41594
295,0.42878
296,0.43893
297,0.44447
298,0.44652
299,0.45242
300,0.46006
301,0.46104
302,0.45827
303,0.47398
304,0.48725
305,0.49404
306,0.49944
307,0.48784
308,0.48454
309,0.48639
310,0.4937
311,0.50453
312,0.50964
313,0.51967
314,0.54582
315,0.56006
316,0.56655
317,0.56788
318,0.57622
319,0.58614
320,0.59476
321,0.59912
322,0.59195
323,0.58028
324,0.58623
325,0.5871
326,0.58479
327,0.58153
328,0.57724
329,0.57945
330,0.57784
331,0.57295
332,0.5667
333,0.55616
334,0.55062
335,0.55117
336,0.55442
337,0.5533
338,0.55373
339,0.5512
340,0.55534
341,0.5649
342,0.56111
343,0.56422
344,0.57024
345,0.57203
346,0.57599
347,0.58583
348,0.59662
349,0.61035
350,0.60355
351,0.60623
352,0.60546
353,0.5964
354,0.59394
355,0.60215
356,0.61447
357,0.61768
358,0.61801
359,0.60819
360,0.60635
361,0.60948
362,0.60607
363,0.60681
364,0.60945
365,0.61277
366,0.60983
367,0.58712
368,0.57414
369,0.57014
370,0.5661
371,0.57338
372,0.57003
373,0.57672
374,0.57066
375,0.55708
376,0.55772
377,0.54529
378,0.55048
379,0.54653
380,0.54528
381,0.54425
382,0.54298
383,0.54423
384,0.54355
385,0.53574
386,0.52548
387,0.51775
388,0.51697
389,0.52436
390,0.51779
391,0.51882
392,0.52385
393,0.52574
394,0.52136
395,0.50718
396,0.49517
397,0.48842
398,0.48665
399,0.49106
400,0.50075
401,0.50342
402,0.50064
403,0.4967
404,0.48273
405,0.4724
406,0.47651
407,0.46969
408,0.47094
409,0.47375
410,0.48731
411,0.48191
412,0.48488
413,0.49273
414,0.50083
415,0.50589
416,0.50349
417,0.4971
418,0.4983
419,0.49924
420,0.49258
421,0.48931
422,0.49258
423,0.49144
424,0.48543
425,0.49359
426,0.49084
427,0.49607
428,0.49931
429,0.49581
430,0.49539
431,0.48655
432,0.48227
433,0.47255
434,0.45617
435,0.43771
436,0.41837
437,0.41131
438,0.4075
439,0.40577
440,0.4062
441,0.39953
442,0.39866
443,0.39718
444,0.38823
445,0.38917
446,0.39893
447,0.39973
448,0.38919
449,0.38463
450,0.37915
451,0.37805
452,0.37882
453,0.37551
454,0.37388
455,0.37583
456,0.36634
457,0.35481
458,0.33928
459,0.32972
460,0.34076
461,0.35941
462,0.35916
463,0.36157
464,0.34929
465,0.33028
466,0.31905
467,0.31071
468,0.30295
469,0.29624
470,0.28977
471,0.28104
472,0.28372
473,0.28778
474,0.28382
475,0.2809
476,0.272
477,0.27443
478,0.28119
479,0.27543
480,0.27585
481,0.27148
482,0.26337
483,0.25212
484,0.23369
485,0.20916
486,0.18858
487,0.17761
488,0.17321
489,0.16314
490,0.15518
491,0.14084
492,0.13495
493,0.1401
494,0.13764
495,0.13163
496,0.11686
497,0.11902
498,0.11521
499,0.10896
500,0.099324
501,0.088791
502,0.077097
503,0.069808
504,0.058763
505,0.058118
506,0.065279
507,0.065691
508,0.066627
509,0.063948
510,0.063652
511,0.072275
512,0.087147
513,0.087618
514,0.097012
515,0.097606
516,0.10114
517,0.097429
518,0.088386
519,0.084098
520,0.086576
521,0.080448
522,0.070787
523,0.056403
524,0.056072
525,0.062796
526,0.06248
527,0.06127
528,0.048686
529,0.028145
530,0.019572
531,0.0026608
532,-0.012305
533,-0.017955
534,-0.023279
535,-0.038619
536,-0.058767
537,-0.069117
538,-0.080313
539,-0.096226
540,-0.1123
541,-0.12113
542,-0.13816
543,-0.1459
544,-0.16167
545,-0.16465
546,-0.1663
547,-0.17596
548,-0.19248
549,-0.2012
550,-0.20231
551,-0.20747
552,-0.21422
553,-0.21978
554,-0.22191
555,-0.2301
556,-0.24233
557,-0.2473
558,-0.24041
559,-0.24332
560,-0.25325
561,-0.26526
562,-0.27887
563,-0.27883
564,-0.27107
565,-0.26939
566,-0.27198
567,-0.28133
568,-0.28447
569,-0.28163
570,-0.28977
571,-0.30194
572,-0.309
573,-0.31783
574,-0.32074
575,-0.3194
576,-0.32976
577,-0.34266
578,-0.35604
579,-0.3702
580,-0.37287
581,-0.39134
582,-0.42049
583,-0.43005
584,-0.44243
585,-0.44378
586,-0.45583
587,-0.46256
588,-0.47138
589,-0.49108
590,-0.50165
591,-0.50919
592,-0.50995
593,-0.51521
594,-0.50552
595,-0.50092
596,-0.4959
597,-0.49413
598,-0.48509
599,-0.48002
600,-0.47221
601,-0.47235
602,-0.46998
603,-0.4676
604,-0.46254
605,-0.45615
606,-0.44797
607,-0.44109
608,-0.42811
609,-0.43088
610,-0.43211
611,-0.43686
612,-0.44899
613,-0.46148
614,-0.47101
615,-0.47015
616,-0.47797
617,-0.4804
618,-0.47264
619,-0.45911
620,-0.46183
621,-0.46658
622,-0.46992
623,-0.45773
624,-0.45201
625,-0.44555
626,-0.43001
627,-0.42663
628,-0.42617
629,-0.42473
630,-0.40861
631,-0.40663
632,-0.39964
633,-0.39649
634,-0.40733
635,-0.39436
636,-0.37368
637,-0.35292
638,-0.34213
639,-0.33001
640,-0.31674
641,-0.31285
642,-0.31209
643,-0.29815
644,-0.29677
645,-0.29413
646,-0.28416
647,-0.27061
648,-0.25955
649,-0.25092
650,-0.23954
651,-0.22745
652,-0.21443
653,-0.20884
654,-0.20296
655,-0.19359
656,-0.18104
657,-0.15425
658,-0.13824
659,-0.13574
660,-0.13636
661,-0.1349
662,-0.1344
663,-0.13909
664,-0.14504
665,-0.15677
666,-0.17071
667,-0.17027
668,-0.17065
669,-0.17845
670,-0.19093
671,-0.19897
672,-0.20018
673,-0.20176
674,-0.19546
675,-0.19322
676,-0.18667
677,-0.17702
678,-0.17786
679,-0.17054
680,-0.17618
681,-0.18393
682,-0.19177
683,-0.20013
684,-0.20405
685,-0.20503
686,-0.19835
687,-0.20276
688,-0.21125
689,-0.2199
690,-0.20998
691,-0.20884
692,-0.21703
693,-0.22573
694,-0.23028
695,-0.2355
696,-0.23439
697,-0.23009
698,-0.22117
699,-0.21785
700,-0.20761
701,-0.20353
702,-0.20655
703,-0.20587
704,-0.20309
705,-0.20427
706,-0.20079
707,-0.18872
708,-0.17887
709,-0.17048
710,-0.15377
711,-0.14703
712,-0.13999
713,-0.12308
714,-0.12628
715,-0.12333
716,-0.10983
717,-0.11426
718,-0.11766
719,-0.11191
720,-0.10904
721,-0.10002
722,-0.1003
723,-0.10597
724,-0.11285
725,-0.11908
726,-0.12311
727,-0.13288
728,-0.14614
729,-0.15991
730,-0.16413
731,-0.17016
732,-0.16434
733,-0.15398
734,-0.14395
735,-0.14289
736,-0.15229
737,-0.15046
738,-0.15157
739,-0.15965
740,-0.16319
741,-0.17291
742,-0.17582
743,-0.17082
744,-0.17056
745,-0.16105
746,-0.14604
747,-0.14024
748,-0.13653
749,-0.13318
750,-0.13368
751,-0.1325
752,-0.14317
753,-0.14805
754,-0.1488
755,-0.14105
756,-0.15818
757,-0.16119
758,-0.15914
759,-0.15747
760,-0.17284
761,-0.18514
762,-0.19823
763,-0.20266
764,-0.1933
765,-0.19162
766,-0.19324
767,-0.19245
768,-0.19187
769,-0.19199
770,-0.18647
771,-0.18387
772,-0.19691
773,-0.19751
774,-0.1968
775,-0.19777
776,-0.20213
777,-0.19879
778,-0.18465
779,-0.17038
780,-0.16227
781,-0.15854
782,-0.15967
783,-0.14761
784,-0.14592
785,-0.14096
786,-0.13828
787,-0.13289
788,-0.13107
789,-0.13287
790,-0.13945
791,-0.13767
792,-0.14112
793,-0.14313
794,-0.14467
795,-0.13348
796,-0.12113
797,-0.11226
798,-0.10604
799,-0.090667
800,-0.085083
801,-0.075918
802,-0.076531
803,-0.067384
804,-0.055495
805,-0.053501
806,-0.056183
807,-0.064412
808,-0.063708
809,-0.061408
810,-0.062844
811,-0.062796
812,-0.063309
813,-0.059634
814,-0.07323
815,-0.081715
816,-0.082412
817,-0.092845
818,-0.10931
819,-0.12051
820,-0.10551
821,-0.09733
822,-0.094591
823,-0.086086
824,-0.071645
825,-0.061727
826,-0.062422
827,-0.073203
828,-0.084957
829,-0.080634
830,-0.083214
831,-0.078791
832,-0.076036
833,-0.075394
834,-0.078521
835,-0.071417
836,-0.058436
837,-0.042437
838,-0.027884
839,-0.018903
840,-0.0084132
841,-0.016178
842,-0.017803
843,-0.0152
844,-0.020379
845,-0.01219
846,0.0016171
847,0.006255
848,0.0040943
849,0.0066473
850,0.016751
851,0.019326
852,0.014048
853,0.008564
854,0.0085999
855,0.013141
856,0.019029
857,0.03912
858,0.056582
859,0.063146
860,0.062221
861,0.06614
862,0.06248
863,0.060562
864,0.061248
865,0.056802
866,0.061161
867,0.07244
868,0.076209
869,0.086916
870,0.099368
871,0.11076
872,0.11709
873,0.12665
874,0.14159
875,0.15203
876,0.15647
877,0.16646
878,0.1886
879,0.19703
880,0.20194
881,0.20539
882,0.20827
883,0.203
884,0.20056
885,0.19713
886,0.19167
887,0.18903
888,0.20228
889,0.20605
890,0.20482
891,0.20248
892,0.20489
893,0.20033
894,0.20941
895,0.22122
896,0.22872
897,0.23587
898,0.24459
899,0.24626
900,0.24694
901,0.2462
902,0.24005
903,0.23822
904,0.24565
905,0.26601
906,0.27077
907,0.27874
908,0.29403
909,0.30921
910,0.33074
911,0.35297
912,0.36578
913,0.37707
914,0.38821
915,0.38669
916,0.38722
917,0.3894
918,0.39709
919,0.40568
920,0.41036
921,0.41306
922,0.41428
923,0.41814
924,0.42712
925,0.44679
926,0.45213
927,0.44425
928,0.43533
929,0.43226
930,0.43652
931,0.4321
932,0.42879
933,0.43991
934,0.45138
935,0.45052
936,0.45469
937,0.46558
938,0.47004
939,0.46845
940,0.46611
941,0.47054
942,0.48663
943,0.49334
944,0.49247
945,0.48967
946,0.49595
947,0.50034
948,0.50249
949,0.50218
950,0.51197
951,0.51982
952,0.51895
953,0.50572
954,0.50082
955,0.49089
956,0.49589
957,0.50465
958,0.49978
959,0.49079
960,0.48836
961,0.49458
962,0.48869
963,0.49178
964,0.49361
965,0.50382
966,0.50539
967,0.50304
968,0.50245
969,0.5166
970,0.52666
971,0.52396
972,0.50251
973,0.48739
974,0.48645
975,0.49051
976,0.49346
977,0.49507
978,0.48894
979,0.48108
980,0.47306
981,0.46287
982,0.46207
983,0.46274
984,0.45744
985,0.45296
986,0.44728
987,0.44383
988,0.4376
989,0.4446
990,0.4443
991,0.44418
992,0.44017
993,0.44031
994,0.4372
995,0.43347
996,0.4256
997,0.40703
998,0.39651
999,0.37757
1000,0.37359
1001,0.38077
1002,0.36622
1003,0.35881
1004,0.34734
1005,0.33609
1006,0.32401
1007,0.31414
1008,0.30645
1009,0.31201
1010,0.31166
1011,0.32337
1012,0.31956
1013,0.30977
1014,0.30704
1015,0.29593
1016,0.28617
1017,0.27887
1018,0.29102
1019,0.301
1020,0.29656
1021,0.28319
1022,0.28206
1023,0.27854
1024,0.27751
1025,0.27621
1026,0.27206
1027,0.27371
1028,0.27392
1029,0.26949
1030,0.26553
1031,0.26597
1032,0.27001
1033,0.27367
1034,0.26534
1035,0.26261
1036,0.26196
1037,0.26219
1038,0.2661
1039,0.27136
1040,0.27731
1041,0.27419
1042,0.28064
1043,0.28046
1044,0.282
1045,0.28306
1046,0.28848
1047,0.28849
1048,0.30499
1049,0.31512
1050,0.33942
1051,0.35709
1052,0.363
1053,0.36414
1054,0.36601
1055,0.37821
1056,0.38525
1057,0.3965
1058,0.40382
1059,0.40872
1060,0.41436
1061,0.41572
1062,0.41451
1063,0.41153
1064,0.40277
1065,0.39785
1066,0.39421
1067,0.3862
1068,0.37754
1069,0.37701
1070,0.36971
1071,0.36458
1072,0.36741
1073,0.35856
1074,0.34607
1075,0.33475
1076,0.32689
1077,0.32135
1078,0.31713
1079,0.31062
1080,0.30984
1081,0.30493
1082,0.29369
1083,0.27351
1084,0.2645
1085,0.24889
1086,0.23147
1087,0.20823
1088,0.19546
1089,0.1719
1090,0.16927
1091,0.16174
1092,0.15746
1093,0.14998
1094,0.14462
1095,0.15514
1096,0.14042
1097,0.12767
1098,0.13846
1099,0.13843
1100,0.13961
1101,0.13454
1102,0.12489
1103,0.1237
1104,0.12314
1105,0.1201
1106,0.12067
1107,0.11884
1108,0.10946
1109,0.10207
1110,0.092876
1111,0.077638
1112,0.063157
1113,0.05928
1114,0.054731
1115,0.056728
1116,0.058806
1117,0.06261
1118,0.066595
1119,0.073278
1120,0.093653
1121,0.11142
1122,0.11326
1123,0.10624
1124,0.11723
1125,0.12215
1126,0.13454
1127,0.12818
1128,0.11722
1129,0.11169
1130,0.10434
1131,0.087078
1132,0.079518
1133,0.075537
1134,0.074104
1135,0.080338
1136,0.092193
1137,0.10865
1138,0.11087
1139,0.10413
1140,0.10195
1141,0.09935
1142,0.10283
1143,0.10891
1144,0.090395
1145,0.070804
1146,0.063033
1147,0.055149
1148,0.050694
1149,0.042364
1150,0.044131
1151,0.038015
1152,0.049459
1153,0.053399
1154,0.052603
1155,0.048201
1156,0.058165
1157,0.064327
1158,0.077969
1159,0.08701
1160,0.096157
1161,0.093859
1162,0.088643
1163,0.076811
1164,0.076131
1165,0.080588
1166,0.077592
1167,0.07543
1168,0.082064
1169,0.081365
1170,0.087328
1171,0.091614
1172,0.095132
1173,0.096637
1174,0.095049
1175,0.088648
1176,0.087573
1177,0.090502
1178,0.094847
1179,0.093262
1180,0.093436
1181,0.089186
1182,0.073054
1183,0.066185
1184,0.069587
1185,0.060491
1186,0.061311
1187,0.064122
1188,0.059595
1189,0.060347
1190,0.064413
1191,0.070897
1192,0.076094
1193,0.069914
1194,0.077336
1195,0.077085
1196,0.075718
1197,0.075311
1198,0.073139
1199,0.067989
1200,0.066049
1201,0.055064
1202,0.051287
1203,0.044374
1204,0.03928
1205,0.023245
1206,0.0051765
1207,-0.003496
1208,-0.0017297
1209,0.0012127
1210,0.0088955
1211,0.016505
1212,0.022199
1213,0.026467
1214,0.041967
1215,0.052258
1216,0.062478
1217,0.065199
1218,0.075969
1219,0.08656
1220,0.094338
1221,0.10362
1222,0.10424
1223,0.10112
1224,0.10847
1225,0.11454
1226,0.1161
1227,0.12847
1228,0.1352
1229,0.1492
1230,0.15676
1231,0.16682
1232,0.17193
1233,0.17621
1234,0.18179
1235,0.18877
1236,0.19431
1237,0.20205
1238,0.20581
1239,0.20753
1240,0.21534
1241,0.21542
1242,0.21662
1243,0.21414
1244,0.2061
1245,0.20532
1246,0.20596
1247,0.21686
1248,0.2216
1249,0.22991
1250,0.23152
1251,0.23653
1252,0.24282
1253,0.25143
1254,0.25894
1255,0.25888
1256,0.25251
1257,0.25185
1258,0.25044
1259,0.24196
1260,0.23281
1261,0.22054
1262,0.223
1263,0.21867
1264,0.21701
1265,0.20695
1266,0.1993
1267,0.19537
1268,0.1919
1269,0.19234
1270,0.20014
1271,0.21267
1272,0.21686
1273,0.21462
1274,0.22731
1275,0.23397
1276,0.24165
1277,0.25233
1278,0.26258
1279,0.26141
1280,0.25973
1281,0.24812
1282,0.24317
1283,0.24504
1284,0.24529
1285,0.23097
1286,0.22498
1287,0.21083
1288,0.1968
1289,0.19727
1290,0.20517
1291,0.19981
1292,0.1972
1293,0.19473
1294,0.18214
1295,0.1802
1296,0.18539
1297,0.19225
1298,0.19364
1299,0.19309
1300,0.19322
1301,0.19226
1302,0.19384
1303,0.18793
1304,0.17804
1305,0.16152
1306,0.15384
1307,0.15922
1308,0.16628
1309,0.16809
1310,0.17151
1311,0.1686
1312,0.17717
1313,0.17703
1314,0.17799
1315,0.17789
1316,0.17988
1317,0.17372
1318,0.16662
1319,0.15822
1320,0.15427
1321,0.14152
1322,0.12629
1323,0.12566
1324,0.1217
1325,0.11533
1326,0.096875
1327,0.083781
1328,0.072441
1329,0.069927
1330,0.06953
1331,0.069953
1332,0.055813
1333,0.05957
1334,0.063728
1335,0.067579
1336,0.070733
1337,0.071445
1338,0.064952
1339,0.067221
1340,0.062887
1341,0.062863
1342,0.050966
1343,0.054287
