0,0
24,0.030200199
48,0.06109954
72,0.092453312
96,0.124016805
120,0.155545306
144,0.186794103
168,0.217518487
192,0.247473745
216,0.276415167
240,0.30409804
264,0.330277653
288,0.354709345
312,0.377159998
336,0.397553467
360,0.415924908
384,0.432311939
408,0.44675217
432,0.459283214
456,0.469943687
480,0.478802434
504,0.485963294
528,0.491532043
552,0.495614458
576,0.498316321
600,0.49974257
624,0.499911693
648,0.498677826
672,0.495877017
696,0.491345264
720,0.484918567
744,0.476432748
768,0.46580324
792,0.453226749
816,0.438963908
840,0.423275148
864,0.406420902
888,0.38866158
912,0.370229304
936,0.351177831
960,0.33149213
984,0.311156965
1008,0.290157149
1032,0.268476826
1056,0.246090726
1080,0.220738306
1104,0.193371029
1128,0.166571559
1152,0.141027497
1176,0.117383774
1200,0.096016733
1224,0.076876539
1248,0.059876459
1272,0.044929913
1296,0.03196222
1320,0.021845166
1344,0.014367128
1368,0.008135784
1392,0.003731132
1416,0.000932326
1440,0
1464,0.000931849
1488,0.003730245
1512,0.008134643
1536,0.014365949
1560,0.021844244
1584,0.031962022
1608,0.044931086
1632,0.059879142
1656,0.076880189
1680,0.096020128
1704,0.117385009
1728,0.141024153
1752,0.166562588
1776,0.193357951
1800,0.220725219
1824,0.246083561
1848,0.268481553
1872,0.290178859
1896,0.311195508
1920,0.331541763
1944,0.351227213
1968,0.370261499
1992,0.388654067
2016,0.40634997
2040,0.423127282
2064,0.438737591
2088,0.452932464
2112,0.465463474
2136,0.476082005
2160,0.484593573
2184,0.49106976
2208,0.495666115
2232,0.498538046
2256,0.499840963
2280,0.499730232
2304,0.498343924
2328,0.495663057
2352,0.491586033
2376,0.486010444
2400,0.47883389
2424,0.469953972
2448,0.459270242
2472,0.446717548
2496,0.432261224
2520,0.415867618
2544,0.397503078
2568,0.377133949
2592,0.35472893
2616,0.330363426
2640,0.304263338
2664,0.276665626
2688,0.247807301
2712,0.217925377
2736,0.187256863
2760,0.156038768
2784,0.124508106
2808,0.092901888
2832,0.061457124
2856,0.030410824
2880,0
2904,0.030200199
2928,0.06109954
2952,0.092453312
2976,0.124016805
3000,0.155545306
3024,0.186794103
3048,0.217518487
3072,0.247473745
3096,0.276415167
3120,0.30409804
3144,0.330277653
3168,0.354709345
3192,0.377159998
3216,0.397553467
3240,0.415924908
3264,0.432311939
3288,0.44675217
3312,0.459283214
3336,0.469943687
3360,0.478802434
3384,0.485963294
3408,0.491532043
3432,0.495614458
3456,0.498316321
3480,0.49974257
3504,0.499911693
3528,0.498677826
3552,0.495877017
3576,0.491345264
3600,0.484918567
3624,0.476432748
3648,0.46580324
3672,0.453226749
3696,0.438963908
3720,0.423275148
3744,0.406420902
3768,0.38866158
3792,0.370229304
3816,0.351177831
3840,0.33149213
3864,0.311156965
3888,0.290157149
3912,0.268476826
3936,0.246090726
3960,0.220738306
3984,0.193371029
4008,0.166571559
4032,0.141027497
4056,0.117383774
4080,0.096016733
4104,0.076876539
4128,0.059876459
4152,0.044929913
4176,0.03196222
4200,0.021845166
4224,0.014367128
4248,0.008135784
4272,0.003731132
4296,0.000932326
4320,0
4344,0.000931849
4368,0.003730245
4392,0.008134643
4416,0.014365949
4440,0.021844244
4464,0.031962022
4488,0.044931086
4512,0.059879142
4536,0.076880189
4560,0.096020128
4584,0.117385009
4608,0.141024153
4632,0.166562588
4656,0.193357951
4680,0.220725219
4704,0.246083561
4728,0.268481553
4752,0.290178859
4776,0.311195508
4800,0.331541763
4824,0.351227213
4848,0.370261499
4872,0.388654067
4896,0.40634997
4920,0.423127282
4944,0.438737591
4968,0.452932464
4992,0.465463474
5016,0.476082005
5040,0.484593573
5064,0.49106976
5088,0.495666115
