0,0
0.98425,0.002945
1.9685,0.011265
2.9527,0.014627
3.937,0.010846
4.9212,0.005581
5.9055,0.004925
6.8897,0.002703
7.874,0.00079
8.8582,-0.002237
9.8425,-0.002596
10.827,0.004248
11.811,0.009263
12.795,0.009766
13.779,0.006936
14.764,-0.000584
15.748,-0.010519
16.732,-0.017368
17.716,-0.012326
18.701,0.004511
19.685,0.01086
20.669,0.009511
21.653,0.006904
22.638,0.01366
23.622,0.020393
24.606,0.017804
25.59,0.017353
26.575,0.016929
27.559,0.018434
28.543,0.018128
29.527,0.01461
30.512,0.011339
31.496,0.007074
32.48,0.0011
33.465,-0.003222
34.449,-0.004749
35.433,0.004369
36.417,0.015369
37.401,0.020981
38.386,0.024349
39.37,0.024493
40.354,0.029134
41.338,0.036631
42.323,0.034442
43.307,0.032693
44.291,0.045905
45.276,0.057707
46.26,0.063402
47.244,0.067208
48.228,0.065734
49.212,0.067479
50.197,0.076277
51.181,0.085153
52.165,0.086562
53.149,0.085119
54.134,0.086399
55.118,0.083801
56.102,0.081965
57.087,0.080093
58.071,0.082269
59.055,0.08218
60.039,0.077946
61.023,0.074642
62.008,0.076356
62.992,0.088702
63.976,0.09394
64.96,0.095812
65.945,0.10583
66.929,0.11708
67.913,0.12386
68.897,0.13174
69.882,0.13794
70.866,0.14231
71.85,0.14997
72.834,0.16029
73.819,0.16684
74.803,0.17117
75.787,0.17539
76.772,0.17843
77.756,0.18626
78.74,0.19416
79.724,0.19489
80.709,0.19391
81.693,0.19548
82.677,0.2002
83.661,0.21472
84.645,0.22948
85.63,0.22976
86.614,0.22591
87.598,0.22753
88.582,0.22995
89.567,0.22891
90.551,0.23106
91.535,0.23235
92.519,0.2331
93.504,0.23539
94.488,0.24278
95.472,0.24654
96.456,0.25215
97.441,0.25614
98.425,0.25799
99.409,0.26131
100.39,0.26638
101.38,0.26742
102.36,0.25972
103.35,0.25443
104.33,0.25267
105.31,0.25115
106.3,0.24717
107.28,0.23963
108.27,0.23786
109.25,0.23448
110.24,0.23572
111.22,0.23845
112.2,0.23885
113.19,0.23972
114.17,0.23997
115.16,0.24095
116.14,0.23584
117.13,0.22986
118.11,0.22395
119.09,0.21917
120.08,0.21516
121.06,0.2115
122.05,0.2121
123.03,0.21376
124.02,0.20805
125,0.19474
125.98,0.18388
126.97,0.18006
127.95,0.18511
128.94,0.18929
129.92,0.18926
130.91,0.18259
131.89,0.17241
132.87,0.16779
133.86,0.16345
134.84,0.15978
135.83,0.153
136.81,0.15186
137.79,0.15091
138.78,0.15048
139.76,0.14954
140.75,0.14739
141.73,0.14156
142.72,0.14132
143.7,0.14141
144.68,0.14245
145.67,0.14047
146.65,0.13811
147.64,0.13769
148.62,0.13378
149.61,0.1319
150.59,0.13299
151.57,0.13362
152.56,0.12929
153.54,0.12681
154.53,0.13063
155.51,0.1435
156.5,0.15482
157.48,0.15956
158.46,0.16505
159.45,0.17111
160.43,0.17773
161.42,0.18022
162.4,0.1683
163.39,0.15534
164.37,0.15181
165.35,0.15064
166.34,0.14811
167.32,0.15084
168.31,0.15892
169.29,0.16354
170.28,0.16624
171.26,0.16229
172.24,0.15673
173.23,0.15336
174.21,0.15311
175.2,0.14913
176.18,0.14354
177.16,0.13901
178.15,0.12654
179.13,0.11058
180.12,0.10051
181.1,0.093449
182.09,0.085228
183.07,0.082514
184.05,0.085281
185.04,0.0878
186.02,0.089291
187.01,0.086212
187.99,0.084697
188.98,0.08578
189.96,0.092936
190.94,0.10037
191.93,0.10531
192.91,0.11221
193.9,0.12203
194.88,0.12375
195.87,0.1223
196.85,0.11546
197.83,0.10782
198.82,0.10362
199.8,0.11042
200.79,0.12053
201.77,0.12072
202.76,0.12114
203.74,0.12655
204.72,0.13342
205.71,0.13851
206.69,0.13946
207.68,0.13734
208.66,0.13872
209.65,0.14953
210.63,0.16625
211.61,0.18073
212.6,0.18709
213.58,0.1966
214.57,0.20649
215.55,0.20629
216.53,0.20556
217.52,0.20805
218.5,0.21471
219.49,0.23041
220.47,0.24907
221.46,0.25896
222.44,0.26417
223.42,0.26881
224.41,0.27093
225.39,0.26996
226.38,0.2708
227.36,0.2717
228.35,0.27282
229.33,0.2746
230.31,0.28016
231.3,0.28539
232.28,0.28998
233.27,0.29218
234.25,0.29737
235.24,0.29683
236.22,0.29003
237.2,0.28853
238.19,0.29136
239.17,0.29558
240.16,0.29789
241.14,0.29729
242.13,0.29314
243.11,0.29131
244.09,0.29014
245.08,0.27876
246.06,0.26673
247.05,0.25584
248.03,0.24944
249.02,0.24684
250,0.24972
250.98,0.25235
251.97,0.25272
252.95,0.25049
253.94,0.24896
254.92,0.24663
255.91,0.2431
256.89,0.24175
257.87,0.24438
258.86,0.25326
259.84,0.25654
260.83,0.25639
261.81,0.25736
262.79,0.25997
263.78,0.26695
264.76,0.27379
265.75,0.2806
266.73,0.28922
267.72,0.3112
268.7,0.33283
269.68,0.34412
270.67,0.3525
271.65,0.35547
272.64,0.35302
273.62,0.34791
274.61,0.34878
275.59,0.34733
276.57,0.34751
277.56,0.35161
278.54,0.34715
279.53,0.34032
280.51,0.34036
281.5,0.3411
282.48,0.339
283.46,0.34134
284.45,0.34757
285.43,0.35446
286.42,0.36148
287.4,0.36734
288.39,0.37329
289.37,0.36615
290.35,0.3556
291.34,0.35393
292.32,0.35025
293.31,0.35076
294.29,0.35752
295.27,0.36638
296.26,0.3747
297.24,0.3804
298.23,0.38209
299.21,0.37729
300.2,0.367
301.18,0.36399
302.16,0.36802
303.15,0.3721
304.13,0.37715
305.12,0.38261
306.1,0.38526
307.09,0.38302
308.07,0.3725
309.05,0.36847
310.04,0.37188
311.02,0.37445
312.01,0.38163
312.99,0.39069
313.98,0.39276
314.96,0.38564
315.94,0.36407
316.93,0.34459
317.91,0.34092
318.9,0.34757
319.88,0.35746
320.87,0.36633
321.85,0.36575
322.83,0.35752
323.82,0.35489
324.8,0.35293
325.79,0.35246
326.77,0.34955
327.76,0.34491
328.74,0.34086
329.72,0.34077
330.71,0.34877
331.69,0.35412
332.68,0.356
333.66,0.35905
334.64,0.36354
335.63,0.36483
336.61,0.37165
337.6,0.3854
338.58,0.39161
339.57,0.39107
340.55,0.38623
341.53,0.38228
342.52,0.38526
343.5,0.39401
344.49,0.40328
345.47,0.41299
346.46,0.4217
347.44,0.42536
348.42,0.4275
349.41,0.43138
350.39,0.43286
351.38,0.4273
352.36,0.42394
353.35,0.42504
354.33,0.42846
355.31,0.44323
356.3,0.45885
357.28,0.46069
358.27,0.45785
359.25,0.45355
360.24,0.4499
361.22,0.44911
362.2,0.44246
363.19,0.43065
364.17,0.42335
365.16,0.40692
366.14,0.38863
367.13,0.3896
368.11,0.39287
369.09,0.39488
370.08,0.39642
371.06,0.39433
372.05,0.3893
373.03,0.38775
374.01,0.38809
375,0.38509
375.98,0.38209
376.97,0.38146
377.95,0.38119
378.94,0.37779
379.92,0.37901
380.9,0.38429
381.89,0.38914
382.87,0.39029
383.86,0.39
384.84,0.391
385.83,0.38954
386.81,0.38942
387.79,0.3884
388.78,0.37984
389.76,0.3781
390.75,0.37842
391.73,0.37575
392.72,0.37544
393.7,0.3772
394.68,0.37653
395.67,0.37328
396.65,0.37306
397.64,0.3777
398.62,0.38506
399.61,0.3879
400.59,0.38503
401.57,0.38312
402.56,0.38606
403.54,0.38678
404.53,0.38556
405.51,0.38488
406.5,0.38818
407.48,0.39199
408.46,0.39471
409.45,0.39448
410.43,0.39441
411.42,0.39011
412.4,0.37365
413.38,0.35935
414.37,0.35697
415.35,0.35739
416.34,0.35181
417.32,0.33879
418.31,0.33655
419.29,0.3325
420.27,0.3286
421.26,0.32765
422.24,0.32694
423.23,0.32669
424.21,0.32507
425.2,0.32394
426.18,0.32216
427.16,0.32264
428.15,0.32142
429.13,0.32139
430.12,0.32206
431.1,0.31966
432.09,0.31087
433.07,0.30044
434.05,0.29696
435.04,0.30066
436.02,0.30507
437.01,0.30545
437.99,0.29735
438.98,0.28945
439.96,0.28819
440.94,0.28689
441.93,0.28512
442.91,0.2842
443.9,0.2833
444.88,0.27583
445.87,0.26831
446.85,0.26645
447.83,0.26159
448.82,0.25861
449.8,0.25561
450.79,0.24649
451.77,0.23569
452.75,0.22659
453.74,0.22227
454.72,0.22047
455.71,0.21855
456.69,0.21771
457.68,0.22107
458.66,0.22167
459.64,0.22005
460.63,0.21956
461.61,0.2193
462.6,0.21807
463.58,0.21088
464.57,0.20974
465.55,0.21165
466.53,0.21372
467.52,0.21569
468.5,0.21552
469.49,0.21191
470.47,0.209
471.46,0.20418
472.44,0.19715
473.42,0.19414
474.41,0.19302
475.39,0.18108
476.38,0.16722
477.36,0.15928
478.35,0.15712
479.33,0.15823
480.31,0.15954
481.3,0.1583
482.28,0.15699
483.27,0.15567
484.25,0.15487
485.24,0.15055
486.22,0.14925
487.2,0.14532
488.19,0.13823
489.17,0.12741
490.16,0.12242
491.14,0.11967
492.13,0.11738
493.11,0.11501
494.09,0.11439
495.08,0.11711
496.06,0.11075
497.05,0.10159
498.03,0.092797
499.01,0.089193
500,0.086904
500.98,0.084749
501.97,0.081762
502.95,0.074737
503.94,0.066837
504.92,0.063017
505.9,0.065109
506.89,0.06495
507.87,0.063336
508.86,0.062685
509.84,0.063299
510.83,0.059106
511.81,0.05838
512.79,0.056977
513.78,0.055676
514.76,0.053255
515.75,0.045595
516.73,0.03224
517.72,0.021243
518.7,0.013689
519.68,0.00844
520.67,0.005847
521.65,0.007653
522.64,0.012625
523.62,0.014127
524.61,0.015954
525.59,0.019852
526.57,0.019833
527.56,0.022566
528.54,0.022422
529.53,0.017577
530.51,0.014105
531.5,0.01274
532.48,0.01531
533.46,0.022834
534.45,0.024396
535.43,0.021665
536.42,0.016986
537.4,0.016623
538.38,0.019548
539.37,0.025678
540.35,0.026785
541.34,0.015298
542.32,0.006888
543.31,0.002452
544.29,0.000367
545.27,0.00082
546.26,-0.001199
547.24,-0.004433
548.23,-0.007426
549.21,-0.007428
550.2,-0.004343
551.18,-0.00507
552.16,-0.004485
553.15,-0.004984
554.13,-0.003605
555.12,0.000387
556.1,0.007598
557.09,0.014597
558.07,0.022383
559.05,0.030877
560.04,0.038054
561.02,0.0423
562.01,0.042181
562.99,0.036252
563.98,0.031385
564.96,0.030078
565.94,0.032737
566.93,0.041918
567.91,0.053185
568.9,0.054163
569.88,0.064011
570.87,0.070567
571.85,0.075577
572.83,0.074032
573.82,0.075995
574.8,0.080529
575.79,0.09366
576.77,0.10918
577.75,0.12272
578.74,0.13617
579.72,0.14292
580.71,0.14543
581.69,0.14883
582.68,0.1483
583.66,0.14858
584.64,0.14009
585.63,0.13039
586.61,0.12824
587.6,0.12908
588.58,0.13719
589.57,0.15168
590.55,0.16804
591.53,0.18057
592.52,0.19324
593.5,0.19912
594.49,0.20788
595.47,0.21128
596.46,0.20354
597.44,0.20126
598.42,0.20515
599.41,0.21661
600.39,0.22425
601.38,0.22213
602.36,0.21766
603.35,0.21197
604.33,0.20335
605.31,0.19519
606.3,0.19079
607.28,0.18941
608.27,0.1864
609.25,0.18147
610.24,0.17487
611.22,0.17891
612.2,0.17781
613.19,0.17267
614.17,0.16629
615.16,0.16385
616.14,0.169
617.12,0.16814
618.11,0.16492
619.09,0.15804
620.08,0.15393
621.06,0.15065
622.05,0.14838
623.03,0.1453
624.01,0.14131
625,0.14183
625.98,0.13755
626.97,0.13713
627.95,0.13177
628.94,0.13003
629.92,0.12559
630.9,0.12247
631.89,0.12109
632.87,0.11611
633.86,0.11045
634.84,0.11101
635.83,0.11827
636.81,0.11892
637.79,0.10405
638.78,0.097587
639.76,0.099922
640.75,0.1071
641.73,0.1128
642.72,0.12696
643.7,0.14661
644.68,0.15391
645.67,0.15517
646.65,0.15639
647.64,0.15813
648.62,0.15852
649.61,0.15481
650.59,0.15358
651.57,0.15068
652.56,0.15757
653.54,0.17317
654.53,0.18506
655.51,0.19741
656.49,0.20374
657.48,0.20817
658.46,0.21816
659.45,0.23141
660.43,0.23554
661.42,0.23909
662.4,0.24297
663.38,0.25196
664.37,0.25746
665.35,0.26206
666.34,0.26578
667.32,0.26336
668.31,0.26375
669.29,0.25397
670.27,0.25015
671.26,0.25782
672.24,0.26995
673.23,0.27683
674.21,0.27978
675.2,0.27963
676.18,0.27992
677.16,0.28226
678.15,0.29207
679.13,0.29851
680.12,0.30262
681.1,0.30796
682.09,0.3134
683.07,0.31735
684.05,0.31268
685.04,0.30234
686.02,0.29935
687.01,0.3016
687.99,0.30251
688.98,0.30282
689.96,0.30516
690.94,0.30519
691.93,0.3041
692.91,0.30438
693.9,0.30744
694.88,0.30906
695.86,0.30697
696.85,0.30489
697.83,0.30524
698.82,0.31178
699.8,0.31762
700.79,0.31996
701.77,0.31989
702.75,0.32036
703.74,0.3249
704.72,0.33459
705.71,0.3465
706.69,0.34858
707.68,0.34763
708.66,0.34882
709.64,0.35063
710.63,0.35043
711.61,0.34987
712.6,0.34771
713.58,0.34551
714.57,0.3424
715.55,0.34058
716.53,0.34204
717.52,0.34379
718.5,0.33765
719.49,0.3287
720.47,0.32792
721.46,0.32811
722.44,0.33169
723.42,0.32665
724.41,0.32033
725.39,0.31437
726.38,0.30919
727.36,0.29373
728.34,0.29116
729.33,0.29105
730.31,0.29543
731.3,0.30163
732.28,0.30686
733.27,0.30041
734.25,0.29094
735.23,0.28862
736.22,0.28315
737.2,0.28193
738.19,0.28351
739.17,0.28221
740.16,0.26933
741.14,0.26798
742.12,0.26848
743.11,0.27396
