0,-0.32944
1,-0.3362
2,-0.34245
3,-0.3515
4,-0.34967
5,-0.34934
6,-0.34596
7,-0.34689
8,-0.34294
9,-0.34212
10,-0.3426
11,-0.34667
12,-0.35434
13,-0.36192
14,-0.36742
15,-0.37025
16,-0.37002
17,-0.37612
18,-0.38115
19,-0.38716
20,-0.39525
21,-0.40047
22,-0.40465
23,-0.40669
24,-0.41093
25,-0.41119
26,-0.41117
27,-0.40804
28,-0.41299
29,-0.42098
30,-0.42316
31,-0.42455
32,-0.42423
33,-0.42626
34,-0.4263
35,-0.42233
36,-0.41985
37,-0.42108
38,-0.4197
39,-0.42044
40,-0.41867
41,-0.4178
42,-0.41622
43,-0.41068
44,-0.41112
45,-0.40753
46,-0.40098
47,-0.39859
48,-0.39364
49,-0.38809
50,-0.38161
51,-0.38123
52,-0.3748
53,-0.36579
54,-0.36064
55,-0.35705
56,-0.35505
57,-0.35512
58,-0.35487
59,-0.353
60,-0.35217
61,-0.3461
62,-0.3407
63,-0.33349
64,-0.32877
65,-0.32696
66,-0.32541
67,-0.32311
68,-0.32056
69,-0.31938
70,-0.31592
71,-0.31697
72,-0.31459
73,-0.30979
74,-0.30175
75,-0.30004
76,-0.29969
77,-0.29809
78,-0.2997
79,-0.29971
80,-0.29654
81,-0.29053
82,-0.28874
83,-0.28953
84,-0.28755
85,-0.28512
86,-0.28541
87,-0.28693
88,-0.28837
89,-0.28985
90,-0.29167
91,-0.28972
92,-0.28724
93,-0.28013
94,-0.27502
95,-0.27174
96,-0.26644
97,-0.26419
98,-0.263
99,-0.25784
100,-0.2523
101,-0.24989
102,-0.24776
103,-0.2477
104,-0.24419
105,-0.24333
106,-0.24767
107,-0.24201
108,-0.23553
109,-0.23055
110,-0.22018
111,-0.20888
112,-0.20373
113,-0.19985
114,-0.19902
115,-0.19931
116,-0.19776
117,-0.19905
118,-0.20468
119,-0.20535
120,-0.199
121,-0.19382
122,-0.18937
123,-0.18707
124,-0.18871
125,-0.18851
126,-0.19103
127,-0.18643
128,-0.18347
129,-0.17762
130,-0.17553
131,-0.17345
132,-0.17103
133,-0.1649
134,-0.16421
135,-0.16249
136,-0.15768
137,-0.15872
138,-0.15955
139,-0.16165
140,-0.16284
141,-0.17005
142,-0.17906
143,-0.1865
144,-0.19395
145,-0.20491
146,-0.21445
147,-0.22051
148,-0.2258
149,-0.23004
150,-0.23678
151,-0.24375
152,-0.24408
153,-0.2425
154,-0.2396
155,-0.22947
156,-0.22506
157,-0.22518
158,-0.22503
159,-0.22515
160,-0.21787
161,-0.21357
162,-0.21184
163,-0.21572
164,-0.21756
165,-0.22077
166,-0.22099
167,-0.22402
168,-0.22579
169,-0.23287
170,-0.24395
171,-0.25303
172,-0.25817
173,-0.26291
174,-0.26416
175,-0.26256
176,-0.25897
177,-0.26138
178,-0.26471
179,-0.27278
180,-0.28528
181,-0.3035
182,-0.31601
183,-0.32761
184,-0.34096
185,-0.35388
186,-0.3646
187,-0.36854
188,-0.38126
189,-0.38729
190,-0.39748
191,-0.40576
192,-0.4103
193,-0.41743
194,-0.4258
