0,0.030424
1,0.029846
2,0.029362
3,0.029261
4,0.029078
5,0.028488
6,0.02787
7,0.027053
8,0.026055
9,0.02547
10,0.025139
11,0.02478
12,0.024316
13,0.023972
14,0.023403
15,0.022674
16,0.021947
17,0.021238
18,0.020539
19,0.019983
20,0.019604
21,0.019086
22,0.018275
23,0.017167
24,0.016108
25,0.015308
26,0.014601
27,0.014023
28,0.013406
29,0.012773
30,0.012471
31,0.012155
32,0.011511
33,0.011063
34,0.010537
35,0.01009
36,0.0095937
37,0.0091831
38,0.008711
39,0.0082289
40,0.007929
41,0.0075235
42,0.00699
43,0.0067303
44,0.0064814
45,0.0058125
46,0.0056872
47,0.0057829
48,0.0055208
49,0.0054886
50,0.0051759
51,0.0047141
52,0.0041278
53,0.0035729
54,0.0028471
55,0.0022272
56,0.0014604
57,0.00085208
58,0.00019767
59,-0.00042654
60,-0.000949
61,-0.001396
62,-0.0019006
63,-0.0026112
64,-0.0032972
65,-0.0040772
66,-0.0045561
67,-0.0048159
68,-0.005472
69,-0.00609
70,-0.0066648
71,-0.0070335
72,-0.0071854
73,-0.00727
74,-0.0073457
75,-0.0074787
76,-0.0077202
77,-0.0082326
78,-0.0087719
79,-0.009113
80,-0.0095545
81,-0.010325
82,-0.011051
83,-0.011566
84,-0.012206
85,-0.012844
86,-0.013516
87,-0.01414
88,-0.014464
89,-0.014656
90,-0.015338
91,-0.016185
92,-0.017144
93,-0.018088
94,-0.01877
95,-0.019499
96,-0.020473
97,-0.021234
98,-0.021891
99,-0.022617
100,-0.023441
101,-0.024712
102,-0.025879
103,-0.027042
104,-0.028464
105,-0.029944
106,-0.03125
107,-0.032431
108,-0.033474
109,-0.034695
110,-0.035727
111,-0.036565
112,-0.037867
113,-0.039055
114,-0.040309
115,-0.041702
116,-0.042831
117,-0.043642
118,-0.044216
119,-0.045057
120,-0.045691
121,-0.045948
122,-0.046217
123,-0.046513
124,-0.046719
125,-0.047101
126,-0.047485
127,-0.047834
128,-0.047875
129,-0.047382
130,-0.046813
131,-0.045978
132,-0.045025
133,-0.044169
134,-0.043352
135,-0.042503
136,-0.041863
137,-0.041293
138,-0.04134
139,-0.041664
