0,0.0076938
1,0.00037689
2,0.00057233
3,-0.010105
4,-0.0086601
5,-0.01468
6,-0.01799
7,-0.015461
8,-0.021068
9,-0.022729
10,-0.027611
11,-0.02257
12,-0.025847
13,-0.021985
14,-0.021797
15,-0.017114
16,-0.0099887
17,-0.014431
18,-0.019145
19,-0.016378
20,-0.013973
21,-0.013996
22,-0.02673
23,-0.038885
24,-0.047214
25,-0.04801
26,-0.05681
27,-0.062556
28,-0.064472
29,-0.063418
30,-0.078377
31,-0.068745
32,-0.069536
33,-0.07047
34,-0.073984
35,-0.077203
36,-0.065474
37,-0.054699
38,-0.053444
39,-0.055501
40,-0.051237
41,-0.050419
42,-0.046083
43,-0.039636
44,-0.040105
45,-0.035873
46,-0.040772
47,-0.03446
48,-0.032215
49,-0.033281
50,-0.027825
51,-0.031734
52,-0.03223
53,-0.03806
54,-0.036665
55,-0.039706
56,-0.049595
57,-0.054381
58,-0.057099
59,-0.064764
60,-0.073676
61,-0.068336
62,-0.069701
63,-0.068191
64,-0.053472
65,-0.048167
66,-0.045527
67,-0.040719
68,-0.042849
69,-0.042719
70,-0.048588
71,-0.051925
72,-0.058597
73,-0.064869
74,-0.05792
75,-0.055661
76,-0.045622
77,-0.043722
78,-0.050307
79,-0.064204
80,-0.056765
81,-0.050487
82,-0.048857
83,-0.051381
84,-0.05688
85,-0.057286
86,-0.05719
87,-0.059342
88,-0.060256
89,-0.061834
90,-0.061438
91,-0.058876
92,-0.062513
93,-0.054844
94,-0.049612
95,-0.052815
96,-0.048244
97,-0.038494
98,-0.027784
99,-0.016053
100,-0.010511
101,-0.0058711
102,-0.00284
103,-0.001761
104,-0.0037855
105,-0.0022252
106,0.010933
107,0.014242
108,0.011366
109,0.0013983
110,-0.0015988
111,0.0077198
112,0.014472
113,0.0075473
114,0.0089678
115,0.012525
116,0.015981
117,0.022054
118,0.021126
119,0.013201
120,0.013134
121,0.0098788
122,0.0012042
123,-0.0076725
124,0.0045241
125,0.00025457
126,0.00035995
127,0.00039106
128,0.0025879
129,-0.0056312
130,-0.0085925
131,-0.015168
132,-0.014396
133,-0.0097024
134,-0.0096399
135,0.010209
136,0.0088154
137,0.0079852
138,0.0079218
139,0.014432
140,0.014082
141,0.012403
142,0.012006
143,0.0066891
144,0.00389
145,-0.00042425
146,-0.0013141
147,0.0028005
148,0.010331
149,0.0078897
150,0.00308
151,0.0052174
152,-0.00103
153,0.004508
154,0.0037508
155,-0.0042578
156,-0.012455
157,-0.0057129
158,0.0014931
159,-0.005232
160,-0.00651
161,-0.0021461
162,-0.013251
163,-0.029184
164,-0.043285
165,-0.034981
166,-0.038997
167,-0.041673
168,-0.037882
169,-0.037339
170,-0.041332
171,-0.041154
172,-0.037222
173,-0.03935
174,-0.039046
175,-0.046286
176,-0.041439
177,-0.041418
178,-0.050231
179,-0.054109
180,-0.062813
181,-0.071146
182,-0.073498
183,-0.076996
184,-0.080192
185,-0.086569
186,-0.091514
187,-0.089771
188,-0.083062
189,-0.086848
190,-0.093707
191,-0.10108
192,-0.093647
193,-0.083486
194,-0.091997
195,-0.099927
196,-0.10715
197,-0.10753
198,-0.10259
199,-0.1109
200,-0.11319
201,-0.11897
202,-0.10692
203,-0.091053
204,-0.08723
205,-0.085239
206,-0.086621
207,-0.091362
208,-0.082303
209,-0.084118
210,-0.073895
211,-0.061705
212,-0.042506
213,-0.034067
214,-0.020414
215,-0.024039
216,-0.02487
217,-0.033941
218,-0.028536
219,-0.026063
220,-0.025256
221,-0.027063
222,-0.034606
223,-0.038917
224,-0.035826
225,-0.038569
226,-0.040618
227,-0.038297
228,-0.038928
229,-0.040479
230,-0.045456
231,-0.051301
232,-0.053623
233,-0.049119
234,-0.053241
235,-0.038685
236,-0.030689
237,-0.02647
238,-0.027851
239,-0.023889
240,-0.030998
241,-0.031366
242,-0.026549
243,-0.030123
244,-0.029938
245,-0.0264
246,-0.02679
247,-0.024956
248,-0.020043
249,-0.024075
250,-0.030639
251,-0.041632
252,-0.050228
253,-0.049791
254,-0.048231
255,-0.050619
256,-0.05513
257,-0.052395
258,-0.051663
259,-0.052412
260,-0.053481
261,-0.055846
262,-0.053733
263,-0.059064
264,-0.052916
265,-0.0513
266,-0.046603
267,-0.049008
268,-0.061492
269,-0.065777
270,-0.050235
271,-0.054268
272,-0.055969
273,-0.061524
274,-0.06506
275,-0.059916
276,-0.062967
277,-0.055208
278,-0.045078
279,-0.049242
280,-0.048437
281,-0.044941
282,-0.051681
283,-0.051871
284,-0.045147
285,-0.040554
286,-0.033795
287,-0.030592
288,-0.027839
289,-0.034929
290,-0.0462
291,-0.051908
292,-0.055718
293,-0.050958
294,-0.048012
295,-0.053276
296,-0.054843
297,-0.053484
298,-0.052182
299,-0.054153
300,-0.046835
301,-0.046093
302,-0.055838
303,-0.051269
304,-0.046846
305,-0.052358
306,-0.058791
307,-0.06245
308,-0.065517
309,-0.072594
310,-0.085955
311,-0.081886
312,-0.062123
313,-0.053802
314,-0.058925
315,-0.060685
316,-0.061681
317,-0.063951
318,-0.052536
319,-0.04764
320,-0.055177
321,-0.059348
322,-0.071173
323,-0.078528
324,-0.073798
325,-0.079569
326,-0.084919
327,-0.089495
328,-0.10281
329,-0.098797
330,-0.10403
331,-0.1062
332,-0.11285
333,-0.11683
334,-0.11217
335,-0.1191
336,-0.11772
337,-0.11436
338,-0.10364
339,-0.10582
340,-0.10577
341,-0.10416
342,-0.09907
343,-0.10039
344,-0.10414
345,-0.11159
346,-0.10638
347,-0.10531
348,-0.097564
349,-0.08627
350,-0.095076
351,-0.090562
352,-0.091419
353,-0.088898
354,-0.09149
355,-0.088605
356,-0.077278
357,-0.075975
358,-0.075592
359,-0.07649
360,-0.08215
361,-0.089536
362,-0.073099
363,-0.06495
364,-0.065525
365,-0.065194
366,-0.055099
367,-0.05924
368,-0.055354
369,-0.06497
370,-0.069879
371,-0.07606
372,-0.068505
373,-0.057428
374,-0.055347
375,-0.056924
376,-0.055017
377,-0.060158
378,-0.071948
379,-0.081185
380,-0.075107
381,-0.076292
382,-0.073895
383,-0.068451
384,-0.064735
385,-0.072686
386,-0.072619
387,-0.08202
388,-0.067594
389,-0.054134
390,-0.043951
391,-0.043086
392,-0.039231
393,-0.044733
394,-0.045606
395,-0.044465
396,-0.041803
397,-0.044773
398,-0.050008
399,-0.051423
400,-0.047777
401,-0.051287
402,-0.047459
403,-0.049032
404,-0.045608
405,-0.050407
406,-0.056975
407,-0.048617
408,-0.047327
409,-0.044937
410,-0.043978
411,-0.032356
412,-0.021443
413,-0.019226
414,-0.018657
415,-0.031379
416,-0.033693
417,-0.032467
418,-0.028639
419,-0.025868
420,-0.026728
421,-0.015675
422,-0.0090322
423,-0.0054271
424,-0.00128
425,-0.0071269
426,-0.013417
427,-0.0056357
428,-0.0094565
429,0.0033475
430,-0.0026674
431,0.0014497
432,0.0024408
433,0.015074
434,0.0086681
435,-0.0022027
436,-0.01196
437,-0.014982
438,-0.016409
439,-0.02087
440,-0.016956
441,-0.0084835
442,-0.00088945
443,-0.0023401
444,0.0099426
445,0.019693
446,0.024416
