0,-0.09268
1,-0.091848
2,-0.091112
3,-0.090396
4,-0.089675
5,-0.088876
6,-0.087999
7,-0.086996
8,-0.085955
9,-0.084847
10,-0.083613
11,-0.082381
12,-0.081207
13,-0.079994
14,-0.078749
15,-0.077304
16,-0.075813
17,-0.07434
18,-0.072931
19,-0.07151
20,-0.069915
21,-0.068257
22,-0.066693
23,-0.065151
24,-0.063736
25,-0.062359
26,-0.060957
27,-0.059593
28,-0.058259
29,-0.057013
30,-0.055835
31,-0.054685
32,-0.053551
33,-0.052476
34,-0.051468
35,-0.050424
36,-0.049382
37,-0.048575
38,-0.047798
39,-0.046946
40,-0.046158
41,-0.04541
42,-0.044553
43,-0.043797
44,-0.04303
45,-0.042201
46,-0.041223
47,-0.040176
48,-0.039113
49,-0.038169
50,-0.037109
51,-0.035958
52,-0.034907
53,-0.033854
54,-0.032647
55,-0.031442
56,-0.030179
57,-0.028899
58,-0.027658
59,-0.026459
60,-0.025265
61,-0.024203
62,-0.023087
63,-0.021746
64,-0.020178
65,-0.018573
66,-0.016991
67,-0.015437
68,-0.013881
69,-0.012285
70,-0.010617
71,-0.0089147
72,-0.0072023
73,-0.0056239
74,-0.0042519
75,-0.0031284
76,-0.0019485
77,-0.00064895
78,0.00056725
79,0.0017348
80,0.0028053
81,0.0037817
82,0.0046866
83,0.0056627
84,0.0066559
85,0.0075639
86,0.0084044
87,0.0091416
88,0.0097274
89,0.010244
90,0.010747
91,0.011279
92,0.011693
93,0.012065
94,0.012394
95,0.012695
96,0.012992
97,0.01338
98,0.013662
99,0.013848
100,0.014027
101,0.014201
102,0.014439
103,0.014652
104,0.014961
105,0.015406
106,0.015801
107,0.016144
108,0.016348
109,0.01657
110,0.016763
111,0.016914
112,0.016937
113,0.016897
114,0.016957
115,0.016951
116,0.016941
117,0.016956
118,0.017102
119,0.017253
120,0.017316
121,0.017234
122,0.017054
123,0.016735
124,0.016551
125,0.016425
126,0.016502
127,0.016624
128,0.016745
129,0.016855
130,0.016879
131,0.016875
132,0.016913
133,0.016961
134,0.017031
135,0.017225
136,0.017341
137,0.017508
138,0.017739
139,0.018119
140,0.018587
