0,0.066612
1,0.071845
2,0.061841
3,0.080903
4,0.064195
5,0.063649
6,0.060905
7,0.099653
8,0.091065
9,0.084497
10,0.087338
11,0.085457
12,0.078343
13,0.07906
14,0.075729
15,0.070536
16,0.05144
17,0.06088
18,0.042819
19,0.028807
20,0.032028
21,0.0017062
22,0.026934
23,0.021732
24,0.01586
25,0.0032681
26,0.022936
27,0.029227
28,0.036276
29,0.011561
30,0.06454
31,0.077006
32,0.11414
33,0.11118
34,0.093585
35,0.086756
36,0.06334
37,0.061027
38,0.073084
39,0.048452
40,0.053862
41,0.013547
42,0.010062
43,0.041015
44,0.070179
45,0.079519
46,0.07343
47,0.09989
48,0.079042
49,0.048674
50,0.036481
51,0.045998
52,0.055443
53,0.00098846
54,-0.014267
55,-0.0033594
56,0.0024066
57,0.010649
58,0.035662
59,0.015886
60,0.026528
61,0.01519
62,-0.0072217
63,0.020521
64,0.02909
65,0.042789
66,0.058981
67,0.077375
68,0.059283
69,0.051442
70,0.027898
71,0.01028
72,0.026062
73,0.0275
74,0.055874
75,0.014036
76,-0.012495
77,0.0099249
78,0.0080618
79,-0.00032418
80,-0.0072294
81,0.020087
82,0.033407
83,0.018193
84,0.033715
85,0.017462
86,-0.0037143
87,-0.0007761
88,-0.01173
89,0.014137
90,-0.022992
91,0.0051659
92,0.031598
93,0.085472
94,0.047429
95,0.023856
96,0.02891
97,0.056903
98,0.046382
99,0.090031
100,0.056703
101,0.087923
102,0.09298
103,0.10833
104,0.08977
105,0.080899
106,0.059728
107,0.058865
108,0.053635
109,0.0045983
110,0.02946
111,0.039716
112,0.035494
113,0.083655
114,0.067751
115,0.068044
116,0.062403
117,0.055737
118,0.062517
119,0.045529
120,0.031942
121,0.04392
122,0.03977
123,0.033714
124,0.0015696
125,0.0070832
126,0.011535
127,0.03812
128,0.041648
129,0.039302
130,0.045605
131,0.029307
132,0.030086
133,0.046732
134,0.027597
135,0.012592
136,0.046026
137,0.020727
138,0.039289
139,0.030824
140,0.028138
141,0.018253
142,0.031109
143,0.028873
144,0.01137
145,0.023381
146,-0.0102
147,-0.0045092
148,0.0097571
149,-0.075913
150,-0.060628
151,-0.08577
152,-0.10137
153,-0.12204
154,-0.074625
155,-0.049404
156,-0.03177
157,-0.050279
158,-0.055667
159,-0.020633
160,-0.030205
161,-0.043913
162,-0.046381
163,-0.050708
164,-0.045377
165,-0.020974
166,0.010337
167,0.027273
168,0.016124
169,0.042895
170,0.032301
171,0.020136
172,-0.010225
173,-0.008954
174,-0.024539
175,-0.0073451
176,0.0092242
177,0.0089427
178,-0.013355
179,-0.025269
180,-0.018475
181,-0.042077
182,0.0010171
183,0.025634
184,0.0082406
185,-0.014843
186,-0.021626
187,-0.061878
188,-0.05509
189,-0.076906
190,-0.088271
191,-0.10305
192,-0.081618
193,-0.071698
194,-0.1135
195,-0.077677
196,-0.058678
197,-0.037608
198,-0.012185
199,-0.026171
200,-0.012773
201,-0.0092558
202,-0.038218
203,-0.048074
204,-0.067893
205,-0.10338
206,-0.11281
207,-0.10331
208,-0.11423
209,-0.10058
210,-0.071791
211,-0.064836
212,-0.052136
213,-0.020515
214,-0.01344
215,-0.038119
216,-0.04706
217,-0.068571
218,-0.062897
219,-0.070799
220,-0.058372
221,-0.016979
222,0.0061155
223,0.00032867
224,-0.00050265
225,-0.010625
226,-0.0012127
227,0.0073677
228,0.0062383
229,-0.008058
230,-0.023094
231,-0.053675
232,-0.076668
233,-0.074051
234,-0.083231
235,-0.063322
236,-0.097272
237,-0.094285
238,-0.079125
239,0.0063104
240,-0.017238
241,-0.022865
242,-0.025712
243,-0.0046243
244,-0.0085163
