0,-0.061848
1,-0.060176
2,-0.059951
3,-0.060428
4,-0.062199
5,-0.063432
6,-0.064114
7,-0.064761
8,-0.065175
9,-0.064509
10,-0.06296
11,-0.061131
12,-0.059931
13,-0.056779
14,-0.054092
15,-0.050292
16,-0.046775
17,-0.043256
18,-0.038829
19,-0.035405
20,-0.029626
21,-0.026406
22,-0.022019
23,-0.018078
24,-0.0141
25,-0.011574
26,-0.0087976
27,-0.0055124
28,-0.0021167
29,0.0006105
30,0.0059558
31,0.01242
32,0.016061
33,0.018244
34,0.021075
35,0.024887
36,0.027593
37,0.028626
38,0.028275
39,0.028435
40,0.02942
41,0.031307
42,0.033608
43,0.036569
44,0.038541
45,0.041575
46,0.044266
47,0.046924
48,0.047925
49,0.048256
50,0.049147
51,0.050646
52,0.051255
53,0.052055
54,0.052355
55,0.055746
56,0.058416
57,0.059753
58,0.061873
59,0.063774
60,0.063957
61,0.064054
62,0.064424
63,0.06664
64,0.066679
65,0.065044
66,0.06252
67,0.061095
68,0.058494
69,0.057191
70,0.056079
71,0.055276
72,0.054622
73,0.052889
74,0.052328
75,0.051343
76,0.049579
77,0.047875
78,0.047144
79,0.046266
80,0.047808
81,0.0478
82,0.045793
83,0.044326
84,0.043875
85,0.042556
86,0.040874
87,0.041643
88,0.042929
89,0.041821
90,0.041092
91,0.038633
92,0.035417
93,0.034086
94,0.031961
95,0.030671
96,0.02963
97,0.029407
98,0.029262
99,0.029586
100,0.029822
101,0.030123
102,0.029509
103,0.028357
104,0.027763
105,0.028234
106,0.027494
107,0.027878
108,0.028129
109,0.029672
110,0.032446
111,0.032789
112,0.032778
113,0.03293
114,0.033
115,0.034893
116,0.036045
117,0.037679
118,0.036488
119,0.0327
120,0.030801
121,0.031199
122,0.030699
123,0.031851
124,0.032721
125,0.032586
126,0.029744
127,0.028303
128,0.028248
129,0.029668
130,0.03096
131,0.031728
132,0.032109
133,0.031768
134,0.030739
135,0.029863
136,0.030092
137,0.028186
138,0.026595
139,0.02607
140,0.025795
141,0.026722
142,0.027288
143,0.028197
144,0.030311
145,0.031816
146,0.032683
147,0.033794
148,0.03409
149,0.035033
150,0.033156
151,0.031794
152,0.030481
153,0.030815
154,0.03031
155,0.029197
156,0.027759
157,0.027058
158,0.025594
159,0.023136
160,0.019972
161,0.019264
162,0.019187
163,0.018813
164,0.018246
165,0.017486
166,0.018523
167,0.018125
168,0.018553
169,0.02253
170,0.026485
171,0.029535
172,0.032303
173,0.035492
174,0.037904
175,0.038853
176,0.040676
177,0.041343
178,0.043186
179,0.045001
180,0.045837
181,0.045449
182,0.044908
183,0.045368
184,0.0461
