0,0.01317
0.98425,0.011954
1.9685,0.010752
2.9528,0.0095664
3.937,0.0083966
4.9213,0.0072439
5.9055,0.0061091
6.8898,0.004993
7.874,0.0038962
8.8583,0.0028196
9.8425,0.001764
10.827,0.00072993
11.811,-0.00028178
12.795,-0.0012705
13.78,-0.0022355
14.764,-0.0031762
15.748,-0.0040919
16.732,-0.004982
17.717,-0.0058459
18.701,-0.006683
19.685,-0.0074928
20.669,-0.0082747
21.654,-0.0090282
22.638,-0.0097529
23.622,-0.010448
24.606,-0.011114
25.591,-0.011749
26.575,-0.012353
27.559,-0.012927
28.543,-0.013469
29.528,-0.013979
30.512,-0.014457
31.496,-0.014902
32.48,-0.015315
33.465,-0.015695
34.449,-0.016042
35.433,-0.016355
36.417,-0.016635
37.402,-0.016881
38.386,-0.017093
39.37,-0.017271
40.354,-0.017415
41.339,-0.017525
42.323,-0.0176
43.307,-0.017642
44.291,-0.017649
45.276,-0.017622
46.26,-0.017561
47.244,-0.017465
48.228,-0.017336
49.213,-0.017173
50.197,-0.016976
51.181,-0.016746
52.165,-0.016482
53.15,-0.016185
54.134,-0.015855
55.118,-0.015493
56.102,-0.015098
57.087,-0.014672
58.071,-0.014213
59.055,-0.013723
60.039,-0.013202
61.024,-0.012651
62.008,-0.012069
62.992,-0.011458
63.976,-0.010817
64.961,-0.010148
65.945,-0.0094499
66.929,-0.0087242
67.913,-0.0079712
68.898,-0.0071914
69.882,-0.0063855
70.866,-0.005554
71.85,-0.0046975
72.835,-0.0038167
73.819,-0.0029121
74.803,-0.0019844
75.787,-0.0010344
76.772,-6.2579e-05
77.756,0.00093023
78.74,0.0019433
79.724,0.002976
80.709,0.0040276
81.693,0.0050972
82.677,0.0061841
83.661,0.0072876
84.646,0.0084068
85.63,0.009541
86.614,0.010689
87.598,0.011851
88.583,0.013025
89.567,0.014211
90.551,0.015407
91.535,0.016614
92.52,0.017829
93.504,0.019053
94.488,0.020284
95.472,0.021522
96.457,0.022765
97.441,0.024012
98.425,0.025264
99.41,0.026518
100.39,0.027774
101.38,0.029032
102.36,0.030289
103.35,0.031546
104.33,0.032801
105.32,0.034053
106.3,0.035302
107.28,0.036547
108.27,0.037786
109.25,0.039019
110.24,0.040245
111.22,0.041462
112.2,0.042671
113.19,0.04387
114.17,0.045059
115.16,0.046236
116.14,0.0474
117.13,0.048551
118.11,0.049688
119.09,0.05081
120.08,0.051915
121.06,0.053005
122.05,0.054076
123.03,0.055129
124.02,0.056163
125,0.057177
125.98,0.058171
126.97,0.059142
127.95,0.060091
128.94,0.061018
129.92,0.06192
130.91,0.062798
131.89,0.06365
132.87,0.064477
133.86,0.065277
134.84,0.06605
135.83,0.066794
136.81,0.06751
137.8,0.068197
138.78,0.068854
139.76,0.06948
140.75,0.070076
141.73,0.07064
142.72,0.071172
143.7,0.071671
144.69,0.072137
145.67,0.07257
146.65,0.072968
147.64,0.073332
148.62,0.073661
149.61,0.073955
150.59,0.074213
151.57,0.074436
152.56,0.074621
153.54,0.074771
154.53,0.074883
155.51,0.074958
156.5,0.074995
157.48,0.074995
158.46,0.074957
159.45,0.074881
160.43,0.074766
161.42,0.074614
162.4,0.074422
163.39,0.074193
164.37,0.073924
165.35,0.073617
166.34,0.073271
167.32,0.072887
168.31,0.072464
169.29,0.072002
170.28,0.071502
171.26,0.070964
172.24,0.070387
173.23,0.069772
174.21,0.069119
175.2,0.068429
176.18,0.067701
177.17,0.066936
178.15,0.066133
179.13,0.065294
180.12,0.064419
181.1,0.063508
182.09,0.062561
183.07,0.061578
184.06,0.060561
185.04,0.059509
186.02,0.058424
187.01,0.057304
187.99,0.056152
188.98,0.054968
189.96,0.053751
190.94,0.052503
191.93,0.051224
192.91,0.049915
193.9,0.048576
194.88,0.047209
195.87,0.045813
196.85,0.044389
197.83,0.042939
198.82,0.041462
199.8,0.03996
200.79,0.038433
201.77,0.036883
202.76,0.035309
203.74,0.033713
204.72,0.032095
205.71,0.030456
206.69,0.028798
207.68,0.027121
208.66,0.025426
209.65,0.023713
210.63,0.021984
211.61,0.02024
212.6,0.018481
213.58,0.016709
214.57,0.014924
215.55,0.013127
216.54,0.01132
217.52,0.0095026
218.5,0.0076768
219.49,0.0058432
220.47,0.0040028
221.46,0.0021566
222.44,0.00030558
223.43,-0.0015492
224.41,-0.0034067
225.39,-0.0052661
226.38,-0.0071262
227.36,-0.008986
228.35,-0.010845
229.33,-0.012701
230.32,-0.014554
231.3,-0.016402
232.28,-0.018246
233.27,-0.020083
234.25,-0.021913
235.24,-0.023734
236.22,-0.025546
237.2,-0.027348
238.19,-0.029138
239.17,-0.030917
240.16,-0.032682
241.14,-0.034432
242.13,-0.036168
243.11,-0.037888
244.09,-0.03959
245.08,-0.041275
246.06,-0.042941
247.05,-0.044587
248.03,-0.046213
249.02,-0.047817
250,-0.049399
250.98,-0.050957
251.97,-0.052492
252.95,-0.054002
253.94,-0.055487
254.92,-0.056945
255.91,-0.058376
256.89,-0.05978
257.87,-0.061155
258.86,-0.062501
259.84,-0.063817
260.83,-0.065103
261.81,-0.066357
262.8,-0.06758
263.78,-0.068771
264.76,-0.069929
265.75,-0.071054
