0,-0.057545
0.98425,-0.062765
1.9685,-0.067675
2.9528,-0.072247
3.937,-0.076457
4.9213,-0.080281
5.9055,-0.083701
6.8898,-0.086701
7.874,-0.089272
8.8583,-0.091405
9.8425,-0.093098
10.827,-0.094353
11.811,-0.095175
12.795,-0.095574
13.78,-0.095564
14.764,-0.095163
15.748,-0.094393
16.732,-0.093277
17.717,-0.091845
18.701,-0.090127
19.685,-0.088155
20.669,-0.085966
21.654,-0.083593
22.638,-0.081076
23.622,-0.078451
24.606,-0.075755
25.591,-0.073025
26.575,-0.070296
27.559,-0.067603
28.543,-0.064977
29.528,-0.062446
30.512,-0.060037
31.496,-0.057772
32.48,-0.055671
33.465,-0.053748
34.449,-0.052013
35.433,-0.050474
36.417,-0.049132
37.402,-0.047985
38.386,-0.047025
39.37,-0.046243
40.354,-0.045623
41.339,-0.045146
42.323,-0.044789
43.307,-0.044528
44.291,-0.044334
45.276,-0.044176
46.26,-0.044023
47.244,-0.043841
48.228,-0.043596
49.213,-0.043254
50.197,-0.042782
51.181,-0.042148
52.165,-0.041321
53.15,-0.040273
54.134,-0.038977
55.118,-0.037413
56.102,-0.035562
57.087,-0.033408
58.071,-0.030943
59.055,-0.02816
60.039,-0.02506
61.024,-0.021647
62.008,-0.01793
62.992,-0.013926
63.976,-0.0096528
64.961,-0.0051356
65.945,-0.00040355
66.929,0.0045102
67.913,0.0095683
68.898,0.01473
69.882,0.019953
70.866,0.025191
71.85,0.030395
72.835,0.035519
73.819,0.040511
74.803,0.045325
75.787,0.04991
76.772,0.054221
77.756,0.058214
78.74,0.061845
79.724,0.065077
80.709,0.067875
81.693,0.070208
82.677,0.072052
83.661,0.073384
84.646,0.07419
85.63,0.074461
86.614,0.074193
87.598,0.073388
88.583,0.072054
89.567,0.070205
90.551,0.06786
91.535,0.065044
92.52,0.061787
93.504,0.058123
94.488,0.054091
95.472,0.049735
96.457,0.045099
97.441,0.040232
98.425,0.035185
99.41,0.03001
100.39,0.02476
101.38,0.019488
102.36,0.014246
103.35,0.0090872
104.33,0.0040603
105.32,-0.00078671
106.3,-0.0054086
107.28,-0.0097637
108.27,-0.013814
109.25,-0.017524
110.24,-0.020866
111.22,-0.023813
112.2,-0.026345
113.19,-0.028446
114.17,-0.030104
115.16,-0.031315
116.14,-0.032077
117.13,-0.032392
118.11,-0.032269
119.09,-0.031718
120.08,-0.030756
121.06,-0.029402
122.05,-0.027676
123.03,-0.025604
124.02,-0.023212
125,-0.020529
125.98,-0.017583
126.97,-0.014405
127.95,-0.011025
128.94,-0.0074741
129.92,-0.0037807
130.91,2.6159e-05
131.89,0.0039195
132.87,0.0078738
133.86,0.011866
134.84,0.015874
135.83,0.019881
136.81,0.023869
137.8,0.027825
138.78,0.031739
139.76,0.035602
140.75,0.03941
141.73,0.04316
142.72,0.046851
143.7,0.050484
144.69,0.054065
145.67,0.057599
146.65,0.061092
147.64,0.064553
148.62,0.06799
149.61,0.071415
150.59,0.074835
151.57,0.078262
152.56,0.081703
153.54,0.085168
154.53,0.088665
155.51,0.092198
156.5,0.095772
157.48,0.099391
158.46,0.10306
159.45,0.10676
160.43,0.11051
161.42,0.11429
162.4,0.1181
163.39,0.12192
164.37,0.12575
165.35,0.12957
166.34,0.13335
167.32,0.13709
168.31,0.14076
169.29,0.14433
170.28,0.1478
171.26,0.15112
172.24,0.15428
173.23,0.15724
174.21,0.15999
175.2,0.16249
176.18,0.16473
177.17,0.16667
178.15,0.16829
179.13,0.16956
180.12,0.17047
181.1,0.171
182.09,0.17112
183.07,0.17082
184.06,0.1701
185.04,0.16893
186.02,0.1673
187.01,0.16522
187.99,0.16269
188.98,0.15969
189.96,0.15624
190.94,0.15234
191.93,0.14801
192.91,0.14324
193.9,0.13807
194.88,0.13251
195.87,0.12658
196.85,0.1203
197.83,0.1137
198.82,0.1068
199.8,0.099647
200.79,0.092257
201.77,0.084669
202.76,0.076915
203.74,0.06903
204.72,0.06105
205.71,0.05301
206.69,0.044945
207.68,0.03689
208.66,0.028881
209.65,0.020949
210.63,0.013129
211.61,0.0054497
212.6,-0.0020582
213.58,-0.0093678
214.57,-0.016454
215.55,-0.023293
216.54,-0.029865
217.52,-0.036151
218.5,-0.042137
219.49,-0.047809
220.47,-0.053157
221.46,-0.058174
222.44,-0.062854
223.43,-0.067196
224.41,-0.071201
225.39,-0.074869
226.38,-0.078207
227.36,-0.081222
228.35,-0.08392
229.33,-0.086313
230.32,-0.088412
231.3,-0.09023
232.28,-0.091779
233.27,-0.093072
234.25,-0.094125
235.24,-0.09495
236.22,-0.095561
237.2,-0.09597
238.19,-0.096191
239.17,-0.096234
240.16,-0.096108
241.14,-0.095824
242.13,-0.095387
243.11,-0.094805
244.09,-0.094081
245.08,-0.093219
246.06,-0.09222
247.05,-0.091085
248.03,-0.089814
249.02,-0.088403
250,-0.086852
250.98,-0.085157
251.97,-0.083315
252.95,-0.081324
253.94,-0.07918
254.92,-0.076883
255.91,-0.074431
256.89,-0.071825
257.87,-0.069067
258.86,-0.066162
259.84,-0.063116
260.83,-0.059938
261.81,-0.056639
262.8,-0.053235
263.78,-0.049743
264.76,-0.046182
265.75,-0.042576
266.73,-0.038951
267.72,-0.035337
268.7,-0.031764
269.69,-0.028266
270.67,-0.024878
271.65,-0.021637
272.64,-0.018583
273.62,-0.015752
274.61,-0.013186
275.59,-0.010921
276.57,-0.0089948
277.56,-0.0074441
278.54,-0.0063022
279.53,-0.0055999
280.51,-0.0053648
281.5,-0.0056205
282.48,-0.0063861
283.46,-0.0076762
284.45,-0.0094999
285.43,-0.011861
286.42,-0.014757
287.4,-0.018179
288.39,-0.022114
289.37,-0.026542
290.35,-0.031435
291.34,-0.036762
292.32,-0.042486
293.31,-0.048563
294.29,-0.054947
295.28,-0.061586
296.26,-0.068426
297.24,-0.075408
298.23,-0.082473
299.21,-0.08956
300.2,-0.096608
301.18,-0.10356
302.17,-0.11034
303.15,-0.11691
304.13,-0.12321
305.12,-0.12917
306.1,-0.13477
307.09,-0.13995
308.07,-0.14468
309.06,-0.14892
310.04,-0.15265
311.02,-0.15586
312.01,-0.15852
312.99,-0.16064
313.98,-0.16221
314.96,-0.16324
315.95,-0.16375
316.93,-0.16375
317.91,-0.16328
318.9,-0.16236
319.88,-0.16102
320.87,-0.1593
321.85,-0.15724
322.83,-0.15489
323.82,-0.15228
324.8,-0.14945
325.79,-0.14646
326.77,-0.14334
327.76,-0.14012
328.74,-0.13685
329.72,-0.13355
330.71,-0.13025
331.69,-0.12697
332.68,-0.12374
333.66,-0.12056
334.65,-0.11744
335.63,-0.11438
336.61,-0.11138
337.6,-0.10842
338.58,-0.1055
339.57,-0.10258
340.55,-0.099665
341.54,-0.096709
342.52,-0.09369
343.5,-0.090575
344.49,-0.087334
345.47,-0.083934
346.46,-0.080345
347.44,-0.076537
348.43,-0.072482
349.41,-0.068157
350.39,-0.063541
351.38,-0.058619
352.36,-0.053382
353.35,-0.047824
354.33,-0.041948
355.32,-0.035762
356.3,-0.02928
357.28,-0.022525
358.27,-0.015525
359.25,-0.0083142
360.24,-0.00093327
361.22,0.0065717
362.2,0.01415
363.19,0.021745
364.17,0.0293
365.16,0.036753
366.14,0.044042
367.13,0.051103
368.11,0.057873
369.09,0.064291
370.08,0.070299
371.06,0.075842
372.05,0.080868
373.03,0.085332
374.02,0.089197
375,0.092429
375.98,0.095005
376.97,0.096908
377.95,0.09813
378.94,0.098673
379.92,0.098546
380.91,0.097768
381.89,0.096364
382.87,0.094371
383.86,0.09183
384.84,0.088791
385.83,0.085309
386.81,0.081445
387.8,0.077265
388.78,0.072836
389.76,0.068229
390.75,0.063515
391.73,0.058766
392.72,0.054052
393.7,0.04944
394.69,0.044994
395.67,0.040773
396.65,0.03683
397.64,0.033212
398.62,0.029959
399.61,0.027101
400.59,0.024662
401.58,0.022656
402.56,0.021086
403.54,0.019948
404.53,0.019229
405.51,0.018906
406.5,0.018947
407.48,0.019313
408.46,0.019957
409.45,0.020826
410.43,0.02186
411.42,0.022995
412.4,0.024163
413.39,0.025296
414.37,0.02632
415.35,0.027165
416.34,0.027759
417.32,0.028035
418.31,0.027926
419.29,0.027374
420.28,0.026322
421.26,0.024723
422.24,0.022534
423.23,0.019723
424.21,0.016265
425.2,0.012144
426.18,0.0073554
427.17,0.0019018
428.15,-0.0042033
429.13,-0.010937
430.12,-0.018267
431.1,-0.026153
432.09,-0.034545
433.07,-0.043385
434.06,-0.05261
435.04,-0.062148
436.02,-0.071925
437.01,-0.081859
437.99,-0.091869
438.98,-0.10187
439.96,-0.11177
440.95,-0.12149
441.93,-0.13094
442.91,-0.14005
443.9,-0.14872
444.88,-0.15689
445.87,-0.16448
446.85,-0.17144
447.83,-0.1777
448.82,-0.18322
449.8,-0.18795
450.79,-0.19187
451.77,-0.19494
452.76,-0.19715
453.74,-0.1985
454.72,-0.19899
455.71,-0.19862
456.69,-0.19743
457.68,-0.19543
458.66,-0.19265
459.65,-0.18915
460.63,-0.18497
461.61,-0.18017
462.6,-0.1748
463.58,-0.16892
464.57,-0.16261
465.55,-0.15593
466.54,-0.14895
467.52,-0.14174
468.5,-0.13438
469.49,-0.12694
470.47,-0.11948
471.46,-0.11207
472.44,-0.10478
473.43,-0.097661
474.41,-0.090773
475.39,-0.084166
476.38,-0.077886
477.36,-0.071975
478.35,-0.066465
479.33,-0.061388
480.32,-0.056765
481.3,-0.052613
482.28,-0.048944
483.27,-0.045762
484.25,-0.043067
485.24,-0.040854
486.22,-0.03911
487.2,-0.037819
488.19,-0.036962
489.17,-0.036514
490.16,-0.036446
491.14,-0.036728
492.13,-0.037326
493.11,-0.038204
494.09,-0.039325
495.08,-0.04065
496.06,-0.04214
497.05,-0.043756
498.03,-0.045459
499.02,-0.047211
500,-0.048975
500.98,-0.050715
501.97,-0.052399
502.95,-0.053993
503.94,-0.055469
504.92,-0.056801
505.91,-0.057963
506.89,-0.058937
507.87,-0.059702
508.86,-0.060243
509.84,-0.060549
510.83,-0.060609
511.81,-0.060416
512.8,-0.059967
513.78,-0.059259
514.76,-0.058292
515.75,-0.057071
516.73,-0.055598
517.72,-0.05388
518.7,-0.051925
519.69,-0.049742
520.67,-0.04734
521.65,-0.044731
522.64,-0.041926
523.62,-0.038936
524.61,-0.035775
525.59,-0.032453
526.58,-0.028984
527.56,-0.025379
528.54,-0.02165
529.53,-0.01781
530.51,-0.013868
531.5,-0.0098375
532.48,-0.0057281
533.46,-0.0015509
534.45,0.0026837
535.43,0.0069651
536.42,0.011283
537.4,0.015626
538.39,0.019984
539.37,0.024346
540.35,0.028699
541.34,0.033031
542.32,0.037329
543.31,0.041581
544.29,0.04577
545.28,0.049882
546.26,0.053901
547.24,0.057809
548.23,0.061589
549.21,0.065222
550.2,0.06869
551.18,0.071972
552.17,0.075049
553.15,0.077901
554.13,0.080508
555.12,0.08285
556.1,0.084909
557.09,0.086665
558.07,0.088103
559.06,0.089206
560.04,0.089961
561.02,0.090356
562.01,0.09038
562.99,0.090026
563.98,0.08929
564.96,0.08817
565.95,0.086667
566.93,0.084786
567.91,0.082532
568.9,0.079919
569.88,0.076958
570.87,0.073668
571.85,0.070068
572.83,0.066181
