0,-0.099672
0.98425,-0.10871
1.9685,-0.11722
2.9528,-0.12514
3.937,-0.13243
4.9213,-0.13905
5.9055,-0.14497
6.8898,-0.15017
7.874,-0.15462
8.8583,-0.15832
9.8425,-0.16125
10.827,-0.16342
11.811,-0.16485
12.795,-0.16554
13.78,-0.16552
14.764,-0.16483
15.748,-0.16349
16.732,-0.16156
17.717,-0.15908
18.701,-0.1561
19.685,-0.15269
20.669,-0.1489
21.654,-0.14479
22.638,-0.14043
23.622,-0.13588
24.606,-0.13121
25.591,-0.12648
26.575,-0.12176
27.559,-0.11709
28.543,-0.11254
29.528,-0.10816
30.512,-0.10399
31.496,-0.10006
32.48,-0.096425
33.465,-0.093093
34.449,-0.090089
35.433,-0.087423
36.417,-0.085099
37.402,-0.083112
38.386,-0.08145
39.37,-0.080096
40.354,-0.079021
41.339,-0.078195
42.323,-0.077578
43.307,-0.077125
44.291,-0.076789
45.276,-0.076515
46.26,-0.07625
47.244,-0.075934
48.228,-0.07551
49.213,-0.074918
50.197,-0.074101
51.181,-0.073003
52.165,-0.07157
53.15,-0.069754
54.134,-0.067511
55.118,-0.064802
56.102,-0.061595
57.087,-0.057864
58.071,-0.053594
59.055,-0.048774
60.039,-0.043405
61.024,-0.037493
62.008,-0.031056
62.992,-0.02412
63.976,-0.016719
64.961,-0.0088952
65.945,-0.00069896
66.929,0.0078118
67.913,0.016573
68.898,0.025514
69.882,0.03456
70.866,0.043631
71.85,0.052646
72.835,0.06152
73.819,0.070168
74.803,0.078505
75.787,0.086447
76.772,0.093914
77.756,0.10083
78.74,0.10712
79.724,0.11272
80.709,0.11756
81.693,0.1216
82.677,0.1248
83.661,0.1271
84.646,0.1285
85.63,0.12897
86.614,0.12851
87.598,0.12711
88.583,0.1248
89.567,0.1216
90.551,0.11754
91.535,0.11266
92.52,0.10702
93.504,0.10067
94.488,0.093689
95.472,0.086143
96.457,0.078113
97.441,0.069684
98.425,0.060942
99.41,0.051979
100.39,0.042886
101.38,0.033754
102.36,0.024676
103.35,0.01574
104.33,0.0070326
105.32,-0.0013626
106.3,-0.009368
107.28,-0.016911
108.27,-0.023926
109.25,-0.030353
110.24,-0.036141
111.22,-0.041245
112.2,-0.04563
113.19,-0.049269
114.17,-0.052143
115.16,-0.05424
116.14,-0.055559
117.13,-0.056105
118.11,-0.055891
119.09,-0.054938
120.08,-0.053272
121.06,-0.050925
122.05,-0.047937
123.03,-0.044348
124.02,-0.040205
125,-0.035557
125.98,-0.030455
126.97,-0.02495
127.95,-0.019097
128.94,-0.012946
129.92,-0.0065484
130.91,4.5309e-05
131.89,0.0067887
132.87,0.013638
133.86,0.020552
134.84,0.027495
135.83,0.034434
136.81,0.041341
137.8,0.048194
138.78,0.054973
139.76,0.061665
140.75,0.068261
141.73,0.074755
142.72,0.081148
143.7,0.087442
144.69,0.093644
145.67,0.099764
146.65,0.10581
147.64,0.11181
148.62,0.11776
149.61,0.12369
150.59,0.12962
151.57,0.13555
152.56,0.14151
153.54,0.14752
154.53,0.15357
155.51,0.15969
156.5,0.16588
157.48,0.17215
158.46,0.1785
159.45,0.18492
160.43,0.19141
161.42,0.19796
162.4,0.20456
163.39,0.21118
164.37,0.21781
165.35,0.22441
166.34,0.23097
167.32,0.23744
168.31,0.2438
169.29,0.24999
170.28,0.25599
171.26,0.26174
172.24,0.26721
173.23,0.27235
174.21,0.27711
175.2,0.28145
176.18,0.28532
177.17,0.28868
178.15,0.29148
179.13,0.29369
180.12,0.29527
181.1,0.29618
182.09,0.29639
183.07,0.29588
184.06,0.29462
185.04,0.29259
186.02,0.28978
187.01,0.28618
187.99,0.28178
188.98,0.27659
189.96,0.27062
190.94,0.26386
191.93,0.25635
192.91,0.24811
193.9,0.23915
194.88,0.22952
195.87,0.21924
196.85,0.20836
197.83,0.19693
198.82,0.18499
199.8,0.17259
200.79,0.15979
201.77,0.14665
202.76,0.13322
203.74,0.11956
204.72,0.10574
205.71,0.091816
206.69,0.077847
207.68,0.063896
208.66,0.050023
209.65,0.036285
210.63,0.022739
211.61,0.0094392
212.6,-0.0035649
213.58,-0.016225
214.57,-0.028499
215.55,-0.040345
216.54,-0.051727
217.52,-0.062616
218.5,-0.072983
219.49,-0.082807
220.47,-0.09207
221.46,-0.10076
222.44,-0.10887
223.43,-0.11639
224.41,-0.12332
225.39,-0.12968
226.38,-0.13546
227.36,-0.14068
228.35,-0.14535
229.33,-0.1495
230.32,-0.15313
231.3,-0.15628
232.28,-0.15897
233.27,-0.16121
234.25,-0.16303
235.24,-0.16446
236.22,-0.16552
237.2,-0.16623
238.19,-0.16661
239.17,-0.16668
240.16,-0.16646
241.14,-0.16597
242.13,-0.16522
243.11,-0.16421
244.09,-0.16295
245.08,-0.16146
246.06,-0.15973
247.05,-0.15776
248.03,-0.15556
249.02,-0.15312
250,-0.15043
250.98,-0.1475
251.97,-0.14431
252.95,-0.14086
253.94,-0.13714
254.92,-0.13317
255.91,-0.12892
256.89,-0.1244
257.87,-0.11963
258.86,-0.1146
259.84,-0.10932
260.83,-0.10382
261.81,-0.098102
262.8,-0.092206
263.78,-0.086157
264.76,-0.079989
265.75,-0.073744
266.73,-0.067466
267.72,-0.061205
268.7,-0.055016
269.69,-0.048957
270.67,-0.043089
271.65,-0.037477
272.64,-0.032186
273.62,-0.027284
274.61,-0.022838
275.59,-0.018915
276.57,-0.015579
277.56,-0.012894
278.54,-0.010916
279.53,-0.0096994
280.51,-0.0092921
281.5,-0.0097349
282.48,-0.011061
283.46,-0.013296
284.45,-0.016454
285.43,-0.020543
286.42,-0.025559
287.4,-0.031487
288.39,-0.038303
289.37,-0.045972
290.35,-0.054447
291.34,-0.063674
292.32,-0.073588
293.31,-0.084114
294.29,-0.095171
295.28,-0.10667
296.26,-0.11852
297.24,-0.13061
298.23,-0.14285
299.21,-0.15512
300.2,-0.16733
301.18,-0.17936
302.17,-0.19112
303.15,-0.20249
304.13,-0.2134
305.12,-0.22374
306.1,-0.23343
307.09,-0.2424
308.07,-0.25059
309.06,-0.25794
310.04,-0.2644
311.02,-0.26995
312.01,-0.27456
312.99,-0.27823
313.98,-0.28095
314.96,-0.28274
315.95,-0.28362
316.93,-0.28363
317.91,-0.28281
318.9,-0.28121
319.88,-0.27889
320.87,-0.27591
321.85,-0.27235
322.83,-0.26827
323.82,-0.26375
324.8,-0.25886
325.79,-0.25368
326.77,-0.24826
327.76,-0.24269
328.74,-0.23702
329.72,-0.23131
330.71,-0.2256
331.69,-0.21992
332.68,-0.21432
333.66,-0.20881
334.65,-0.20341
335.63,-0.19811
336.61,-0.19291
337.6,-0.18779
338.58,-0.18272
339.57,-0.17768
340.55,-0.17262
341.54,-0.16751
342.52,-0.16228
343.5,-0.15688
344.49,-0.15127
345.47,-0.14538
346.46,-0.13916
347.44,-0.13257
348.43,-0.12554
349.41,-0.11805
350.39,-0.11006
351.38,-0.10153
352.36,-0.09246
353.35,-0.082834
354.33,-0.072656
355.32,-0.061941
356.3,-0.050715
357.28,-0.039015
358.27,-0.02689
359.25,-0.014401
360.24,-0.0016165
361.22,0.011382
362.2,0.024508
363.19,0.037664
364.17,0.05075
365.16,0.063659
366.14,0.076283
367.13,0.088513
368.11,0.10024
369.09,0.11136
370.08,0.12176
371.06,0.13136
372.05,0.14007
373.03,0.1478
374.02,0.15449
375,0.16009
375.98,0.16455
376.97,0.16785
377.95,0.16997
378.94,0.17091
379.92,0.17069
380.91,0.16934
381.89,0.16691
382.87,0.16346
383.86,0.15905
384.84,0.15379
385.83,0.14776
386.81,0.14107
387.8,0.13383
388.78,0.12616
389.76,0.11818
390.75,0.11001
391.73,0.10179
392.72,0.093621
393.7,0.085633
394.69,0.077932
395.67,0.070621
396.65,0.063792
397.64,0.057526
398.62,0.051891
399.61,0.046941
400.59,0.042716
401.58,0.03924
402.56,0.036522
403.54,0.034552
404.53,0.033306
405.51,0.032747
406.5,0.032818
407.48,0.033452
408.46,0.034567
409.45,0.036071
410.43,0.037862
411.42,0.039828
412.4,0.041852
413.39,0.043814
414.37,0.045588
415.35,0.047051
416.34,0.04808
417.32,0.048557
418.31,0.04837
419.29,0.047413
420.28,0.045591
421.26,0.042821
422.24,0.03903
423.23,0.034161
424.21,0.028171
425.2,0.021034
426.18,0.01274
427.17,0.003294
428.15,-0.0072803
429.13,-0.018944
430.12,-0.03164
431.1,-0.045299
432.09,-0.059833
433.07,-0.075145
434.06,-0.091123
435.04,-0.10764
436.02,-0.12458
437.01,-0.14178
437.99,-0.15912
438.98,-0.17644
439.96,-0.19359
440.95,-0.21043
441.93,-0.2268
442.91,-0.24257
443.9,-0.25759
444.88,-0.27174
445.87,-0.28489
446.85,-0.29694
447.83,-0.30779
448.82,-0.31734
449.8,-0.32554
450.79,-0.33232
451.77,-0.33764
452.76,-0.34148
453.74,-0.34382
454.72,-0.34466
455.71,-0.34403
456.69,-0.34195
457.68,-0.33849
458.66,-0.33369
459.65,-0.32762
460.63,-0.32038
461.61,-0.31206
462.6,-0.30276
463.58,-0.29258
464.57,-0.28164
465.55,-0.27007
466.54,-0.25799
467.52,-0.24551
468.5,-0.23276
469.49,-0.21987
470.47,-0.20695
471.46,-0.19412
472.44,-0.18148
473.43,-0.16915
474.41,-0.15722
475.39,-0.14578
476.38,-0.1349
477.36,-0.12466
478.35,-0.11512
479.33,-0.10633
480.32,-0.098319
481.3,-0.091128
482.28,-0.084773
483.27,-0.079262
484.25,-0.074595
485.24,-0.070761
486.22,-0.06774
487.2,-0.065505
488.19,-0.06402
489.17,-0.063244
490.16,-0.063127
491.14,-0.063615
492.13,-0.064651
493.11,-0.066172
494.09,-0.068113
495.08,-0.070408
496.06,-0.072989
497.05,-0.075788
498.03,-0.078738
499.02,-0.081772
500,-0.084827
500.98,-0.087842
501.97,-0.090757
502.95,-0.093518
503.94,-0.096075
504.92,-0.098381
505.91,-0.1004
506.89,-0.10208
507.87,-0.10341
508.86,-0.10434
509.84,-0.10487
510.83,-0.10498
511.81,-0.10464
512.8,-0.10387
513.78,-0.10264
514.76,-0.10097
515.75,-0.098849
516.73,-0.096298
517.72,-0.093323
518.7,-0.089936
519.69,-0.086155
520.67,-0.081995
521.65,-0.077476
522.64,-0.072617
523.62,-0.067439
524.61,-0.061963
525.59,-0.05621
526.58,-0.050201
527.56,-0.043957
528.54,-0.037499
529.53,-0.030847
530.51,-0.024021
531.5,-0.017039
532.48,-0.0099214
533.46,-0.0026862
534.45,0.0046483
535.43,0.012064
536.42,0.019542
537.4,0.027065
538.39,0.034614
539.37,0.042168
540.35,0.049707
541.34,0.057211
542.32,0.064656
543.31,0.07202
544.29,0.079276
545.28,0.086398
546.26,0.093359
