0,-0.18197
0.98425,-0.19848
1.9685,-0.21401
2.9528,-0.22847
3.937,-0.24178
4.9213,-0.25387
5.9055,-0.26468
6.8898,-0.27417
7.874,-0.2823
8.8583,-0.28905
9.8425,-0.2944
10.827,-0.29837
11.811,-0.30097
12.795,-0.30223
13.78,-0.3022
14.764,-0.30093
15.748,-0.2985
16.732,-0.29497
17.717,-0.29044
18.701,-0.28501
19.685,-0.27877
20.669,-0.27185
21.654,-0.26435
22.638,-0.25638
23.622,-0.24808
24.606,-0.23956
25.591,-0.23092
26.575,-0.2223
27.559,-0.21378
28.543,-0.20547
29.528,-0.19747
30.512,-0.18985
31.496,-0.18269
32.48,-0.17605
33.465,-0.16996
34.449,-0.16448
35.433,-0.15961
36.417,-0.15537
37.402,-0.15174
38.386,-0.14871
39.37,-0.14623
40.354,-0.14427
41.339,-0.14276
42.323,-0.14164
43.307,-0.14081
44.291,-0.1402
45.276,-0.1397
46.26,-0.13921
47.244,-0.13864
48.228,-0.13786
49.213,-0.13678
50.197,-0.13529
51.181,-0.13328
52.165,-0.13067
53.15,-0.12735
54.134,-0.12326
55.118,-0.11831
56.102,-0.11246
57.087,-0.10565
58.071,-0.097849
59.055,-0.08905
60.039,-0.079246
61.024,-0.068453
62.008,-0.056701
62.992,-0.044038
63.976,-0.030525
64.961,-0.01624
65.945,-0.0012761
66.929,0.014262
67.913,0.030258
68.898,0.046582
69.882,0.063097
70.866,0.07966
71.85,0.096118
72.835,0.11232
73.819,0.12811
74.803,0.14333
75.787,0.15783
76.772,0.17146
77.756,0.18409
78.74,0.19557
79.724,0.20579
80.709,0.21464
81.693,0.22202
82.677,0.22785
83.661,0.23206
84.646,0.23461
85.63,0.23547
86.614,0.23462
87.598,0.23207
88.583,0.22785
89.567,0.22201
90.551,0.21459
91.535,0.20569
92.52,0.19539
93.504,0.1838
94.488,0.17105
95.472,0.15728
96.457,0.14261
97.441,0.12722
98.425,0.11127
99.41,0.0949
100.39,0.078298
101.38,0.061626
102.36,0.045051
103.35,0.028736
104.33,0.01284
105.32,-0.0024878
106.3,-0.017104
107.28,-0.030876
108.27,-0.043683
109.25,-0.055417
110.24,-0.065984
111.22,-0.075303
112.2,-0.083309
113.19,-0.089953
114.17,-0.095199
115.16,-0.099028
116.14,-0.10144
117.13,-0.10243
118.11,-0.10204
119.09,-0.1003
120.08,-0.09726
121.06,-0.092976
122.05,-0.08752
123.03,-0.080968
124.02,-0.073404
125,-0.064918
125.98,-0.055603
126.97,-0.045553
127.95,-0.034866
128.94,-0.023635
129.92,-0.011956
130.91,8.2723e-05
131.89,0.012394
132.87,0.024899
133.86,0.037523
134.84,0.050199
135.83,0.062868
136.81,0.075479
137.8,0.08799
138.78,0.10037
139.76,0.11258
140.75,0.12463
141.73,0.13648
142.72,0.14815
143.7,0.15965
144.69,0.17097
145.67,0.18214
146.65,0.19319
147.64,0.20413
148.62,0.215
149.61,0.22583
150.59,0.23665
151.57,0.24749
152.56,0.25837
153.54,0.26933
154.53,0.28038
155.51,0.29155
156.5,0.30286
157.48,0.3143
158.46,0.32589
159.45,0.33761
160.43,0.34946
161.42,0.36142
162.4,0.37347
163.39,0.38556
164.37,0.39766
165.35,0.40972
166.34,0.42169
167.32,0.43351
168.31,0.44511
169.29,0.45642
170.28,0.46737
171.26,0.47788
172.24,0.48786
173.23,0.49724
174.21,0.50593
175.2,0.51385
176.18,0.52092
177.17,0.52705
178.15,0.53217
179.13,0.5362
180.12,0.53908
181.1,0.54074
182.09,0.54113
