0,-0.018197
0.98425,-0.019848
1.9685,-0.021401
2.9528,-0.022847
3.937,-0.024178
4.9213,-0.025387
5.9055,-0.026468
6.8898,-0.027417
7.874,-0.02823
8.8583,-0.028905
9.8425,-0.02944
10.827,-0.029837
11.811,-0.030097
12.795,-0.030223
13.78,-0.03022
14.764,-0.030093
15.748,-0.02985
16.732,-0.029497
17.717,-0.029044
18.701,-0.028501
19.685,-0.027877
20.669,-0.027185
21.654,-0.026435
22.638,-0.025638
23.622,-0.024808
24.606,-0.023956
25.591,-0.023092
26.575,-0.02223
27.559,-0.021378
28.543,-0.020547
29.528,-0.019747
30.512,-0.018985
31.496,-0.018269
32.48,-0.017605
33.465,-0.016996
34.449,-0.016448
35.433,-0.015961
36.417,-0.015537
37.402,-0.015174
38.386,-0.014871
39.37,-0.014623
40.354,-0.014427
41.339,-0.014276
42.323,-0.014164
43.307,-0.014081
44.291,-0.01402
45.276,-0.01397
46.26,-0.013921
47.244,-0.013864
48.228,-0.013786
49.213,-0.013678
50.197,-0.013529
51.181,-0.013328
52.165,-0.013067
53.15,-0.012735
54.134,-0.012326
55.118,-0.011831
56.102,-0.011246
57.087,-0.010565
58.071,-0.0097849
59.055,-0.008905
60.039,-0.0079246
61.024,-0.0068453
62.008,-0.0056701
62.992,-0.0044038
63.976,-0.0030525
64.961,-0.001624
65.945,-0.00012761
66.929,0.0014262
67.913,0.0030258
68.898,0.0046582
69.882,0.0063097
70.866,0.007966
71.85,0.0096118
72.835,0.011232
73.819,0.012811
74.803,0.014333
75.787,0.015783
76.772,0.017146
77.756,0.018409
78.74,0.019557
79.724,0.020579
80.709,0.021464
81.693,0.022202
82.677,0.022785
83.661,0.023206
84.646,0.023461
85.63,0.023547
86.614,0.023462
87.598,0.023207
88.583,0.022785
89.567,0.022201
90.551,0.021459
91.535,0.020569
92.52,0.019539
93.504,0.01838
94.488,0.017105
95.472,0.015728
96.457,0.014261
97.441,0.012722
98.425,0.011127
99.41,0.00949
100.39,0.0078298
101.38,0.0061626
102.36,0.0045051
103.35,0.0028736
104.33,0.001284
105.32,-0.00024878
106.3,-0.0017104
107.28,-0.0030876
108.27,-0.0043683
109.25,-0.0055417
110.24,-0.0065984
111.22,-0.0075303
112.2,-0.0083309
113.19,-0.0089953
114.17,-0.0095199
115.16,-0.0099028
116.14,-0.010144
117.13,-0.010243
118.11,-0.010204
119.09,-0.01003
120.08,-0.009726
121.06,-0.0092976
122.05,-0.008752
123.03,-0.0080968
124.02,-0.0073404
125,-0.0064918
125.98,-0.0055603
126.97,-0.0045553
127.95,-0.0034866
128.94,-0.0023635
129.92,-0.0011956
130.91,8.2723e-06
131.89,0.0012394
132.87,0.0024899
133.86,0.0037523
134.84,0.0050199
135.83,0.0062868
136.81,0.0075479
137.8,0.008799
138.78,0.010037
139.76,0.011258
140.75,0.012463
141.73,0.013648
142.72,0.014815
143.7,0.015965
144.69,0.017097
145.67,0.018214
146.65,0.019319
147.64,0.020413
148.62,0.0215
149.61,0.022583
150.59,0.023665
151.57,0.024749
152.56,0.025837
153.54,0.026933
154.53,0.028038
155.51,0.029155
156.5,0.030286
157.48,0.03143
158.46,0.032589
159.45,0.033761
160.43,0.034946
161.42,0.036142
162.4,0.037347
163.39,0.038556
164.37,0.039766
165.35,0.040972
166.34,0.042169
167.32,0.043351
168.31,0.044511
169.29,0.045642
170.28,0.046737
171.26,0.047788
172.24,0.048786
173.23,0.049724
174.21,0.050593
175.2,0.051385
176.18,0.052092
177.17,0.052705
178.15,0.053217
179.13,0.05362
180.12,0.053908
181.1,0.054074
182.09,0.054113
183.07,0.05402
184.06,0.053789
185.04,0.053419
186.02,0.052906
187.01,0.052248
187.99,0.051446
188.98,0.050499
189.96,0.049407
190.94,0.048175
191.93,0.046804
192.91,0.045298
193.9,0.043663
194.88,0.041904
195.87,0.040027
196.85,0.038042
197.83,0.035954
198.82,0.033774
199.8,0.031511
200.79,0.029174
201.77,0.026775
202.76,0.024323
203.74,0.021829
204.72,0.019306
205.71,0.016763
206.69,0.014213
207.68,0.011666
208.66,0.0091328
209.65,0.0066247
210.63,0.0041516
211.61,0.0017234
212.6,-0.00065085
213.58,-0.0029623
214.57,-0.0052031
215.55,-0.0073659
216.54,-0.0094441
217.52,-0.011432
218.5,-0.013325
219.49,-0.015118
220.47,-0.01681
221.46,-0.018396
222.44,-0.019876
223.43,-0.021249
224.41,-0.022516
225.39,-0.023676
226.38,-0.024731
227.36,-0.025684
228.35,-0.026538
229.33,-0.027295
230.32,-0.027958
231.3,-0.028533
232.28,-0.029023
233.27,-0.029432
234.25,-0.029765
235.24,-0.030026
236.22,-0.030219
237.2,-0.030348
238.19,-0.030418
239.17,-0.030432
240.16,-0.030392
241.14,-0.030302
242.13,-0.030164
243.11,-0.02998
244.09,-0.029751
245.08,-0.029479
246.06,-0.029163
247.05,-0.028804
248.03,-0.028402
249.02,-0.027956
250,-0.027465
250.98,-0.026929
251.97,-0.026347
252.95,-0.025717
253.94,-0.025039
254.92,-0.024313
255.91,-0.023537
256.89,-0.022713
257.87,-0.021841
258.86,-0.020922
259.84,-0.019959
260.83,-0.018954
261.81,-0.017911
262.8,-0.016834
263.78,-0.01573
264.76,-0.014604
265.75,-0.013464
266.73,-0.012318
267.72,-0.011175
268.7,-0.010045
269.69,-0.0089383
270.67,-0.007867
271.65,-0.0068423
272.64,-0.0058764
273.62,-0.0049814
274.61,-0.0041697
275.59,-0.0034534
276.57,-0.0028444
277.56,-0.002354
278.54,-0.0019929
279.53,-0.0017709
280.51,-0.0016965
281.5,-0.0017773
282.48,-0.0020195
283.46,-0.0024274
284.45,-0.0030041
285.43,-0.0037507
286.42,-0.0046664
287.4,-0.0057488
288.39,-0.0069932
289.37,-0.0083932
290.35,-0.0099407
291.34,-0.011625
292.32,-0.013435
293.31,-0.015357
294.29,-0.017376
295.28,-0.019475
296.26,-0.021638
297.24,-0.023846
298.23,-0.02608
299.21,-0.028321
300.2,-0.03055
301.18,-0.032747
302.17,-0.034893
303.15,-0.03697
304.13,-0.038961
305.12,-0.040848
306.1,-0.042618
307.09,-0.044256
308.07,-0.045751
309.06,-0.047093
310.04,-0.048273
311.02,-0.049286
312.01,-0.050128
312.99,-0.050797
313.98,-0.051294
314.96,-0.051621
315.95,-0.051782
316.93,-0.051784
317.91,-0.051634
318.9,-0.051342
319.88,-0.050918
320.87,-0.050375
321.85,-0.049724
322.83,-0.048979
323.82,-0.048154
324.8,-0.047261
325.79,-0.046315
326.77,-0.045327
327.76,-0.04431
328.74,-0.043274
329.72,-0.042231
330.71,-0.041188
331.69,-0.040152
332.68,-0.03913
333.66,-0.038124
334.65,-0.037137
335.63,-0.03617
336.61,-0.03522
337.6,-0.034285
338.58,-0.033361
339.57,-0.03244
340.55,-0.031517
341.54,-0.030582
342.52,-0.029627
343.5,-0.028642
344.49,-0.027617
345.47,-0.026542
346.46,-0.025407
347.44,-0.024203
348.43,-0.022921
349.41,-0.021553
350.39,-0.020093
351.38,-0.018537
352.36,-0.016881
353.35,-0.015123
354.33,-0.013265
355.32,-0.011309
356.3,-0.0092592
357.28,-0.0071231
358.27,-0.0049095
359.25,-0.0026292
360.24,-0.00029513
361.22,0.0020781
362.2,0.0044745
363.19,0.0068765
364.17,0.0092656
365.16,0.011622
366.14,0.013927
367.13,0.01616
368.11,0.018301
369.09,0.020331
370.08,0.022231
371.06,0.023983
372.05,0.025573
373.03,0.026984
374.02,0.028207
375,0.029229
375.98,0.030043
376.97,0.030645
377.95,0.031032
378.94,0.031203
379.92,0.031163
380.91,0.030917
381.89,0.030473
382.87,0.029843
383.86,0.029039
384.84,0.028078
385.83,0.026977
386.81,0.025755
387.8,0.024433
