0,0.38238
0.98425,0.36002
1.9685,0.34802
2.9528,0.33988
3.937,0.34014
4.9213,0.33304
5.9055,0.32376
6.8898,0.31089
7.874,0.31582
8.8583,0.32322
9.8425,0.32979
10.827,0.32785
11.811,0.32667
12.795,0.32397
13.78,0.33751
14.764,0.34352
15.748,0.35585
16.732,0.36633
17.717,0.38295
18.701,0.40021
19.685,0.40178
20.669,0.39011
21.654,0.39043
22.638,0.38292
23.622,0.37529
24.606,0.35973
25.591,0.34969
26.575,0.34598
27.559,0.33767
28.543,0.32798
29.528,0.32015
30.512,0.31312
31.496,0.3016
32.48,0.29968
33.465,0.3231
34.449,0.32952
35.433,0.32539
36.417,0.33098
37.402,0.34537
38.386,0.36165
39.37,0.39063
40.354,0.4065
41.339,0.41549
42.323,0.42491
43.307,0.40862
44.291,0.40853
45.276,0.40527
46.26,0.40642
47.244,0.40212
48.228,0.40812
49.213,0.41361
50.197,0.41432
51.181,0.42198
52.165,0.41824
53.15,0.39422
54.134,0.37893
55.118,0.36082
56.102,0.35932
57.087,0.36305
58.071,0.35437
59.055,0.35049
60.039,0.33506
61.024,0.33935
62.008,0.34981
62.992,0.36139
63.976,0.36578
64.961,0.36128
65.945,0.37501
66.929,0.38952
67.913,0.39869
68.898,0.40638
69.882,0.40595
70.866,0.40995
71.85,0.41454
72.835,0.41636
73.819,0.4126
74.803,0.41994
75.787,0.44018
76.772,0.44256
77.756,0.45143
78.74,0.45823
79.724,0.47787
80.709,0.49495
81.693,0.50814
82.677,0.5016
83.661,0.50558
84.646,0.51024
85.63,0.51875
86.614,0.50446
87.598,0.49145
88.583,0.48576
89.567,0.46624
90.551,0.45976
91.535,0.45895
92.52,0.4516
93.504,0.43928
94.488,0.43716
95.472,0.42158
96.457,0.40951
97.441,0.38589
98.425,0.37767
99.41,0.39257
100.39,0.39652
101.38,0.38924
102.36,0.37975
103.35,0.36945
104.33,0.3659
105.32,0.36525
106.3,0.35329
107.28,0.34135
108.27,0.33133
109.25,0.32611
110.24,0.32147
111.22,0.31406
112.2,0.31405
113.19,0.32359
114.17,0.33596
115.16,0.34732
116.14,0.34901
117.13,0.35092
118.11,0.3421
119.09,0.34457
120.08,0.34563
121.06,0.3503
122.05,0.34952
123.03,0.34616
124.02,0.35102
125,0.35152
125.98,0.35215
126.97,0.36046
127.95,0.36229
128.94,0.36769
129.92,0.37146
130.91,0.36929
131.89,0.35631
132.87,0.34742
133.86,0.35506
134.84,0.35406
135.83,0.35831
136.81,0.35559
137.8,0.36196
138.78,0.3626
139.76,0.35444
140.75,0.34063
141.73,0.34207
142.72,0.34935
143.7,0.35238
144.69,0.35871
145.67,0.36596
146.65,0.36366
147.64,0.37158
148.62,0.38268
149.61,0.3896
150.59,0.4046
151.57,0.42677
152.56,0.44292
153.54,0.44655
154.53,0.45719
155.51,0.46681
156.5,0.47276
157.48,0.46204
158.46,0.44038
159.45,0.41517
160.43,0.40796
161.42,0.39675
162.4,0.40528
163.39,0.39957
164.37,0.38105
165.35,0.36822
166.34,0.37426
167.32,0.38719
168.31,0.39913
169.29,0.41301
170.28,0.43331
171.26,0.44823
172.24,0.46162
173.23,0.46974
174.21,0.48153
175.2,0.47884
176.18,0.48834
177.17,0.4819
178.15,0.47221
179.13,0.45816
180.12,0.44933
181.1,0.44824
182.09,0.43935
183.07,0.42468
184.06,0.42584
185.04,0.42989
186.02,0.41538
187.01,0.3976
187.99,0.40141
188.98,0.39939
189.96,0.40626
190.94,0.3895
191.93,0.37675
192.91,0.37661
193.9,0.38595
194.88,0.38221
195.87,0.38649
196.85,0.40077
197.83,0.40481
198.82,0.41217
199.8,0.40513
200.79,0.39074
201.77,0.37674
202.76,0.35479
203.74,0.34241
204.72,0.33574
205.71,0.31108
206.69,0.29674
207.68,0.28795
208.66,0.26341
209.65,0.24256
210.63,0.21875
211.61,0.19397
212.6,0.18729
213.58,0.18009
214.57,0.16723
215.55,0.16192
216.54,0.16462
217.52,0.16624
218.5,0.16726
219.49,0.16722
220.47,0.16479
221.46,0.15592
222.44,0.15017
223.43,0.14953
224.41,0.16019
225.39,0.15544
226.38,0.15874
227.36,0.14507
228.35,0.14135
229.33,0.13477
230.32,0.13577
231.3,0.14371
232.28,0.1433
233.27,0.12881
234.25,0.12338
235.24,0.11557
236.22,0.11424
237.2,0.11426
238.19,0.105
239.17,0.10715
240.16,0.10865
241.14,0.095071
242.13,0.088194
243.11,0.083387
244.09,0.089427
245.08,0.082157
246.06,0.081979
247.05,0.081992
248.03,0.071947
249.02,0.063363
250,0.06413
250.98,0.074013
251.97,0.079416
252.95,0.082737
253.94,0.091758
254.92,0.095309
255.91,0.10136
256.89,0.095645
257.87,0.084919
258.86,0.088807
259.84,0.091992
260.83,0.086188
261.81,0.099408
262.8,0.1067
263.78,0.11049
264.76,0.11782
265.75,0.12199
266.73,0.12288
267.72,0.11757
268.7,0.11152
269.69,0.10489
270.67,0.10506
271.65,0.11212
272.64,0.12132
273.62,0.12083
274.61,0.11853
275.59,0.119
276.57,0.11935
277.56,0.11249
278.54,0.11521
279.53,0.11723
280.51,0.10962
281.5,0.12256
282.48,0.12883
283.46,0.11527
284.45,0.10193
285.43,0.092463
286.42,0.095948
287.4,0.091313
288.39,0.091769
289.37,0.095643
290.35,0.08647
291.34,0.072565
292.32,0.064516
293.31,0.068009
294.29,0.066192
295.28,0.059236
296.26,0.043766
297.24,0.039899
298.23,0.039572
299.21,0.0427
300.2,0.032912
301.18,0.030396
302.17,0.0080621
303.15,-0.019618
304.13,-0.045366
305.12,-0.059152
306.1,-0.059258
307.09,-0.062241
308.07,-0.066547
309.06,-0.079617
310.04,-0.085606
311.02,-0.086359
312.01,-0.09184
312.99,-0.081042
313.98,-0.083696
314.96,-0.099515
315.95,-0.10332
316.93,-0.10023
317.91,-0.09058
318.9,-0.10071
319.88,-0.09605
320.87,-0.095239
321.85,-0.090021
322.83,-0.089706
323.82,-0.07489
324.8,-0.060637
325.79,-0.066376
326.77,-0.071337
327.76,-0.069997
328.74,-0.061908
329.72,-0.058122
330.71,-0.045876
331.69,-0.042926
332.68,-0.03285
333.66,-0.020426
334.65,-0.015522
335.63,-0.021008
336.61,-0.035302
337.6,-0.04336
338.58,-0.041256
339.57,-0.039865
340.55,-0.035913
341.54,-0.035558
342.52,-0.039912
343.5,-0.04161
344.49,-0.032708
345.47,-0.039363
346.46,-0.057414
347.44,-0.065571
348.43,-0.06334
349.41,-0.063409
350.39,-0.067014
351.38,-0.058028
352.36,-0.057289
353.35,-0.052855
354.33,-0.037093
355.32,-0.014321
356.3,-0.0018328
357.28,0.01212
358.27,0.02077
359.25,0.030009
360.24,0.044423
361.22,0.054893
362.2,0.059206
363.19,0.065465
364.17,0.073106
365.16,0.073062
366.14,0.077051
367.13,0.073119
368.11,0.07456
369.09,0.068056
370.08,0.075837
371.06,0.090345
372.05,0.089303
373.03,0.088532
374.02,0.093571
375,0.099204
375.98,0.09601
376.97,0.10255
377.95,0.10476
378.94,0.10271
379.92,0.10073
380.91,0.097986
381.89,0.099567
382.87,0.112
383.86,0.1171
384.84,0.10918
385.83,0.10645
386.81,0.098611
387.8,0.090878
388.78,0.083616
389.76,0.080876
390.75,0.059756
391.73,0.057327
392.72,0.055879
393.7,0.044578
394.69,0.039621
395.67,0.023021
396.65,0.011389
397.64,0.0064829
398.62,-0.01234
399.61,-0.021528
400.59,-0.027144
401.58,-0.02974
402.56,-0.021635
403.54,-0.0081378
404.53,-0.0041972
405.51,0.0061532
406.5,-0.0019522
407.48,-0.016749
408.46,-0.025864
409.45,-0.018405
410.43,-0.0042408
411.42,-0.00094269
412.4,0.016026
413.39,0.02594
414.37,0.020757
415.35,0.016849
416.34,0.017874
417.32,0.017773
418.31,0.010784
419.29,0.01156
420.28,0.013345
421.26,0.0099677
422.24,0.0014229
423.23,-0.016967
424.21,-0.01943
425.2,-0.014444
