0,-0.040416
0.98425,-0.055914
1.9685,-0.068759
2.9528,-0.075936
3.937,-0.080212
4.9213,-0.086279
5.9055,-0.094779
6.8898,-0.10109
7.874,-0.10078
8.8583,-0.095368
9.8425,-0.090794
10.827,-0.090314
11.811,-0.091066
12.795,-0.088516
13.78,-0.081892
14.764,-0.073218
15.748,-0.062969
16.732,-0.050061
17.717,-0.035952
18.701,-0.025467
19.685,-0.022222
20.669,-0.025118
21.654,-0.030627
22.638,-0.037035
23.622,-0.044906
24.606,-0.054371
25.591,-0.063824
26.575,-0.071582
27.559,-0.077908
28.543,-0.084846
29.528,-0.093751
30.512,-0.10272
31.496,-0.10707
32.48,-0.1037
33.465,-0.095024
34.449,-0.087039
35.433,-0.082504
36.417,-0.077503
37.402,-0.066038
38.386,-0.047107
39.37,-0.025869
40.354,-0.0087109
41.339,0.001147
42.323,0.0039274
43.307,0.0018126
44.291,-0.0020161
45.276,-0.0046199
46.26,-0.0049258
47.244,-0.0036127
48.228,-0.0011038
49.213,0.0030738
50.197,0.008033
51.181,0.0098269
52.165,0.0039532
53.15,-0.009863
54.134,-0.026147
55.118,-0.037781
56.102,-0.042092
57.087,-0.042942
58.071,-0.04632
59.055,-0.053474
60.039,-0.059098
61.024,-0.057347
62.008,-0.048953
62.992,-0.040312
63.976,-0.035343
64.961,-0.030947
65.945,-0.022211
66.929,-0.0097561
67.913,0.001143
68.898,0.0076071
69.882,0.011654
70.866,0.015556
71.85,0.018647
72.835,0.020534
73.819,0.024147
74.803,0.032342
75.787,0.043303
76.772,0.052937
77.756,0.0612
78.74,0.072255
79.724,0.087641
80.709,0.10274
81.693,0.1121
82.677,0.11602
83.661,0.11905
84.646,0.12304
85.63,0.12457
86.614,0.11968
87.598,0.10906
88.583,0.097426
89.567,0.088523
90.551,0.082318
91.535,0.076763
92.52,0.07087
93.504,0.06478
94.488,0.05739
95.472,0.046222
96.457,0.03138
97.441,0.018312
98.425,0.013583
99.41,0.017131
100.39,0.021199
101.38,0.01868
102.36,0.010656
103.35,0.0034179
104.33,-0.00039388
105.32,-0.0042771
106.3,-0.011698
107.28,-0.021153
108.27,-0.028987
109.25,-0.034367
110.24,-0.038759
111.22,-0.041729
112.2,-0.040222
113.19,-0.032506
114.17,-0.021176
115.16,-0.011416
116.14,-0.0067886
117.13,-0.0068132
118.11,-0.0080284
119.09,-0.007276
120.08,-0.0043208
121.06,-0.0013318
122.05,0.00015508
123.03,0.0010352
124.02,0.0029965
125,0.0061814
125.98,0.0097624
126.97,0.014048
127.95,0.019921
128.94,0.025986
129.92,0.028483
130.91,0.025486
131.89,0.019886
