0,-0.035088
0.98425,-0.055826
1.9685,-0.066185
2.9528,-0.07269
3.937,-0.070797
4.9213,-0.076296
5.9055,-0.084013
6.8898,-0.095341
7.874,-0.088844
8.8583,-0.07989
9.8425,-0.071796
10.827,-0.072262
11.811,-0.071994
12.795,-0.073276
13.78,-0.058296
14.764,-0.050891
15.748,-0.037184
16.732,-0.025363
17.717,-0.0074136
18.701,0.011159
19.685,0.013953
20.669,0.0034411
21.654,0.004914
22.638,-0.0014871
23.622,-0.0080475
24.606,-0.022594
25.591,-0.031636
26.575,-0.034368
27.559,-0.041749
28.543,-0.050544
29.528,-0.057508
30.512,-0.063711
31.496,-0.074453
32.48,-0.075595
33.465,-0.051366
34.449,-0.044224
35.433,-0.047695
36.417,-0.041454
37.402,-0.026423
38.386,-0.0095378
39.37,0.020052
40.354,0.036453
41.339,0.045918
42.323,0.055779
43.307,0.039824
44.291,0.040075
45.276,0.037107
46.26,0.038534
47.244,0.034455
48.228,0.040674
49.213,0.046348
50.197,0.047181
51.181,0.054964
52.165,0.051269
53.15,0.027206
54.134,0.011862
55.118,-0.0063392
56.102,-0.0079229
57.087,-0.0042887
58.071,-0.013129
59.055,-0.017189
60.039,-0.032872
61.024,-0.028803
62.008,-0.018572
62.992,-0.0072553
63.976,-0.003167
64.961,-0.0080282
65.945,0.0053579
66.929,0.019509
67.913,0.028267
68.898,0.035525
69.882,0.034609
70.866,0.038113
71.85,0.042184
72.835,0.043455
73.819,0.039098
74.803,0.045857
75.787,0.06554
76.772,0.067277
77.756,0.075512
78.74,0.081651
79.724,0.10065
80.709,0.11706
81.693,0.12956
82.677,0.12224
83.661,0.12547
84.646,0.12937
85.63,0.13712
86.614,0.12198
87.598,0.10812
88.583,0.10159
89.567,0.081177
90.551,0.073836
91.535,0.072171
92.52,0.063939
93.504,0.050728
94.488,0.047728
95.472,0.031228
96.457,0.018251
97.441,-0.0063171
98.425,-0.015434
99.41,-0.0013701
100.39,0.0017127
101.38,-0.0064615
102.36,-0.016848
103.35,-0.02804
104.33,-0.032467
105.32,-0.033976
106.3,-0.046817
107.28,-0.059631
108.27,-0.070508
109.25,-0.076567
110.24,-0.082029
111.22,-0.090253
112.2,-0.091045
113.19,-0.082249
114.17,-0.070595
115.16,-0.059945
116.14,-0.058962
117.13,-0.057747
118.11,-0.067271
119.09,-0.065449
120.08,-0.065023
121.06,-0.060959
122.05,-0.062328
123.03,-0.066262
124.02,-0.061922
125,-0.061929
125.98,-0.061786
126.97,-0.053907
127.95,-0.052492
128.94,-0.047462
129.92,-0.044045
130.91,-0.046549
131.89,-0.059849
132.87,-0.069026
133.86,-0.061576
134.84,-0.062768
135.83,-0.058647
136.81,-0.061479
137.8,-0.055153
138.78,-0.054537
139.76,-0.062703
140.75,-0.076483
141.73,-0.074939
142.72,-0.067483
143.7,-0.064255
144.69,-0.05766
145.67,-0.050095
146.65,-0.052071
147.64,-0.043737
148.62,-0.03217
149.61,-0.024747
150.59,-0.0091617
151.57,0.013653
152.56,0.030496
153.54,0.034824
154.53,0.046244
155.51,0.056695
156.5,0.06352
157.48,0.053683
158.46,0.032926
159.45,0.0086684
160.43,0.0025111
161.42,-0.0075871
162.4,0.0021644
163.39,-0.0023077
164.37,-0.01957
165.35,-0.031065
166.34,-0.023581
167.32,-0.0091262
168.31,0.0043998
169.29,0.019925
170.28,0.041951
171.26,0.058642
172.24,0.073853
173.23,0.083853
174.21,0.097578
175.2,0.096846
176.18,0.1084
177.17,0.10404
178.15,0.09647
179.13,0.084578
180.12,0.077989
181.1,0.079221
182.09,0.07269
183.07,0.060429
184.06,0.064089
185.04,0.070709
186.02,0.058779
187.01,0.04362
187.99,0.050177
188.98,0.050934
189.96,0.060662
190.94,0.046753
191.93,0.036917
192.91,0.039778
193.9,0.052202
194.88,0.051556
195.87,0.05901
196.85,0.076536
197.83,0.083855
198.82,0.094534
199.8,0.090829
200.79,0.079803
201.77,0.069206
202.76,0.050683
203.74,0.041792
204.72,0.038677
205.71,0.017563
206.69,0.0068382
207.68,0.0017137
208.66,-0.019175
209.65,-0.036315
210.63,-0.056405
211.61,-0.077419
212.6,-0.080259
213.58,-0.08359
214.57,-0.09256
215.55,-0.093946
216.54,-0.087259
217.52,-0.081645
218.5,-0.076601
219.49,-0.072601
220.47,-0.070985
221.46,-0.075803
222.44,-0.077478
223.43,-0.07402
224.41,-0.059216
225.39,-0.059853
226.38,-0.052403
227.36,-0.061974
228.35,-0.061551
229.33,-0.064007
230.32,-0.058846
231.3,-0.046735
232.28,-0.04299
233.27,-0.05338
234.25,-0.054682
235.24,-0.058376
236.22,-0.055589
237.2,-0.051454
238.19,-0.056642
239.17,-0.050398
240.16,-0.044824
241.14,-0.054395
242.13,-0.057262
243.11,-0.058074
244.09,-0.048032
245.08,-0.051363
246.06,-0.04761
247.05,-0.043694
248.03,-0.049896
249.02,-0.054664
250,-0.05009
250.98,-0.036408
251.97,-0.027257
252.95,-0.020232
253.94,-0.0075327
254.92,-0.00036063
255.91,0.0092736
256.89,0.0070644
257.87,-0.00021712
258.86,0.0071082
259.84,0.01368
260.83,0.011185
261.81,0.027716
262.8,0.03825
263.78,0.045217
264.76,0.055672
265.75,0.062906
266.73,0.066794
267.72,0.064402
268.7,0.061212
269.69,0.057369
270.67,0.060291
271.65,0.070057
272.64,0.081904
273.62,0.083962
274.61,0.084149
275.59,0.08704
276.57,0.089752
277.56,0.085157
278.54,0.090104
279.53,0.094281
280.51,0.088723
281.5,0.10372
282.48,0.11195
283.46,0.10022
284.45,0.088637
285.43,0.080874
286.42,0.086027
287.4,0.082966
288.39,0.08494
289.37,0.090272
290.35,0.082447
291.34,0.069807
292.32,0.06297
293.31,0.067636
294.29,0.06691
295.28,0.06096
296.26,0.046403
297.24,0.043415
298.23,0.043908
299.21,0.047801
300.2,0.038674
301.18,0.036775
302.17,0.014936
303.15,-0.012328
304.13,-0.037716
305.12,-0.051171
306.1,-0.050966
307.09,-0.053706
308.07,-0.057831
309.06,-0.070803
310.04,-0.076729
311.02,-0.07746
312.01,-0.082984
312.99,-0.072235
313.98,-0.075026
314.96,-0.091071
315.95,-0.095118
316.93,-0.092287
317.91,-0.082927
318.9,-0.093451
319.88,-0.089175
320.87,-0.088802
321.85,-0.084047
