0,0.75456
0.98425,0.73442
1.9685,0.72464
2.9528,0.71872
3.937,0.72119
4.9213,0.71631
5.9055,0.70923
6.8898,0.69857
7.874,0.70571
8.8583,0.71531
9.8425,0.72408
10.827,0.72434
11.811,0.72535
12.795,0.72484
13.78,0.74057
14.764,0.74877
15.748,0.76328
16.732,0.77594
17.717,0.79473
18.701,0.81417
19.685,0.81791
20.669,0.80842
21.654,0.8109
22.638,0.80556
23.622,0.80009
24.606,0.78669
25.591,0.77881
26.575,0.77726
27.559,0.77109
28.543,0.76356
29.528,0.75788
30.512,0.75299
31.496,0.7436
32.48,0.74383
33.465,0.76938
34.449,0.77792
35.433,0.77592
36.417,0.78364
37.402,0.80015
38.386,0.81855
39.37,0.84964
40.354,0.86762
41.339,0.87872
42.323,0.89025
43.307,0.87607
44.291,0.87808
45.276,0.87691
46.26,0.88016
47.244,0.87796
48.228,0.88605
49.213,0.89363
50.197,0.89641
51.181,0.90616
52.165,0.90449
53.15,0.88255
54.134,0.86933
55.118,0.8533
56.102,0.85386
57.087,0.85965
58.071,0.85303
59.055,0.85121
60.039,0.83783
61.024,0.84417
62.008,0.85667
62.992,0.87029
63.976,0.87673
64.961,0.87427
65.945,0.89002
66.929,0.90657
67.913,0.91776
68.898,0.92747
69.882,0.92906
70.866,0.93508
71.85,0.94168
72.835,0.94551
73.819,0.94375
74.803,0.9531
75.787,0.97534
76.772,0.97971
77.756,0.99057
78.74,0.99936
79.724,1.021
80.709,1.0401
81.693,1.0552
82.677,1.0506
83.661,1.0566
84.646,1.0632
85.63,1.0737
86.614,1.0614
87.598,1.0503
88.583,1.0466
89.567,1.029
90.551,1.0245
91.535,1.0256
92.52,1.0202
93.504,1.0099
94.488,1.0097
95.472,0.99601
96.457,0.98587
97.441,0.96418
98.425,0.95788
99.41,0.97469
100.39,0.98055
101.38,0.97519
102.36,0.9676
103.35,0.95921
104.33,0.95756
105.32,0.9588
106.3,0.94873
107.28,0.93868
108.27,0.93055
109.25,0.92721
110.24,0.92444
111.22,0.91891
112.2,0.92077
113.19,0.93217
114.17,0.9464
115.16,0.95961
116.14,0.96316
117.13,0.96691
118.11,0.95994
119.09,0.96426
120.08,0.96715
121.06,0.97365
122.05,0.9747
123.03,0.97317
124.02,0.97986
125,0.98218
125.98,0.98461
126.97,0.99473
127.95,0.99837
128.94,1.0056
129.92,1.0111
130.91,1.0108
131.89,0.99959
132.87,0.99248
133.86,1.0019
134.84,1.0027
135.83,1.0087
136.81,1.0078
137.8,1.0159
138.78,1.0183
139.76,1.0119
140.75,0.99985
141.73,1.003
142.72,1.0121
143.7,1.0168
144.69,1.0249
145.67,1.0339
146.65,1.0333
147.64,1.043
148.62,1.0558
149.61,1.0644
150.59,1.0811
151.57,1.105
152.56,1.1229
153.54,1.1282
154.53,1.1405
155.51,1.1519
156.5,1.1595
157.48,1.1505
158.46,1.1305
159.45,1.107
160.43,1.1014
161.42,1.0919
162.4,1.1021
163.39,1.098
164.37,1.0812
165.35,1.07
166.34,1.0777
167.32,1.0923
168.31,1.1058
169.29,1.1213
170.28,1.1433
171.26,1.1598
172.24,1.1748
173.23,1.1846
174.21,1.198
175.2,1.1969
176.18,1.208
177.17,1.2032
178.15,1.1951
179.13,1.1826
180.12,1.1754
181.1,1.1758
182.09,1.1685
183.07,1.1555
184.06,1.1582
185.04,1.1638
186.02,1.1508
187.01,1.1346
187.99,1.14
188.98,1.1395
189.96,1.1479
190.94,1.1327
191.93,1.1215
192.91,1.1229
193.9,1.1338
194.88,1.1315
195.87,1.1373
196.85,1.1531
197.83,1.1587
