0,0.032866
0.98425,0.031025
1.9685,0.029251
2.9528,0.02755
3.937,0.025927
4.9213,0.024386
5.9055,0.02293
6.8898,0.021562
7.874,0.020285
8.8583,0.0191
9.8425,0.018008
10.827,0.017011
11.811,0.016107
12.795,0.015295
13.78,0.014576
14.764,0.013946
15.748,0.013403
16.732,0.012944
17.717,0.012565
18.701,0.012263
19.685,0.012034
20.669,0.011872
21.654,0.011773
22.638,0.011732
23.622,0.011745
24.606,0.011805
25.591,0.011908
26.575,0.01205
27.559,0.012225
28.543,0.012428
29.528,0.012656
30.512,0.012905
31.496,0.013172
32.48,0.013452
33.465,0.013744
34.449,0.014046
35.433,0.014356
36.417,0.014673
37.402,0.014997
38.386,0.015327
39.37,0.015664
40.354,0.01601
41.339,0.016365
42.323,0.016731
43.307,0.01711
44.291,0.017506
45.276,0.01792
46.26,0.018356
47.244,0.018816
48.228,0.019305
49.213,0.019823
50.197,0.020375
51.181,0.020964
52.165,0.021591
53.15,0.022259
54.134,0.02297
55.118,0.023724
56.102,0.024524
57.087,0.025368
58.071,0.026258
59.055,0.027191
60.039,0.028167
61.024,0.029183
62.008,0.030236
62.992,0.031324
63.976,0.032442
64.961,0.033585
65.945,0.034749
66.929,0.035928
67.913,0.037115
68.898,0.038305
69.882,0.03949
70.866,0.040663
71.85,0.041818
72.835,0.042947
73.819,0.044042
74.803,0.045097
75.787,0.046105
76.772,0.047059
77.756,0.047953
78.74,0.04878
79.724,0.049536
80.709,0.050216
81.693,0.050815
82.677,0.05133
83.661,0.051759
84.646,0.052099
85.63,0.05235
86.614,0.052511
87.598,0.052583
88.583,0.052567
89.567,0.052467
90.551,0.052284
91.535,0.052024
92.52,0.05169
93.504,0.051288
94.488,0.050824
95.472,0.050305
96.457,0.049738
97.441,0.04913
98.425,0.04849
99.41,0.047825
100.39,0.047143
101.38,0.046453
102.36,0.045764
103.35,0.045083
104.33,0.044419
105.32,0.043779
106.3,0.043172
107.28,0.042603
108.27,0.04208
109.25,0.041609
110.24,0.041194
111.22,0.040842
112.2,0.040556
113.19,0.04034
114.17,0.040196
115.16,0.040127
116.14,0.040134
117.13,0.040218
118.11,0.040379
119.09,0.040616
120.08,0.040929
121.06,0.041315
122.05,0.041773
123.03,0.042299
124.02,0.042891
125,0.043544
125.98,0.044257
126.97,0.045023
127.95,0.045839
128.94,0.046701
129.92,0.047604
130.91,0.048544
131.89,0.049516
132.87,0.050516
133.86,0.05154
134.84,0.052584
135.83,0.053643
136.81,0.054715
137.8,0.055795
138.78,0.056882
139.76,0.057971
140.75,0.059059
141.73,0.060146
142.72,0.061228
143.7,0.062303
144.69,0.063369
145.67,0.064426
