0,-0.087844
0.98425,-0.095094
1.9685,-0.10188
2.9528,-0.10815
3.937,-0.11387
4.9213,-0.11899
5.9055,-0.12351
6.8898,-0.12738
7.874,-0.13059
8.8583,-0.13313
9.8425,-0.135
10.827,-0.1362
11.811,-0.13674
12.795,-0.13664
13.78,-0.13591
14.764,-0.1346
15.748,-0.13273
16.732,-0.13034
17.717,-0.12749
18.701,-0.12423
19.685,-0.1206
20.669,-0.11667
21.654,-0.11249
22.638,-0.10813
23.622,-0.10365
24.606,-0.099106
25.591,-0.094563
26.575,-0.090079
27.559,-0.08571
28.543,-0.081506
29.528,-0.077516
30.512,-0.073782
31.496,-0.070341
32.48,-0.067223
33.465,-0.064453
34.449,-0.062047
35.433,-0.060015
36.417,-0.058359
37.402,-0.057074
38.386,-0.056148
39.37,-0.05556
40.354,-0.055284
41.339,-0.055287
42.323,-0.055531
43.307,-0.055969
44.291,-0.056555
45.276,-0.057235
46.26,-0.057953
47.244,-0.058652
48.228,-0.059273
49.213,-0.059756
50.197,-0.060044
51.181,-0.06008
52.165,-0.059811
53.15,-0.059186
54.134,-0.058161
55.118,-0.056695
56.102,-0.054754
57.087,-0.052313
58.071,-0.04935
59.055,-0.045855
60.039,-0.041824
61.024,-0.037261
62.008,-0.03218
62.992,-0.026604
63.976,-0.020561
64.961,-0.014091
65.945,-0.0072386
66.929,-5.7867e-05
67.913,0.0073921
68.898,0.015046
69.882,0.022834
70.866,0.030681
71.85,0.038511
72.835,0.046243
73.819,0.053798
74.803,0.061096
75.787,0.068057
76.772,0.074605
77.756,0.080666
78.74,0.086172
79.724,0.091058
80.709,0.095268
81.693,0.098751
82.677,0.10146
83.661,0.10337
84.646,0.10445
85.63,0.10468
86.614,0.10406
87.598,0.10259
88.583,0.10029
89.567,0.097162
90.551,0.093253
91.535,0.088597
92.52,0.083244
93.504,0.077248
94.488,0.070672
95.472,0.063585
96.457,0.05606
97.441,0.048176
98.425,0.040013
99.41,0.031656
100.39,0.023189
101.38,0.014698
102.36,0.0062655
103.35,-0.0020248
104.33,-0.010094
105.32,-0.017866
106.3,-0.02527
107.28,-0.03224
108.27,-0.038717
109.25,-0.044648
110.24,-0.049986
111.22,-0.054695
112.2,-0.058743
113.19,-0.062107
114.17,-0.064774
115.16,-0.066737
116.14,-0.067996
117.13,-0.068561
118.11,-0.068447
119.09,-0.067676
120.08,-0.066277
121.06,-0.064284
122.05,-0.061733
123.03,-0.058669
124.02,-0.055136
125,-0.051183
125.98,-0.046859
126.97,-0.042214
127.95,-0.037299
128.94,-0.032165
129.92,-0.026859
130.91,-0.021427
131.89,-0.015914
132.87,-0.01036
133.86,-0.0048018
134.84,0.00072807
135.83,0.0062012
136.81,0.011594
137.8,0.016887
138.78,0.022066
139.76,0.027122
140.75,0.032049
141.73,0.036848
142.72,0.041521
143.7,0.046077
144.69,0.050527
145.67,0.054883
146.65,0.059164
147.64,0.063386
148.62,0.06757
149.61,0.071736
150.59,0.075905
151.57,0.080098
152.56,0.084335
153.54,0.088634
154.53,0.093012
155.51,0.097483
156.5,0.10206
157.48,0.10675
158.46,0.11156
159.45,0.11649
160.43,0.12153
161.42,0.12669
162.4,0.13195
163.39,0.1373
164.37,0.14273
165.35,0.14819
166.34,0.15369
167.32,0.15918
168.31,0.16463
169.29,0.17001
170.28,0.17528
