0,-0.2189
0.98425,-0.23922
1.9685,-0.24913
2.9528,-0.25516
3.937,-0.25282
4.9213,-0.25791
5.9055,-0.26506
6.8898,-0.27567
7.874,-0.26836
8.8583,-0.2588
9.8425,-0.25022
10.827,-0.25003
11.811,-0.24918
12.795,-0.24942
13.78,-0.23353
14.764,-0.22548
15.748,-0.21097
16.732,-0.19853
17.717,-0.17993
18.701,-0.16154
19.685,-0.15916
20.669,-0.16926
21.654,-0.16748
22.638,-0.17332
23.622,-0.17948
24.606,-0.19314
25.591,-0.20101
26.575,-0.20235
27.559,-0.20897
28.543,-0.216
29.528,-0.2215
30.512,-0.22573
31.496,-0.23437
32.48,-0.23197
33.465,-0.20525
34.449,-0.19778
35.433,-0.19937
36.417,-0.18995
37.402,-0.1732
38.386,-0.15358
39.37,-0.12355
40.354,-0.10728
41.339,-0.097897
42.323,-0.088981
43.307,-0.10449
44.291,-0.10298
45.276,-0.1048
46.26,-0.10209
47.244,-0.10444
48.228,-0.096029
49.213,-0.090297
50.197,-0.088043
51.181,-0.079882
52.165,-0.085042
53.15,-0.108
54.134,-0.12159
55.118,-0.13556
56.102,-0.13373
57.087,-0.12691
58.071,-0.13483
59.055,-0.13515
60.039,-0.14719
61.024,-0.13753
62.008,-0.12376
62.992,-0.10975
63.976,-0.10412
64.961,-0.10555
65.945,-0.087618
66.929,-0.071607
67.913,-0.06172
68.898,-0.053471
69.882,-0.052775
70.866,-0.046976
71.85,-0.04141
72.835,-0.037684
73.819,-0.039094
74.803,-0.027906
75.787,-0.0070141
76.772,-0.0034851
77.756,0.0061304
78.74,0.014763
79.724,0.035803
80.709,0.051625
81.693,0.061154
82.677,0.053193
83.661,0.056967
84.646,0.060979
85.63,0.065245
86.614,0.047618
87.598,0.035768
88.583,0.02892
89.567,0.010112
90.551,0.0069358
91.535,0.0057167
92.52,-0.0015428
93.504,-0.012315
94.488,-0.014857
95.472,-0.028648
96.457,-0.040829
97.441,-0.060533
98.425,-0.060126
99.41,-0.041936
100.39,-0.039366
101.38,-0.046591
102.36,-0.054429
103.35,-0.062354
104.33,-0.061852
105.32,-0.062564
106.3,-0.072458
107.28,-0.081062
108.27,-0.087338
109.25,-0.087369
110.24,-0.088054
111.22,-0.091089
112.2,-0.083253
113.19,-0.070285
114.17,-0.052628
115.16,-0.043741
116.14,-0.040458
117.13,-0.039729
118.11,-0.045069
119.09,-0.039409
120.08,-0.036298
121.06,-0.030256
122.05,-0.030019
123.03,-0.030532
124.02,-0.022671
125,-0.021556
125.98,-0.018396
126.97,-0.0064076
127.95,-0.0062037
128.94,0.0023236
129.92,0.0031454
130.91,-0.0001776
131.89,-0.011848
132.87,-0.014853
133.86,-0.0045217
134.84,-0.0036287
135.83,0.0021039
136.81,0.0015247
137.8,0.0085226
138.78,0.0093589
139.76,0.00081313
140.75,-0.0064404
141.73,0.00055686
142.72,0.01168
143.7,0.017659
144.69,0.027105
145.67,0.03462
146.65,0.035096
147.64,0.048029
148.62,0.061017
149.61,0.068974
150.59,0.087847
151.57,0.10807
152.56,0.11749
153.54,0.11756
154.53,0.12503
155.51,0.12959
156.5,0.12556
157.48,0.10544
158.46,0.081974
159.45,0.059965
160.43,0.058664
161.42,0.052616
162.4,0.062772
163.39,0.055485
164.37,0.040216
165.35,0.03883
166.34,0.054115
167.32,0.071665
168.31,0.085552
169.29,0.10208
170.28,0.12096
171.26,0.13245
172.24,0.14082
173.23,0.14305
174.21,0.14843
175.2,0.1387
176.18,0.14272
177.17,0.12814
178.15,0.1134
179.13,0.097559
180.12,0.091046
181.1,0.088877
182.09,0.076458
183.07,0.064074
184.06,0.069835
185.04,0.066901
186.02,0.049783
187.01,0.039561
187.99,0.04591
188.98,0.046184
189.96,0.047552
190.94,0.028657
191.93,0.022038
192.91,0.028969
193.9,0.03769
194.88,0.033219
195.87,0.041387
196.85,0.048921
197.83,0.048812
198.82,0.047129
199.8,0.028727
200.79,0.0094152
201.77,-0.00882
202.76,-0.030417
203.74,-0.040875
204.72,-0.050872
205.71,-0.073827
206.69,-0.084553
207.68,-0.094814
208.66,-0.11621
209.65,-0.13321
210.63,-0.15076
211.61,-0.1607
212.6,-0.15611
213.58,-0.1551
214.57,-0.15966
215.55,-0.15377
216.54,-0.14203
217.52,-0.13715
218.5,-0.13186
219.49,-0.13108
220.47,-0.13068
221.46,-0.13657
222.44,-0.13455
223.43,-0.12635
224.41,-0.11689
225.39,-0.11955
226.38,-0.11922
227.36,-0.12899
228.35,-0.1257
229.33,-0.12873
230.32,-0.12232
231.3,-0.11099
232.28,-0.1177
233.27,-0.13072
234.25,-0.12834
235.24,-0.13343
236.22,-0.12798
237.2,-0.12486
238.19,-0.13069
239.17,-0.12313
240.16,-0.12302
241.14,-0.13386
242.13,-0.13261
243.11,-0.12888
244.09,-0.12012
245.08,-0.12665
246.06,-0.11745
247.05,-0.11922
248.03,-0.12196
249.02,-0.12215
250,-0.11031
250.98,-0.092651
251.97,-0.0905
252.95,-0.080341
253.94,-0.071437
254.92,-0.068286
255.91,-0.065887
256.89,-0.072491
257.87,-0.077206
258.86,-0.065578
259.84,-0.064405
260.83,-0.061549
261.81,-0.043242
262.8,-0.040446
263.78,-0.036744
264.76,-0.028106
265.75,-0.031939
266.73,-0.034053
267.72,-0.042455
268.7,-0.045768
269.69,-0.047132
270.67,-0.042231
271.65,-0.030611
272.64,-0.027484
273.62,-0.030142
274.61,-0.033856
275.59,-0.033707
276.57,-0.037194
277.56,-0.038568
278.54,-0.035626
279.53,-0.03762
280.51,-0.042113
281.5,-0.027888
282.48,-0.036351
283.46,-0.05322
284.45,-0.06506
285.43,-0.064751
286.42,-0.060714
287.4,-0.065702
288.39,-0.064528
289.37,-0.062955
290.35,-0.077076
291.34,-0.089618
292.32,-0.089222
293.31,-0.081253
294.29,-0.091378
295.28,-0.095885
296.26,-0.10803
297.24,-0.10615
298.23,-0.10355
299.21,-0.1046
300.2,-0.11495
301.18,-0.12636
302.17,-0.14965
303.15,-0.16689
304.13,-0.17603
305.12,-0.16731
306.1,-0.15677
307.09,-0.15457
308.07,-0.15036
309.06,-0.15418
310.04,-0.14522
311.02,-0.1368
312.01,-0.1311
312.99,-0.11434
313.98,-0.12373
314.96,-0.12331
315.95,-0.11336
316.93,-0.096735
317.91,-0.091124
318.9,-0.089428
319.88,-0.076358
320.87,-0.070974
321.85,-0.053572
322.83,-0.048489
323.82,-0.030655
324.8,-0.020567
325.79,-0.029826
326.77,-0.028878
327.76,-0.016338
328.74,-0.0067398
329.72,0.0043068
330.71,0.011485
331.69,0.014716
332.68,0.024921
333.66,0.028902
334.65,0.024822
335.63,0.01239
336.61,0.0018706
337.6,0.0061718
338.58,0.010849
339.57,0.019313
340.55,0.022725
341.54,0.020005
342.52,0.020653
343.5,0.025203
344.49,0.030449
345.47,0.018041
346.46,0.010866
347.44,0.021906
348.43,0.030513
349.41,0.038931
350.39,0.050631
351.38,0.063365
352.36,0.072694
353.35,0.088107
354.33,0.11304
355.32,0.12929
356.3,0.13646
357.28,0.14421
358.27,0.1484
359.25,0.15308
360.24,0.16241
361.22,0.15932
362.2,0.15444
363.19,0.15673
364.17,0.15827
365.16,0.14915
366.14,0.14676
367.13,0.14245
368.11,0.13795
369.09,0.13764
370.08,0.1465
371.06,0.15284
372.05,0.14115
373.03,0.14151
374.02,0.14157
375,0.14025
375.98,0.13448
376.97,0.13642
377.95,0.1293
378.94,0.12231
379.92,0.1209
380.91,0.11388
381.89,0.12035
382.87,0.12173
383.86,0.10932
384.84,0.094956
385.83,0.083726
386.81,0.075377
387.8,0.062023
388.78,0.0606
389.76,0.049076
390.75,0.034533
391.73,0.040391
392.72,0.033624
393.7,0.027456
394.69,0.0224
395.67,0.0076275
396.65,0.012246
397.64,0.0063728
398.62,0.0018295
399.61,0.010003
400.59,0.018078
401.58,0.030404
402.56,0.049222
403.54,0.05605
404.53,0.058548
405.51,0.059728
406.5,0.0413
407.48,0.041891
408.46,0.048821
409.45,0.065056
410.43,0.075568
411.42,0.079339
412.4,0.088747
413.39,0.079069
414.37,0.066708
415.35,0.064315
416.34,0.059892
417.32,0.052984
418.31,0.049005
419.29,0.047829
420.28,0.043775
421.26,0.031449
422.24,0.023129
423.23,0.011843
424.21,0.024358
425.2,0.024378
426.18,0.020785
427.17,0.017326
428.15,0.0061234
429.13,-0.0073316
430.12,-0.010668
431.1,-0.011754
432.09,-0.022323
433.07,-0.038569
434.06,-0.03837
435.04,-0.036976
436.02,-0.035777
437.01,-0.032716
437.99,-0.036459
438.98,-0.046973
439.96,-0.050159
440.95,-0.039148
441.93,-0.046539
442.91,-0.059792
443.9,-0.067978
444.88,-0.058798
445.87,-0.04416
446.85,-0.038674
447.83,-0.034413
448.82,-0.029746
449.8,-0.027599
450.79,-0.0083598
451.77,0.0014428
452.76,0.010733
453.74,0.025241
454.72,0.039792
455.71,0.066318
456.69,0.083444
457.68,0.10838
458.66,0.10762
459.65,0.11504
460.63,0.12685
461.61,0.15019
462.6,0.17669
463.58,0.19558
464.57,0.21275
465.55,0.20584
466.54,0.21107
467.52,0.22266
468.5,0.22808
469.49,0.23559
470.47,0.23804
471.46,0.22068
472.44,0.22338
473.43,0.21933
474.41,0.21002
475.39,0.19104
476.38,0.19143
477.36,0.18384
478.35,0.17479
479.33,0.18371
480.32,0.19644
481.3,0.21743
482.28,0.21785
483.27,0.21761
484.25,0.22432
485.24,0.22332
486.22,0.21893
487.2,0.22443
488.19,0.23933
489.17,0.24453
490.16,0.24342
491.14,0.23718
492.13,0.2357
493.11,0.22465
494.09,0.21403
495.08,0.21338
496.06,0.21666
497.05,0.21088
498.03,0.21349
499.02,0.20823
500,0.21065
500.98,0.20708
501.97,0.21383
502.95,0.22095
503.94,0.22577
504.92,0.21944
505.91,0.2117
506.89,0.21583
507.87,0.23179
508.86,0.23737
509.84,0.25612
510.83,0.25785
511.81,0.25581
512.8,0.26073
513.78,0.26933
514.76,0.2697
515.75,0.27084
516.73,0.27744
517.72,0.27985
518.7,0.27897
519.69,0.28071
520.67,0.27226
521.65,0.26056
522.64,0.26418
523.62,0.27995
524.61,0.29369
525.59,0.29848
526.58,0.31049
527.56,0.32037
528.54,0.33399
529.53,0.33951
530.51,0.33758
531.5,0.34139
532.48,0.33683
533.46,0.31715
534.45,0.32337
535.43,0.32035
536.42,0.31723
537.4,0.32365
538.39,0.34757
539.37,0.36137
540.35,0.36053
541.34,0.36263
542.32,0.37032
543.31,0.37769
544.29,0.37988
545.28,0.36115
546.26,0.35212
547.24,0.34301
548.23,0.3297
549.21,0.31777
550.2,0.3131
551.18,0.3041
552.17,0.29389
553.15,0.28583
554.13,0.27578
555.12,0.26722
556.1,0.26793
557.09,0.28217
558.07,0.29173
559.06,0.30446
560.04,0.30753
561.02,0.30356
562.01,0.30135
