0,-0.035114
0.98425,-0.039272
1.9685,-0.043205
2.9528,-0.046896
3.937,-0.050325
4.9213,-0.053478
5.9055,-0.056342
6.8898,-0.058906
7.874,-0.061163
8.8583,-0.063107
9.8425,-0.064736
10.827,-0.06605
11.811,-0.067054
12.795,-0.067753
13.78,-0.068156
14.764,-0.068274
15.748,-0.068122
16.732,-0.067715
17.717,-0.067072
18.701,-0.066213
19.685,-0.065158
20.669,-0.063932
21.654,-0.062556
22.638,-0.061057
23.622,-0.059458
24.606,-0.057783
25.591,-0.056057
26.575,-0.054303
27.559,-0.052543
28.543,-0.050797
29.528,-0.049086
30.512,-0.047427
31.496,-0.045834
32.48,-0.04432
33.465,-0.042895
34.449,-0.041567
35.433,-0.040341
36.417,-0.039218
37.402,-0.038197
38.386,-0.037275
39.37,-0.036446
40.354,-0.0357
41.339,-0.035026
42.323,-0.03441
43.307,-0.033837
44.291,-0.033289
45.276,-0.032748
46.26,-0.032193
47.244,-0.031605
48.228,-0.030962
49.213,-0.030244
50.197,-0.02943
51.181,-0.0285
52.165,-0.027437
53.15,-0.026222
54.134,-0.024841
55.118,-0.023281
56.102,-0.021531
57.087,-0.019583
58.071,-0.017431
59.055,-0.015075
60.039,-0.012515
61.024,-0.0097552
62.008,-0.0068034
62.992,-0.0036706
63.976,-0.0003709
64.961,0.0030786
65.945,0.0066578
66.929,0.010344
67.913,0.014112
68.898,0.017934
69.882,0.021781
70.866,0.025623
71.85,0.029428
72.835,0.033163
73.819,0.036797
74.803,0.040295
75.787,0.043628
76.772,0.046763
77.756,0.049672
78.74,0.052326
79.724,0.054701
80.709,0.056774
81.693,0.058525
82.677,0.059938
83.661,0.060998
84.646,0.061697
85.63,0.062028
86.614,0.06199
87.598,0.061584
88.583,0.060816
89.567,0.059695
90.551,0.058235
91.535,0.056453
92.52,0.054368
93.504,0.052004
94.488,0.049388
95.472,0.046547
96.457,0.043514
97.441,0.04032
98.425,0.037
99.41,0.033589
100.39,0.030123
101.38,0.026638
102.36,0.02317
103.35,0.019753
104.33,0.016422
105.32,0.01321
106.3,0.010146
107.28,0.0072616
108.27,0.0045817
109.25,0.0021305
110.24,-7.082e-05
111.22,-0.0020041
112.2,-0.0036542
113.19,-0.0050093
114.17,-0.0060607
115.16,-0.006803
116.14,-0.0072337
117.13,-0.0073537
118.11,-0.0071665
119.09,-0.0066786
120.08,-0.005899
121.06,-0.0048389
122.05,-0.0035118
123.03,-0.0019328
124.02,-0.00011867
125,0.0019127
125.98,0.0041423
126.97,0.0065508
127.95,0.0091184
128.94,0.011825
129.92,0.014652
130.91,0.017579
131.89,0.020588
132.87,0.023662
133.86,0.026785
134.84,0.029941
135.83,0.033119
136.81,0.036304
137.8,0.039489
138.78,0.042663
139.76,0.04582
140.75,0.048955
141.73,0.052064
142.72,0.055145
143.7,0.058197
144.69,0.06122
145.67,0.064217
146.65,0.067189
147.64,0.07014
148.62,0.073073
149.61,0.075993
150.59,0.078903
151.57,0.081808
152.56,0.084712
153.54,0.087618
154.53,0.090529
155.51,0.093446
156.5,0.096371
157.48,0.099303
158.46,0.10224
159.45,0.10518
160.43,0.10812
161.42,0.11106
162.4,0.11398
163.39,0.11688
164.37,0.11974
165.35,0.12257
166.34,0.12533
167.32,0.12803
168.31,0.13065
169.29,0.13316
170.28,0.13556
171.26,0.13782
172.24,0.13994
173.23,0.14188
174.21,0.14363
175.2,0.14518
176.18,0.14651
177.17,0.1476
178.15,0.14843
179.13,0.14899
180.12,0.14926
181.1,0.14923
182.09,0.14889
183.07,0.14823
184.06,0.14724
185.04,0.14591
186.02,0.14424
187.01,0.14222
187.99,0.13986
188.98,0.13716
189.96,0.13411
190.94,0.13073
191.93,0.12702
192.91,0.12299
193.9,0.11865
194.88,0.11403
195.87,0.10912
196.85,0.10395
197.83,0.098544
198.82,0.092913
199.8,0.087082
200.79,0.081074
201.77,0.074911
202.76,0.068619
203.74,0.062222
204.72,0.055745
205.71,0.049215
206.69,0.042657
207.68,0.036095
208.66,0.029555
209.65,0.023062
210.63,0.016639
211.61,0.010308
212.6,0.0040906
213.58,-0.0019922
214.57,-0.0079218
215.55,-0.013681
216.54,-0.019254
217.52,-0.024627
218.5,-0.029787
219.49,-0.034725
220.47,-0.039431
221.46,-0.043898
222.44,-0.048123
223.43,-0.052101
224.41,-0.05583
225.39,-0.059312
226.38,-0.062547
227.36,-0.065539
228.35,-0.068291
229.33,-0.07081
230.32,-0.073101
231.3,-0.075171
232.28,-0.077029
233.27,-0.078682
234.25,-0.080138
235.24,-0.081407
236.22,-0.082496
237.2,-0.083415
238.19,-0.08417
239.17,-0.084769
240.16,-0.085219
241.14,-0.085527
242.13,-0.085697
243.11,-0.085735
244.09,-0.085644
245.08,-0.085428
246.06,-0.085089
247.05,-0.084629
248.03,-0.084049
249.02,-0.08335
250,-0.082533
250.98,-0.081597
251.97,-0.080543
252.95,-0.079372
253.94,-0.078084
254.92,-0.07668
255.91,-0.075163
256.89,-0.073536
257.87,-0.071803
258.86,-0.069968
259.84,-0.06804
260.83,-0.066027
261.81,-0.063937
262.8,-0.061785
263.78,-0.059582
264.76,-0.057345
265.75,-0.05509
266.73,-0.052837
267.72,-0.050607
268.7,-0.04842
269.69,-0.0463
270.67,-0.044272
271.65,-0.042361
272.64,-0.040593
273.62,-0.038992
274.61,-0.037585
275.59,-0.036398
276.57,-0.035453
277.56,-0.034775
278.54,-0.034386
279.53,-0.034303
280.51,-0.034545
281.5,-0.035127
282.48,-0.036058
283.46,-0.037349
284.45,-0.039003
285.43,-0.041022
286.42,-0.043402
287.4,-0.046137
288.39,-0.049216
289.37,-0.052624
290.35,-0.056343
291.34,-0.06035
292.32,-0.064618
293.31,-0.06912
294.29,-0.073822
295.28,-0.07869
296.26,-0.083686
297.24,-0.088772
298.23,-0.093906
299.21,-0.099049
300.2,-0.10416
301.18,-0.10919
302.17,-0.11411
303.15,-0.11888
304.13,-0.12345
305.12,-0.1278
306.1,-0.13189
307.09,-0.13568
308.07,-0.13917
309.06,-0.14232
310.04,-0.14512
311.02,-0.14754
312.01,-0.14959
312.99,-0.15126
313.98,-0.15255
314.96,-0.15345
315.95,-0.15398
316.93,-0.15415
317.91,-0.15397
318.9,-0.15347
319.88,-0.15265
320.87,-0.15155
321.85,-0.15018
322.83,-0.14858
323.82,-0.14677
324.8,-0.14477
325.79,-0.14262
326.77,-0.14033
327.76,-0.13794
328.74,-0.13546
329.72,-0.13292
330.71,-0.13032
331.69,-0.1277
332.68,-0.12506
333.66,-0.1224
334.65,-0.11973
335.63,-0.11706
336.61,-0.11439
337.6,-0.1117
338.58,-0.109
339.57,-0.10627
340.55,-0.1035
341.54,-0.10067
342.52,-0.097778
343.5,-0.094795
344.49,-0.091708
345.47,-0.088499
346.46,-0.085151
347.44,-0.081648
348.43,-0.077976
349.41,-0.074123
350.39,-0.070079
351.38,-0.065837
352.36,-0.061394
353.35,-0.05675
354.33,-0.051909
355.32,-0.046879
356.3,-0.041672
357.28,-0.036306
358.27,-0.0308
359.25,-0.02518
360.24,-0.019472
361.22,-0.013709
362.2,-0.0079248
363.19,-0.0021567
364.17,0.0035562
365.16,0.0091737
366.14,0.014654
367.13,0.019957
368.11,0.025039
369.09,0.029863
370.08,0.034389
371.06,0.038581
372.05,0.042408
373.03,0.045839
374.02,0.04885
375,0.051419
375.98,0.053532
376.97,0.055178
377.95,0.056351
378.94,0.057054
379.92,0.057291
380.91,0.057075
381.89,0.056422
382.87,0.055356
383.86,0.053904
384.84,0.052097
385.83,0.049971
386.81,0.047564
387.8,0.04492
388.78,0.042081
389.76,0.039093
390.75,0.036002
391.73,0.032853
392.72,0.029692
393.7,0.026561
394.69,0.023502
395.67,0.020552
396.65,0.017746
397.64,0.015114
398.62,0.012682
399.61,0.010469
400.59,0.0084913
401.58,0.0067572
402.56,0.0052704
403.54,0.0040282
404.53,0.0030224
405.51,0.0022389
406.5,0.0016581
407.48,0.0012554
408.46,0.0010014
409.45,0.00086275
410.43,0.00080219
411.42,0.00077964
412.4,0.00075268
413.39,0.00067732
414.37,0.00050875
415.35,0.0002021
416.34,-0.00028674
417.32,-0.0010004
418.31,-0.0019794
419.29,-0.0032612
