0,0
0.9843,-0.0055872
1.9686,-0.014175
2.9529,-0.022758
3.9372,-0.031334
4.9215,-0.039902
5.9058,-0.048457
6.8901,-0.056998
7.8744,-0.065523
8.8587,-0.074028
9.843,-0.082511
10.827,-0.09097
11.812,-0.099402
12.796,-0.1078
13.78,-0.11618
14.764,-0.12451
15.749,-0.13281
16.733,-0.14107
17.717,-0.14929
18.702,-0.15747
19.686,-0.1656
20.67,-0.17367
21.655,-0.1817
22.639,-0.18968
23.623,-0.1976
24.607,-0.20546
25.592,-0.21326
26.576,-0.22099
27.56,-0.22867
28.545,-0.23627
29.529,-0.2438
30.513,-0.25127
31.498,-0.25866
32.482,-0.26597
33.466,-0.2732
34.45,-0.28035
35.435,-0.28742
36.419,-0.29441
37.403,-0.30131
38.388,-0.30812
39.372,-0.31484
40.356,-0.32146
41.341,-0.32799
42.325,-0.33443
43.309,-0.34076
44.293,-0.347
45.278,-0.35313
46.262,-0.35916
47.246,-0.36508
48.231,-0.3709
49.215,-0.3766
50.199,-0.3822
51.184,-0.38768
52.168,-0.39304
53.152,-0.39829
54.136,-0.40343
55.121,-0.40844
56.105,-0.41334
57.089,-0.41811
58.074,-0.42276
59.058,-0.42728
60.042,-0.43168
61.027,-0.43595
62.011,-0.44009
62.995,-0.4441
63.979,-0.44798
64.964,-0.45173
65.948,-0.45535
66.932,-0.45883
67.917,-0.46217
68.901,-0.46538
69.885,-0.46845
70.87,-0.47139
71.854,-0.47418
72.838,-0.47683
73.822,-0.47935
74.807,-0.48172
75.791,-0.48395
76.775,-0.48604
77.76,-0.48798
78.744,-0.48978
79.728,-0.49144
80.713,-0.49295
81.697,-0.49431
82.681,-0.49553
83.665,-0.4966
84.65,-0.49753
85.634,-0.49831
86.618,-0.49894
87.603,-0.49943
88.587,-0.49976
89.571,-0.49995
90.556,-0.5
91.54,-0.49989
92.524,-0.49964
93.508,-0.49924
94.493,-0.49869
95.477,-0.498
96.461,-0.49716
97.446,-0.49617
98.43,-0.49503
99.414,-0.49375
100.4,-0.49233
101.38,-0.49076
102.37,-0.48904
103.35,-0.48718
104.34,-0.48518
105.32,-0.48303
106.3,-0.48074
107.29,-0.47831
108.27,-0.47573
109.26,-0.47302
110.24,-0.47017
111.23,-0.46718
112.21,-0.46405
113.19,-0.46078
114.18,-0.45738
115.16,-0.45384
116.15,-0.45017
117.13,-0.44636
118.12,-0.44243
119.1,-0.43836
120.08,-0.43417
121.07,-0.42984
122.05,-0.42539
123.04,-0.42081
124.02,-0.41611
125.01,-0.41129
125.99,-0.40635
126.97,-0.40128
127.96,-0.3961
128.94,-0.3908
129.93,-0.38538
130.91,-0.37985
131.9,-0.37421
132.88,-0.36846
133.86,-0.3626
134.85,-0.35663
135.83,-0.35056
136.82,-0.34439
137.8,-0.33811
138.79,-0.33173
139.77,-0.32526
140.75,-0.31868
141.74,-0.31202
142.72,-0.30526
143.71,-0.29842
144.69,-0.29148
145.68,-0.28446
146.66,-0.27735
147.64,-0.27017
148.63,-0.2629
149.61,-0.25555
150.6,-0.24813
151.58,-0.24064
152.57,-0.23308
153.55,-0.22544
154.54,-0.21774
155.52,-0.20998
156.5,-0.20216
157.49,-0.19427
158.47,-0.18633
159.46,-0.17833
160.44,-0.17028
161.43,-0.16218
162.41,-0.15403
163.39,-0.14584
164.38,-0.1376
