0,0
1,0.013088
2,0.026168
3,0.03923
4,0.052264
5,0.065263
6,0.078217
7,0.091118
8,0.10396
9,0.11672
10,0.12941
11,0.14201
12,0.15451
13,0.1669
14,0.17918
15,0.19134
16,0.20337
17,0.21526
18,0.227
19,0.23858
20,0.25
21,0.26125
22,0.27232
23,0.2832
24,0.29389
25,0.30438
26,0.31466
27,0.32472
28,0.33457
29,0.34418
30,0.35355
31,0.36269
32,0.37157
33,0.3802
34,0.38857
35,0.39668
36,0.40451
37,0.41206
38,0.41934
39,0.42632
40,0.43301
41,0.43941
42,0.4455
43,0.45129
44,0.45677
45,0.46194
46,0.46679
47,0.47132
48,0.47553
49,0.47941
50,0.48296
51,0.48618
52,0.48907
53,0.49163
54,0.49384
55,0.49572
56,0.49726
57,0.49846
58,0.49931
59,0.49983
60,0.5
61,0.49983
62,0.49931
63,0.49846
64,0.49726
65,0.49572
66,0.49384
67,0.49163
68,0.48907
69,0.48618
70,0.48296
71,0.47941
72,0.47553
73,0.47132
74,0.46679
75,0.46194
76,0.45677
77,0.45129
78,0.4455
79,0.43941
80,0.43301
81,0.42632
82,0.41934
83,0.41206
84,0.40451
85,0.39668
86,0.38857
87,0.3802
88,0.37157
89,0.36269
90,0.35355
91,0.34418
92,0.33457
93,0.32472
94,0.31466
95,0.30438
96,0.29389
97,0.2832
98,0.27232
99,0.26125
100,0.25
101,0.23858
102,0.227
103,0.21526
104,0.20337
105,0.19134
106,0.17918
107,0.1669
108,0.15451
109,0.14201
110,0.12941
111,0.11672
112,0.10396
113,0.091118
114,0.078217
115,0.065263
116,0.052264
117,0.03923
118,0.026168
119,0.013088
120,6.1232e-17
121,-0.013088
122,-0.026168
123,-0.03923
124,-0.052264
125,-0.065263
126,-0.078217
127,-0.091118
128,-0.10396
129,-0.11672
130,-0.12941
131,-0.14201
132,-0.15451
133,-0.1669
134,-0.17918
135,-0.19134
136,-0.20337
137,-0.21526
138,-0.227
139,-0.23858
140,-0.25
141,-0.26125
142,-0.27232
143,-0.2832
144,-0.29389
145,-0.30438
146,-0.31466
147,-0.32472
148,-0.33457
149,-0.34418
150,-0.35355
151,-0.36269
152,-0.37157
153,-0.3802
154,-0.38857
155,-0.39668
156,-0.40451
157,-0.41206
158,-0.41934
159,-0.42632
160,-0.43301
161,-0.43941
162,-0.4455
163,-0.45129
164,-0.45677
165,-0.46194
166,-0.46679
167,-0.47132
168,-0.47553
169,-0.47941
170,-0.48296
171,-0.48618
172,-0.48907
173,-0.49163
174,-0.49384
175,-0.49572
176,-0.49726
177,-0.49846
178,-0.49931
179,-0.49983
180,-0.5
181,-0.49983
182,-0.49931
183,-0.49846
184,-0.49726
185,-0.49572
186,-0.49384
187,-0.49163
188,-0.48907
189,-0.48618
190,-0.48296
191,-0.47941
192,-0.47553
193,-0.47132
194,-0.46679
195,-0.46194
196,-0.45677
197,-0.45129
198,-0.4455
199,-0.43941
200,-0.43301
201,-0.42632
202,-0.41934
203,-0.41206
204,-0.40451
205,-0.39668
206,-0.38857
207,-0.3802
208,-0.37157
209,-0.36269
210,-0.35355
211,-0.34418
212,-0.33457
213,-0.32472
214,-0.31466
215,-0.30438
216,-0.29389
217,-0.2832
218,-0.27232
219,-0.26125
220,-0.25
221,-0.23858
222,-0.227
223,-0.21526
224,-0.20337
225,-0.19134
226,-0.17918
227,-0.1669
228,-0.15451
229,-0.14201
230,-0.12941
231,-0.11672
232,-0.10396
233,-0.091118
234,-0.078217
235,-0.065263
236,-0.052264
237,-0.03923
238,-0.026168
239,-0.013088
240,-1.2246e-16
241,0.013088
242,0.026168
243,0.03923
244,0.052264
245,0.065263
246,0.078217
247,0.091118
248,0.10396
249,0.11672
250,0.12941
251,0.14201
252,0.15451
253,0.1669
254,0.17918
255,0.19134
256,0.20337
257,0.21526
258,0.227
259,0.23858
260,0.25
261,0.26125
262,0.27232
263,0.2832
264,0.29389
265,0.30438
266,0.31466
267,0.32472
268,0.33457
269,0.34418
270,0.35355
271,0.36269
272,0.37157
273,0.3802
274,0.38857
275,0.39668
276,0.40451
277,0.41206
278,0.41934
279,0.42632
280,0.43301
281,0.43941
282,0.4455
283,0.45129
284,0.45677
285,0.46194
286,0.46679
287,0.47132
288,0.47553
289,0.47941
290,0.48296
291,0.48618
292,0.48907
293,0.49163
294,0.49384
295,0.49572
296,0.49726
297,0.49846
298,0.49931
299,0.49983
300,0.5
301,0.49983
302,0.49931
303,0.49846
304,0.49726
305,0.49572
306,0.49384
307,0.49163
308,0.48907
309,0.48618
310,0.48296
311,0.47941
312,0.47553
313,0.47132
314,0.46679
315,0.46194
316,0.45677
317,0.45129
318,0.4455
319,0.43941
320,0.43301
321,0.42632
322,0.41934
323,0.41206
324,0.40451
325,0.39668
326,0.38857
327,0.3802
328,0.37157
329,0.36269
330,0.35355
331,0.34418
332,0.33457
333,0.32472
334,0.31466
335,0.30438
336,0.29389
337,0.2832
338,0.27232
339,0.26125
340,0.25
341,0.23858
342,0.227
343,0.21526
344,0.20337
345,0.19134
346,0.17918
347,0.1669
348,0.15451
349,0.14201
350,0.12941
351,0.11672
352,0.10396
353,0.091118
354,0.078217
355,0.065263
356,0.052264
357,0.03923
358,0.026168
359,0.013088
360,1.837e-16
361,-0.013088
362,-0.026168
363,-0.03923
364,-0.052264
365,-0.065263
366,-0.078217
367,-0.091118
368,-0.10396
369,-0.11672
370,-0.12941
371,-0.14201
372,-0.15451
373,-0.1669
374,-0.17918
375,-0.19134
376,-0.20337
377,-0.21526
378,-0.227
379,-0.23858
380,-0.25
381,-0.26125
382,-0.27232
383,-0.2832
384,-0.29389
385,-0.30438
386,-0.31466
387,-0.32472
388,-0.33457
389,-0.34418
390,-0.35355
391,-0.36269
392,-0.37157
393,-0.3802
394,-0.38857
395,-0.39668
396,-0.40451
397,-0.41206
398,-0.41934
399,-0.42632
400,-0.43301
401,-0.43941
402,-0.4455
403,-0.45129
404,-0.45677
405,-0.46194
406,-0.46679
407,-0.47132
408,-0.47553
409,-0.47941
410,-0.48296
411,-0.48618
412,-0.48907
413,-0.49163
414,-0.49384
415,-0.49572
416,-0.49726
417,-0.49846
418,-0.49931
419,-0.49983
420,-0.5
