0,0
0.9842,-0.00344
1.9684,-0.0098813
2.9526,-0.016321
3.9368,-0.022758
4.921,-0.029191
5.9052,-0.035619
6.8894,-0.042042
7.8736,-0.048457
8.8578,-0.054865
9.842,-0.061263
10.826,-0.067651
11.81,-0.074028
12.795,-0.080393
13.779,-0.086744
14.763,-0.093081
15.747,-0.099402
16.731,-0.10571
17.716,-0.11199
18.7,-0.11826
19.684,-0.12451
20.668,-0.13074
21.652,-0.13695
22.637,-0.14313
23.621,-0.14929
24.605,-0.15543
25.589,-0.16154
26.573,-0.16762
27.558,-0.17367
28.542,-0.1797
29.526,-0.1857
30.51,-0.19166
31.494,-0.1976
32.479,-0.2035
33.463,-0.20937
34.447,-0.2152
35.431,-0.22099
36.415,-0.22675
37.4,-0.23248
38.384,-0.23816
39.368,-0.2438
40.352,-0.24941
41.336,-0.25497
42.321,-0.26049
43.305,-0.26597
44.289,-0.2714
45.273,-0.27679
46.257,-0.28213
47.242,-0.28742
48.226,-0.29267
49.21,-0.29787
50.194,-0.30302
51.178,-0.30812
52.163,-0.31317
53.147,-0.31816
54.131,-0.3231
55.115,-0.32799
56.099,-0.33283
57.084,-0.33761
58.068,-0.34233
59.052,-0.347
60.036,-0.35161
61.02,-0.35616
62.005,-0.36065
62.989,-0.36508
63.973,-0.36945
64.957,-0.37376
65.941,-0.37801
66.926,-0.3822
67.91,-0.38632
68.894,-0.39037
69.878,-0.39437
70.862,-0.39829
71.847,-0.40216
72.831,-0.40595
73.815,-0.40968
74.799,-0.41334
75.783,-0.41693
76.768,-0.42045
77.752,-0.4239
78.736,-0.42728
79.72,-0.43059
80.704,-0.43383
81.689,-0.437
82.673,-0.44009
83.657,-0.44311
84.641,-0.44606
85.625,-0.44893
86.61,-0.45173
87.594,-0.45445
88.578,-0.4571
89.562,-0.45967
90.546,-0.46217
91.531,-0.46459
92.515,-0.46693
93.499,-0.4692
94.483,-0.47139
95.467,-0.47349
96.452,-0.47552
97.436,-0.47748
98.42,-0.47935
99.404,-0.48114
100.39,-0.48285
101.37,-0.48449
102.36,-0.48604
103.34,-0.48751
104.33,-0.4889
105.31,-0.49021
106.29,-0.49144
107.28,-0.49258
108.26,-0.49365
109.25,-0.49463
110.23,-0.49553
111.21,-0.49635
112.2,-0.49708
113.18,-0.49774
114.17,-0.49831
115.15,-0.4988
116.14,-0.4992
117.12,-0.49952
118.1,-0.49976
119.09,-0.49992
120.07,-0.49999
121.06,-0.49998
122.04,-0.49989
123.02,-0.49972
124.01,-0.49946
124.99,-0.49912
125.98,-0.49869
126.96,-0.49819
127.95,-0.4976
128.93,-0.49692
129.91,-0.49617
130.9,-0.49533
131.88,-0.49441
132.87,-0.49341
133.85,-0.49233
134.84,-0.49116
135.82,-0.48992
136.8,-0.48859
137.79,-0.48718
138.77,-0.48569
139.76,-0.48412
140.74,-0.48247
141.72,-0.48074
142.71,-0.47893
143.69,-0.47704
144.68,-0.47507
145.66,-0.47302
146.65,-0.47089
147.63,-0.46869
148.61,-0.46641
149.6,-0.46405
150.58,-0.46161
151.57,-0.45909
152.55,-0.45651
153.54,-0.45384
154.52,-0.4511
155.5,-0.44828
156.49,-0.44539
157.47,-0.44243
158.46,-0.43939
159.44,-0.43628
160.42,-0.4331
161.41,-0.42984
162.39,-0.42652
163.38,-0.42312
164.36,-0.41965
165.35,-0.41611
166.33,-0.41251
167.31,-0.40883
168.3,-0.40509
169.28,-0.40128
170.27,-0.3974
171.25,-0.39346
172.23,-0.38946
173.22,-0.38538
174.2,-0.38125
175.19,-0.37705
176.17,-0.37279
177.16,-0.36846
178.14,-0.36408
179.12,-0.35963
180.11,-0.35513
181.09,-0.35056
182.08,-0.34594
183.06,-0.34126
184.05,-0.33652
185.03,-0.33173
186.01,-0.32688
187,-0.32198
187.98,-0.31703
188.97,-0.31202
189.95,-0.30696
190.93,-0.30185
191.92,-0.29669
192.9,-0.29148
193.89,-0.28622
194.87,-0.28092
195.86,-0.27556
196.84,-0.27017
197.82,-0.26472
198.81,-0.25924
199.79,-0.25371
200.78,-0.24813
201.76,-0.24252
202.75,-0.23687
203.73,-0.23118
204.71,-0.22544
205.7,-0.21968
206.68,-0.21387
207.67,-0.20803
208.65,-0.20216
209.63,-0.19625
210.62,-0.19031
211.6,-0.18433
212.59,-0.17833
213.57,-0.1723
214.56,-0.16624
215.54,-0.16015
216.52,-0.15403
217.51,-0.14789
218.49,-0.14172
219.48,-0.13553
