0,0
12,2
24,0
36,0
48,0
60,0
72,0
84,0
96,0
108,0
120,0
132,0
144,0
156,0
168,0
180,0
192,0
204,0
216,0
228,0
240,0
252,0
264,0
276,0
288,0
300,0
312,0
324,0
336,0
348,0
360,0
372,0
384,0
396,0
408,0
420,0
432,0
444,0
456,0
468,0
480,0
492,0
504,0
516,0
528,0
540,0
552,0
564,0
576,0
588,0
600,0
612,0
624,0
636,0
648,0
660,0
672,0
684,0
696,0
708,0
720,0
732,0
744,0
756,0
768,0
780,0
792,0
804,0
816,0
828,0
840,0
852,0
864,0
876,0
888,0
900,0
912,0
924,0
936,0
948,0
960,0
972,0
984,0
996,0
1008,0
1020,0
1032,0
1044,0
1056,0
1068,0
1080,0
1092,0
1104,0
1116,0
1128,0
1140,0
1152,0
1164,0
1176,0
1188,0
1200,0
1212,0
1224,0
1236,0
1248,0
1260,0
1272,0
1284,0
1296,0
1308,0
1320,0
1332,0
1344,0
1356,0
1368,0
1380,0
1392,0
1404,0
1416,0
1428,0
1440,0
1452,0
1464,0
1476,0
1488,0
1500,0
1512,0
1524,0
1536,0
1548,0
1560,0
1572,0
1584,0
1596,0
1608,0
1620,0
1632,0
1644,0
1656,0
1668,0
1680,0
1692,0
1704,0
1716,0
1728,0
1740,0
1752,0
1764,0
1776,0
1788,0
1800,0
1812,0
1824,0
1836,0
1848,0
1860,0
1872,0
1884,0
1896,0
1908,0
1920,0
1932,0
1944,0
1956,0
1968,0
1980,0
1992,0
2004,0
2016,0
2028,0
2040,0
2052,0
2064,0
2076,0
2088,0
2100,0
2112,0
2124,0
2136,0
2148,0
2160,0
2172,0
2184,0
2196,0
2208,0
2220,0
2232,0
2244,0
2256,0
2268,0
2280,0
2292,0
2304,0
2316,0
2328,0
2340,0
2352,0
2364,0
2376,0
2388,0
2400,0
2412,0
2424,0
2436,0
2448,0
2460,0
2472,0
2484,0
2496,0
2508,0
2520,0
2532,0
2544,0
2556,0
2568,0
2580,0
2592,0
2604,0
2616,0
2628,0
2640,0
2652,0
2664,0
2676,0
2688,0
2700,0
2712,0
2724,0
2736,0
2748,0
2760,0
2772,0
2784,0
2796,0
2808,0
2820,0
2832,0
2844,0
2856,0
2868,0
2880,0
2892,2
2904,0
2916,0
2928,0
2940,0
2952,0
2964,0
2976,0
2988,0
3000,0
3012,0
3024,0
3036,0
3048,0
3060,0
3072,0
3084,0
3096,0
3108,0
3120,0
3132,0
3144,0
3156,0
3168,0
3180,0
3192,0
3204,0
3216,0
3228,0
3240,0
3252,0
3264,0
3276,0
3288,0
3300,0
3312,0
3324,0
3336,0
3348,0
3360,0
3372,0
3384,0
3396,0
3408,0
3420,0
3432,0
3444,0
3456,0
3468,0
3480,0
3492,0
3504,0
3516,0
3528,0
3540,0
3552,0
3564,0
3576,0
3588,0
3600,0
3612,0
3624,0
3636,0
3648,0
3660,0
3672,0
3684,0
3696,0
3708,0
3720,0
3732,0
3744,0
3756,0
3768,0
3780,0
3792,0
3804,0
3816,0
3828,0
3840,0
3852,0
3864,0
3876,0
3888,0
3900,0
3912,0
3924,0
3936,0
3948,0
3960,0
3972,0
3984,0
3996,0
4008,0
4020,0
4032,0
4044,0
4056,0
4068,0
4080,0
4092,0
4104,0
4116,0
4128,0
4140,0
4152,0
4164,0
4176,0
4188,0
4200,0
4212,0
4224,0
4236,0
4248,0
4260,0
4272,0
